evaluations raw_y x0 x1 x2 x3 x4
1 25.6656528136 3.066087 2.052583 -1.107099 4.858505 1.814890
2 10.2332588591 -0.125166 -2.871821 -4.746836 -4.742523 1.824743
24 9.7906369442 0.824141 -2.073329 -1.299776 -1.669977 3.836135
143 8.5765216238 0.161356 -5.000000 -3.600329 -3.176775 -0.776447
186 8.5325447838 -0.030924 -5.000000 -4.706246 -5.000000 1.169518
223 7.7809126691 -0.988589 -5.000000 -2.582771 -3.308544 -1.190862
237 7.7543073846 -0.677133 -5.000000 -5.000000 -5.000000 1.068631
299 2.6218319225 0.477155 -4.037288 -0.880140 -0.399172 1.328316
571 2.4889005649 0.532040 -3.974314 -0.887400 -0.378103 1.444893
801 2.1129742024 0.980260 -4.091708 -0.216865 -0.078864 1.441085
902 1.5816445299 0.462961 -4.237286 0.067395 -0.062014 0.572726
1003 1.4510227694 -0.925333 -3.514321 -0.458310 -0.319028 -0.502989
1008 1.3259544080 0.328324 -4.208387 -0.151950 -0.135088 0.568189
1069 1.0587710943 0.060261 -4.336000 -0.239940 -0.071379 0.237639
1139 1.0091575414 0.145669 -3.897404 0.156314 -0.154015 0.339723
1204 0.8789732574 0.194438 -3.357357 0.385803 -0.426432 0.448294
1241 0.3746128185 -0.368971 -3.329038 -0.607839 -0.797238 0.399158
1297 0.2836813772 -0.170935 -3.469227 -0.432072 -0.822285 0.501303
1310 0.2567073258 -0.775922 -3.183659 -0.328160 -0.800130 -0.117850
1332 0.2260624323 0.060984 -3.422810 -0.128321 -0.764517 0.513427
1383 0.1881363907 -0.306191 -3.093746 -0.397814 -1.126738 0.483900
1407 0.1130856697 -0.742063 -2.801117 -0.835645 -1.360524 0.521162
1410 0.0743687863 -0.550580 -3.054263 -0.461887 -1.044532 0.347473
1484 0.0349800438 -0.721052 -3.014848 -0.809018 -1.158826 0.375341
1620 0.0253077957 -0.910830 -2.909153 -0.845491 -1.222879 0.193410
1652 0.0041929107 -0.980368 -2.923575 -0.804691 -1.215835 0.094334
1799 0.0031502502 -1.020554 -2.917717 -0.832623 -1.215976 0.067141
1883 0.0029450015 -0.979888 -2.926368 -0.824215 -1.209598 0.135953
1968 0.0027455946 -1.158293 -2.901871 -0.875150 -1.229070 -0.044325
1982 0.0009313244 -1.022582 -2.922770 -0.835305 -1.205149 0.090263
2032 0.0005490906 -1.059398 -2.898900 -0.872167 -1.236454 0.077006
2068 0.0003473540 -1.076063 -2.910021 -0.852313 -1.226857 0.032005
2190 0.0002262346 -1.076681 -2.902598 -0.865981 -1.236005 0.045334
2252 0.0001407411 -1.080721 -2.904944 -0.870777 -1.236207 0.046307
2293 0.0001130456 -1.078652 -2.913991 -0.867612 -1.225043 0.052572
2302 0.0001049613 -1.084115 -2.913167 -0.869698 -1.226373 0.047094
2323 0.0000492011 -1.089297 -2.904029 -0.870649 -1.229482 0.042069
2356 0.0000478956 -1.089179 -2.904694 -0.871287 -1.228144 0.042121
2369 0.0000440286 -1.070753 -2.912736 -0.856433 -1.221519 0.050212
2386 0.0000401114 -1.069704 -2.914019 -0.866106 -1.220763 0.057679
2448 0.0000130561 -1.071293 -2.912137 -0.860190 -1.222978 0.050454
2553 0.0000094139 -1.068749 -2.914292 -0.861297 -1.222261 0.053290
2565 0.0000076698 -1.074088 -2.911550 -0.864571 -1.223501 0.051077
2623 0.0000059576 -1.073913 -2.912536 -0.864240 -1.224497 0.049166
2662 0.0000047468 -1.071334 -2.915988 -0.866220 -1.222324 0.052197
2681 0.0000024667 -1.078351 -2.913395 -0.869724 -1.224044 0.048493
2684 0.0000015505 -1.077608 -2.914094 -0.865109 -1.223060 0.044712
2855 0.0000009558 -1.078624 -2.914779 -0.866132 -1.221944 0.043837
2873 0.0000007860 -1.075440 -2.916972 -0.863608 -1.220380 0.044593
2934 0.0000006635 -1.074402 -2.915409 -0.864289 -1.221650 0.048049
2954 0.0000004258 -1.074822 -2.915584 -0.865556 -1.221934 0.048069
2977 0.0000004233 -1.073789 -2.916096 -0.864577 -1.221232 0.048452
3007 0.0000003469 -1.078356 -2.916217 -0.867375 -1.221061 0.045037
3018 0.0000002772 -1.075843 -2.915665 -0.864416 -1.221530 0.045918
3139 0.0000001259 -1.076316 -2.916133 -0.864934 -1.220595 0.045558
3224 0.0000001021 -1.077837 -2.915361 -0.866048 -1.221259 0.045111
3268 0.0000001015 -1.077767 -2.915395 -0.866002 -1.221257 0.045085
