evaluations raw_y x0 x1 x2 x3 x4
1 14.0047156585 -3.303909 -3.046791 3.536533 4.259399 1.734709
8 13.9701539606 2.502888 0.251104 -1.757261 -2.612556 1.671699
9 8.7139710944 -0.045431 1.268617 -0.057899 1.777292 -3.489451
14 7.9164575502 -4.084891 0.505010 -0.410695 3.737708 -0.905311
16 2.3470159646 -0.132221 2.365855 2.799065 2.170161 1.790948
37 1.7487731073 -1.406350 2.951549 3.546273 4.770985 3.382133
160 1.4145030942 -0.363144 5.000000 4.469107 4.142272 3.511279
163 0.9494010700 -0.801844 3.576910 2.706817 2.660971 3.074069
175 0.8872447389 -0.631932 4.054757 3.576867 2.599070 1.927996
216 0.8000228012 -1.531257 3.090092 2.442923 3.055134 3.015964
228 0.6251478169 -1.428216 3.103875 3.698329 2.808111 3.171790
249 0.4867454305 -0.523953 4.576535 3.654527 3.251944 3.075413
276 0.3722750609 -1.218038 4.323278 3.682521 2.577967 2.152632
328 0.3307687584 -1.001709 4.360950 3.619169 2.790478 2.564582
385 0.3150760717 -1.009441 4.361702 3.724136 2.883109 2.790185
389 0.1853286528 -1.249840 4.234161 3.752044 2.672015 2.623760
440 0.1029718107 -1.256603 4.378810 3.969469 3.021637 2.804077
605 0.0824922182 -1.298753 4.460589 4.095655 3.051678 2.983722
659 0.0722039957 -1.231696 4.408828 4.084048 2.932174 2.876573
665 0.0680778890 -1.233669 4.442452 4.040629 3.002922 2.985222
709 0.0514558275 -1.237800 4.447776 4.121553 3.054938 3.122273
710 0.0385399859 -1.298314 4.445423 4.113227 3.105093 3.146206
762 0.0303994559 -1.211248 4.399863 4.111863 3.050742 3.057935
764 0.0095076002 -1.240355 4.436150 4.118077 3.097653 3.076397
769 0.0014473273 -1.260316 4.436150 4.115187 3.108994 3.091337
919 0.0009560463 -1.237359 4.433192 4.106891 3.115392 3.107065
945 0.0007065600 -1.242771 4.434199 4.103313 3.113651 3.094943
1026 0.0002075695 -1.245774 4.419502 4.099754 3.106945 3.094078
1235 0.0001905980 -1.242616 4.412464 4.102212 3.105555 3.087476
1284 0.0001049069 -1.243064 4.418564 4.102159 3.109125 3.096042
1341 0.0000906979 -1.244060 4.416645 4.101048 3.106658 3.097408
1342 0.0000851206 -1.240644 4.416382 4.103663 3.106192 3.097168
1388 0.0000595092 -1.241578 4.414989 4.102102 3.106539 3.097878
1561 0.0000437541 -1.242831 4.415861 4.103842 3.106134 3.095424
1587 0.0000353069 -1.242223 4.416636 4.102773 3.107142 3.095155
1642 0.0000230938 -1.242487 4.415631 4.102251 3.105750 3.093726
1681 0.0000228918 -1.242922 4.416075 4.102564 3.105869 3.096054
1781 0.0000163875 -1.242678 4.415303 4.102902 3.106873 3.096592
1875 0.0000147436 -1.242233 4.415541 4.102795 3.106591 3.095918
1911 0.0000137795 -1.242500 4.415292 4.102862 3.106486 3.095667
1922 0.0000105351 -1.242815 4.415094 4.102623 3.106176 3.095718
2115 0.0000086992 -1.242687 4.415542 4.102271 3.106168 3.095832
2116 0.0000079114 -1.242774 4.415102 4.102663 3.106545 3.095860
2120 0.0000060203 -1.242813 4.415523 4.102542 3.106220 3.095605
2156 0.0000050854 -1.242813 4.415431 4.102230 3.106373 3.095513
2157 0.0000050358 -1.242813 4.415290 4.102663 3.106545 3.095924
2204 0.0000046307 -1.242953 4.415680 4.102639 3.106642 3.095894
2206 0.0000045352 -1.243086 4.415290 4.102386 3.106510 3.095723
2268 0.0000022365 -1.242693 4.415369 4.102423 3.106578 3.095850
2301 0.0000021838 -1.242939 4.415482 4.102396 3.106540 3.095867
2477 0.0000016339 -1.242806 4.415360 4.102423 3.106583 3.095801
2563 0.0000013202 -1.242744 4.415434 4.102434 3.106616 3.095985
2565 0.0000009347 -1.242812 4.415482 4.102472 3.106645 3.095867
2648 0.0000008451 -1.242806 4.415449 4.102472 3.106634 3.095867
2665 0.0000006763 -1.242797 4.415437 4.102489 3.106639 3.095936
2699 0.0000006687 -1.242806 4.415396 4.102490 3.106583 3.095930
2776 0.0000004069 -1.242806 4.415454 4.102490 3.106615 3.095975
2781 0.0000003183 -1.242843 4.415442 4.102466 3.106607 3.095904
2947 0.0000002760 -1.242839 4.415475 4.102492 3.106590 3.095934
2996 0.0000002477 -1.242826 4.415444 4.102493 3.106591 3.095931
3026 0.0000001571 -1.242826 4.415459 4.102491 3.106590 3.095931
3141 0.0000001199 -1.242817 4.415457 4.102475 3.106609 3.095934
3151 0.0000000879 -1.242818 4.415458 4.102480 3.106598 3.095940
3249 0.0000000568 -1.242821 4.415468 4.102480 3.106591 3.095928
3392 0.0000000515 -1.242815 4.415466 4.102482 3.106592 3.095917
3396 0.0000000490 -1.242815 4.415460 4.102479 3.106602 3.095931
3468 0.0000000449 -1.242819 4.415462 4.102484 3.106602 3.095932
3471 0.0000000377 -1.242823 4.415463 4.102478 3.106596 3.095929
3591 0.0000000357 -1.242813 4.415469 4.102481 3.106595 3.095925
3628 0.0000000282 -1.242821 4.415463 4.102477 3.106596 3.095923
3631 0.0000000189 -1.242818 4.415470 4.102481 3.106599 3.095928
3702 0.0000000122 -1.242818 4.415465 4.102481 3.106596 3.095928
3720 0.0000000088 -1.242818 4.415463 4.102480 3.106599 3.095927
3775 0.0000000079 -1.242819 4.415463 4.102480 3.106598 3.095928
3840 0.0000000061 -1.242819 4.415465 4.102481 3.106597 3.095927
3926 0.0000000043 -1.242817 4.415465 4.102481 3.106598 3.095928
3962 0.0000000041 -1.242818 4.415465 4.102480 3.106597 3.095927
4002 0.0000000024 -1.242818 4.415465 4.102480 3.106597 3.095927
4187 0.0000000020 -1.242818 4.415465 4.102481 3.106598 3.095928
4194 0.0000000019 -1.242818 4.415465 4.102480 3.106598 3.095928
4277 0.0000000009 -1.242818 4.415465 4.102481 3.106598 3.095928
4536 0.0000000008 -1.242818 4.415465 4.102481 3.106598 3.095928
4593 0.0000000006 -1.242818 4.415465 4.102481 3.106598 3.095928
4618 0.0000000005 -1.242818 4.415465 4.102481 3.106598 3.095928
4749 0.0000000003 -1.242818 4.415465 4.102481 3.106598 3.095928
4926 0.0000000002 -1.242818 4.415465 4.102481 3.106598 3.095928
5517 0.0000000001 -1.242818 4.415465 4.102481 3.106598 3.095928
7807 0.0000000000 -1.242818 4.415465 4.102481 3.106598 3.095928
10000 0.0000000000 -1.242818 4.415465 4.102481 3.106598 3.095928
