evaluations raw_y x0 x1 x2 x3 x4
1 15.9814254384 4.288782 1.396067 -4.209877 -4.528792 -1.967435
2 8.0076065177 -4.684827 3.918370 0.042557 -4.230341 -2.600769
4 5.2423476546 -3.322823 -2.293076 -4.551661 2.441628 -3.154495
15 3.6502736209 -3.002477 -0.878558 -4.171293 0.392720 -2.837799
21 1.2422249484 -3.366641 3.939018 -4.825816 -1.573259 -1.951149
37 1.1013381078 -2.673944 3.221729 -4.864903 -0.212268 -0.480569
58 0.2811867081 -3.665705 4.519827 -5.000000 -0.784781 0.446413
121 0.2013853265 -4.147922 5.000000 -5.000000 0.278192 1.195606
125 0.1819040897 -4.895738 4.428460 -5.000000 -1.906707 0.919067
165 0.1742927034 -3.976334 5.000000 -5.000000 -0.741750 1.724900
183 0.1511861619 -4.659319 5.000000 -5.000000 -0.990755 1.379112
199 0.0982653009 -4.319505 4.132960 -4.541984 -0.523488 0.857861
241 0.0853109668 -4.309535 5.000000 -4.541984 -0.451082 0.658521
290 0.0807628358 -4.312553 4.737577 -4.743569 -1.060203 1.193454
313 0.0477376611 -4.346098 4.915908 -4.693830 -0.579952 1.196729
337 0.0397747754 -4.431337 4.766046 -4.720117 -0.624339 1.038645
383 0.0366273390 -4.370355 4.664267 -4.697465 -0.305162 1.309968
423 0.0360676874 -4.253377 4.842057 -4.653708 -0.330894 1.214210
522 0.0331072868 -4.334114 4.831398 -4.660647 -0.403514 1.237308
525 0.0267902839 -4.414964 4.727987 -4.671956 -0.271248 1.653025
620 0.0245368896 -4.467809 4.720032 -4.671956 -0.271248 1.405409
640 0.0238471187 -4.505771 4.742352 -4.654159 -0.340828 1.331799
687 0.0214183324 -4.447466 4.712678 -4.697137 -0.350778 1.534806
737 0.0208938666 -4.503715 4.710358 -4.641654 -0.215332 1.551341
742 0.0186601081 -4.487607 4.710358 -4.638150 -0.196872 1.528819
760 0.0125031517 -4.454370 4.746709 -4.635738 -0.308557 1.529014
827 0.0123056409 -4.369421 4.788406 -4.573322 -0.311114 1.473185
857 0.0119852166 -4.474307 4.816208 -4.597805 -0.265899 1.549971
904 0.0103854081 -4.466278 4.816208 -4.589681 -0.265899 1.599287
948 0.0074709440 -4.461149 4.780989 -4.578691 -0.301061 1.485461
1057 0.0052408708 -4.477107 4.769293 -4.567534 -0.265789 1.515915
1181 0.0032270662 -4.469415 4.769293 -4.544808 -0.286406 1.517351
1214 0.0028941587 -4.441793 4.779219 -4.538777 -0.293589 1.520807
1224 0.0024697912 -4.436873 4.781610 -4.517036 -0.298806 1.512555
