evaluations raw_y x0 x1 x2 x3 x4
1 21.4863280730 0.174374 -1.737003 -1.106223 -2.570266 4.463544
3 15.6416330634 3.852179 4.491762 -2.251061 -0.942795 4.423323
10 12.0994725107 4.014113 1.963682 -0.210203 -0.191796 4.046397
25 4.1974834145 3.762826 -4.299173 0.845870 0.154415 1.504727
100 2.2565405925 2.845689 -4.683141 -0.485754 0.154415 -1.424541
116 1.9413228295 2.511171 -2.275026 -0.112290 2.132614 4.009713
193 1.5838823224 2.874463 -2.282055 -0.205944 2.240242 4.358837
203 1.4896758366 2.697017 -4.100516 2.436119 0.374177 3.594441
219 1.2336757509 2.726817 -3.994405 2.373325 0.438211 3.747202
277 0.8896319715 2.569807 -3.997293 2.178105 0.409505 3.481185
452 0.8678278461 1.867588 -2.232567 2.178105 0.133064 3.481185
466 0.6529344365 2.511171 -2.551606 1.882418 0.268415 2.759877
535 0.4870898638 3.303001 -3.332047 2.000966 -0.310091 2.398420
677 0.3440070994 1.867588 -2.761170 1.950618 0.210087 2.631717
702 0.2604236658 1.961203 -2.820152 2.117759 0.065678 2.631717
727 0.1051152338 2.439762 -2.744192 2.117759 0.065678 2.772765
835 0.0743567327 2.435213 -2.829006 2.121949 0.146304 2.755639
861 0.0243835709 2.534508 -3.109580 2.249673 0.208681 2.785793
989 0.0226018819 2.640538 -3.077118 2.210072 0.138419 2.917200
1127 0.0184223029 2.703221 -3.050252 2.270425 0.082132 3.036258
1160 0.0166632166 2.572056 -2.881914 2.255445 0.170922 2.882310
1190 0.0162324679 2.662946 -2.890505 2.321160 0.134977 2.939821
1242 0.0102740293 2.569856 -2.892272 2.296798 0.150913 2.944491
1264 0.0041657491 2.640538 -3.055177 2.314190 0.030575 2.922771
1377 0.0041488770 2.612799 -3.050252 2.270425 0.002973 2.819174
1413 0.0037773459 2.551134 -3.165242 2.315042 0.017026 2.734518
1436 0.0013915724 2.558384 -3.162201 2.311893 0.014810 2.824931
1461 0.0010533724 2.558384 -3.138243 2.288363 0.014810 2.824931
1481 0.0008574542 2.521641 -3.106029 2.264592 0.055376 2.777023
1536 0.0005354867 2.555735 -3.069721 2.297794 0.059538 2.824931
1576 0.0004047309 2.589566 -3.136180 2.324512 0.025166 2.822477
1578 0.0003674790 2.573524 -3.087838 2.308150 0.004097 2.825252
1581 0.0002579577 2.560349 -3.106029 2.292129 0.029061 2.836883
1611 0.0002169267 2.544386 -3.105961 2.283847 0.074190 2.844820
1771 0.0002139439 2.580023 -3.115071 2.303474 0.014781 2.803518
1785 0.0001693254 2.566552 -3.069957 2.306221 0.015688 2.839644
1799 0.0000130390 2.564103 -3.087538 2.308519 0.039553 2.858508
2046 0.0000105600 2.564223 -3.082133 2.308338 0.033857 2.855439
2077 0.0000078440 2.564673 -3.092402 2.311806 0.034564 2.849201
2138 0.0000039175 2.568666 -3.098597 2.308213 0.033990 2.849711
2200 0.0000027477 2.570783 -3.089049 2.308777 0.035661 2.850056
2302 0.0000025517 2.565747 -3.094116 2.308529 0.036079 2.848434
2315 0.0000013941 2.565802 -3.093299 2.308390 0.036523 2.848577
2330 0.0000008491 2.565744 -3.093730 2.308228 0.036574 2.848237
2344 0.0000007162 2.571026 -3.094495 2.309031 0.033344 2.847146
2460 0.0000004225 2.570843 -3.094727 2.308821 0.033450 2.847867
2485 0.0000004146 2.570870 -3.094644 2.308862 0.033381 2.847867
2504 0.0000001943 2.571636 -3.095268 2.308245 0.032825 2.845926
2613 0.0000001782 2.568741 -3.094344 2.308148 0.033990 2.846190
2716 0.0000001183 2.569524 -3.095034 2.307742 0.033510 2.844945
2744 0.0000000859 2.569602 -3.094937 2.307695 0.033427 2.844935
2790 0.0000000312 2.569290 -3.093744 2.307383 0.034426 2.846629
2843 0.0000000294 2.569340 -3.093685 2.307393 0.034427 2.846740
2851 0.0000000217 2.569320 -3.093629 2.307311 0.034619 2.847048
2889 0.0000000099 2.569381 -3.093981 2.307101 0.034594 2.846786
2949 0.0000000055 2.569294 -3.093727 2.307309 0.034602 2.847199
3101 0.0000000046 2.568853 -3.093650 2.307239 0.034474 2.846663
3180 0.0000000039 2.568902 -3.093665 2.307216 0.034468 2.846657
3195 0.0000000032 2.569330 -3.094057 2.307200 0.034616 2.846785
3322 0.0000000029 2.569233 -3.093974 2.307208 0.034587 2.846760
3496 0.0000000027 2.569176 -3.093941 2.307182 0.034592 2.846729
3531 0.0000000020 2.569048 -3.093878 2.307101 0.034630 2.846659
4094 0.0000000018 2.569033 -3.093871 2.307126 0.034632 2.846684
4633 0.0000000017 2.569023 -3.093826 2.307238 0.034696 2.846933
4696 0.0000000012 2.569039 -3.093827 2.307251 0.034693 2.846957
4714 0.0000000011 2.569052 -3.093804 2.307201 0.034713 2.846964
4763 0.0000000009 2.569056 -3.093806 2.307217 0.034712 2.846981
4883 0.0000000008 2.569054 -3.093803 2.307210 0.034711 2.846975
5038 0.0000000006 2.569064 -3.093818 2.307167 0.034730 2.846947
5286 0.0000000005 2.569082 -3.093810 2.307178 0.034736 2.846990
5802 0.0000000004 2.569070 -3.093812 2.307174 0.034747 2.846990
5877 0.0000000003 2.569068 -3.093827 2.307179 0.034752 2.846987
6032 0.0000000001 2.569057 -3.093830 2.307178 0.034766 2.846992
6263 0.0000000000 2.569062 -3.093834 2.307181 0.034767 2.846998
10000 0.0000000000 2.569062 -3.093835 2.307182 0.034768 2.846998
