evaluations raw_y x0 x1 x2 x3 x4
1 18.9571412921 -0.809927 -2.903691 -1.497755 4.760723 -4.537650
2 1.5888415958 -1.303834 -0.729161 1.922066 -2.340074 -3.512642
3 1.0874502405 -2.322097 2.103450 3.002802 -1.360020 -2.446018
10 0.9177461077 -4.214477 1.025812 2.591681 -3.723618 0.194410
40 0.7491242201 -4.427095 -0.150255 2.932753 -2.573020 -0.920859
52 0.7016970103 -4.246295 -0.940611 2.026581 -2.558948 -2.264063
148 0.6882003970 -4.477482 0.636816 1.810224 -4.051435 -1.315183
165 0.4598010676 -3.032120 0.469782 2.166827 -3.263221 -1.593162
185 0.4449929441 -3.062043 0.530216 2.180633 -3.448343 -1.491096
210 0.2921309321 -3.421951 0.019478 2.449352 -2.750038 -1.826728
266 0.2587793059 -3.154655 0.240373 2.383760 -3.561557 -1.342628
281 0.2586589563 -3.450554 0.452573 2.345441 -4.039777 -1.067272
295 0.2115980427 -3.469777 0.411539 2.336316 -4.075003 -1.424928
420 0.1872940065 -3.425187 0.412202 2.341834 -4.090605 -1.143320
506 0.1559268682 -3.227129 0.441219 2.316128 -2.874944 -1.111327
565 0.1374741076 -3.241251 0.324305 2.412688 -3.107888 -0.925788
583 0.0542786894 -3.315871 0.273821 2.404729 -3.175839 -1.166309
729 0.0525753645 -3.335495 0.239772 2.320314 -3.186441 -1.163257
773 0.0412360065 -3.313628 0.278167 2.383999 -3.168331 -1.162861
909 0.0221459528 -3.310128 0.295504 2.383710 -3.181779 -1.141589
923 0.0166352046 -3.314945 0.276836 2.384151 -3.186140 -1.134214
1090 0.0152973748 -3.301919 0.277186 2.363629 -3.219125 -1.116958
1217 0.0141052561 -3.301676 0.277737 2.370972 -3.221694 -1.119596
1238 0.0110251779 -3.324393 0.271730 2.370831 -3.218212 -1.119175
1309 0.0098036403 -3.312637 0.285398 2.382548 -3.201818 -1.129901
1392 0.0052363473 -3.318668 0.257415 2.361331 -3.206627 -1.137491
1430 0.0030374690 -3.322692 0.260506 2.367170 -3.205665 -1.129090
1725 0.0027090199 -3.325867 0.259484 2.364058 -3.212639 -1.126239
1728 0.0025323672 -3.324708 0.259752 2.366440 -3.210294 -1.129080
1770 0.0025258166 -3.323337 0.260500 2.366355 -3.208586 -1.129170
1777 0.0021404678 -3.322430 0.261296 2.364417 -3.211074 -1.128213
1783 0.0008059495 -3.323201 0.254124 2.366714 -3.210991 -1.127653
1898 0.0007109267 -3.322440 0.254102 2.367930 -3.211106 -1.127800
1927 0.0006006062 -3.322141 0.254886 2.366189 -3.211052 -1.127983
1966 0.0005948466 -3.322137 0.254879 2.365871 -3.210954 -1.127701
1987 0.0005515527 -3.322160 0.254882 2.366170 -3.211093 -1.127702
2038 0.0005414511 -3.322116 0.255093 2.367311 -3.211099 -1.127772
2054 0.0005375989 -3.319264 0.255780 2.365949 -3.211819 -1.125220
2066 0.0004396880 -3.319625 0.254816 2.366182 -3.210167 -1.127817
2138 0.0002253116 -3.320359 0.255453 2.367472 -3.211900 -1.127814
2194 0.0002010247 -3.319491 0.254465 2.367311 -3.212007 -1.126821
2198 0.0001434063 -3.320495 0.255734 2.367546 -3.211818 -1.126568
2212 0.0001428825 -3.320158 0.255073 2.367567 -3.211726 -1.126289
2294 0.0001177906 -3.319765 0.254792 2.367352 -3.211911 -1.126426
2306 0.0000912375 -3.320032 0.254767 2.367520 -3.211903 -1.126966
2468 0.0000801749 -3.320291 0.255491 2.367437 -3.211893 -1.126916
2487 0.0000655643 -3.320210 0.255732 2.367341 -3.211889 -1.126943
2496 0.0000625582 -3.320071 0.255367 2.367546 -3.211897 -1.126948
2584 0.0000614730 -3.319936 0.255158 2.367627 -3.211893 -1.126986
2646 0.0000419484 -3.319955 0.255383 2.367425 -3.211894 -1.126934
2705 0.0000380253 -3.320007 0.255928 2.367202 -3.211698 -1.126833
2726 0.0000270465 -3.319877 0.255536 2.367472 -3.211809 -1.126972
2774 0.0000223440 -3.319839 0.255834 2.367353 -3.211846 -1.126965
2817 0.0000209671 -3.319950 0.255708 2.367406 -3.211761 -1.126887
2824 0.0000168976 -3.319813 0.255804 2.367351 -3.211808 -1.126976
2835 0.0000123315 -3.319587 0.255805 2.367469 -3.211801 -1.126918
2904 0.0000120795 -3.319784 0.255804 2.367370 -3.211793 -1.126945
