evaluations raw_y x0 x1 x2 x3 x4
1 11.9604988631 -0.760168 -0.291982 -2.468206 1.867584 -1.237397
2 8.7132250968 -0.540638 2.272317 4.599621 -0.739277 1.008579
7 8.1848299820 3.966383 3.036882 -0.532508 -2.346764 -1.571185
8 7.7319675587 1.060483 -1.569414 4.799167 -1.221058 0.468002
9 7.6458234265 -2.191045 1.607904 2.194701 0.317270 -2.923950
22 4.6204466640 1.586622 -2.514234 -0.319243 -0.951800 -4.273657
35 4.1114586208 0.617860 -2.594902 0.373614 0.835406 -3.514404
37 3.5261539182 -0.143703 -0.706131 2.832271 -1.600976 -5.000000
48 3.5112836537 1.521896 -0.121821 3.496800 -0.115868 -4.057673
57 1.9166929859 1.044667 -2.262595 1.854803 0.993729 -3.655682
98 1.2167414574 2.473031 1.960830 2.779532 1.179584 -1.700362
119 0.7405445966 2.659261 -1.991740 2.531763 1.387710 -1.504331
239 0.5115807925 2.096971 -1.678181 2.401630 1.568277 -2.110287
259 0.4793692043 1.199567 -0.678582 2.509611 2.374742 -2.339133
331 0.2506003813 1.368296 -0.986762 3.257138 2.021252 -2.080255
364 0.2248134055 2.195451 -1.355523 3.173563 1.681104 -2.032347
365 0.1960478781 1.583865 -1.006195 3.267604 2.149411 -2.110368
398 0.1609720584 2.178514 -1.313309 2.689518 1.983805 -2.631271
407 0.1055823549 2.819251 -1.637274 2.556046 2.119853 -1.935017
538 0.1044108590 2.241552 -1.277511 2.660307 1.716864 -2.357608
608 0.0989560122 2.111492 -1.183306 2.868322 1.907329 -2.198817
620 0.0912120153 2.605161 -1.588996 2.531875 1.940427 -2.269148
624 0.0687103599 2.465884 -1.566866 2.653511 2.109621 -2.192218
679 0.0531082008 2.088208 -1.067726 2.897855 2.331933 -2.245210
696 0.0519993320 2.160325 -1.567320 2.792897 2.371094 -2.393396
720 0.0505762098 2.007306 -1.237096 2.855379 2.234827 -2.077199
721 0.0414986022 2.148857 -1.446674 2.815140 2.459707 -2.217090
723 0.0307512266 2.137340 -1.403937 2.832616 2.462005 -2.196761
753 0.0193840652 2.088208 -1.330340 2.879041 2.331933 -2.245210
829 0.0184986773 2.063888 -1.280866 2.975951 2.445478 -2.160349
834 0.0127681682 1.998334 -1.306459 2.991767 2.426437 -2.164587
853 0.0006498247 2.083205 -1.332099 2.953927 2.338568 -2.074979
1430 0.0005518738 2.075901 -1.343888 2.956995 2.339664 -2.103223
1445 0.0003984930 2.062579 -1.353990 2.937660 2.382153 -2.096566
1449 0.0003956317 2.098107 -1.375751 2.935070 2.348071 -2.112617
1488 0.0003669447 2.076944 -1.365698 2.954053 2.346884 -2.103697
1497 0.0000722622 2.085738 -1.367215 2.948713 2.365450 -2.100013
1755 0.0000368864 2.072989 -1.356160 2.952738 2.360306 -2.098849
1773 0.0000172748 2.083643 -1.359081 2.947625 2.367055 -2.100117
1867 0.0000172072 2.081854 -1.359081 2.948691 2.367390 -2.097558
2038 0.0000141893 2.081517 -1.359902 2.947481 2.361520 -2.099031
2039 0.0000133563 2.084270 -1.358422 2.948265 2.363998 -2.098222
2045 0.0000109398 2.081297 -1.357808 2.948865 2.364657 -2.097558
2117 0.0000050010 2.084270 -1.360023 2.948265 2.364817 -2.096506
2229 0.0000039888 2.083773 -1.360023 2.948405 2.364817 -2.096888
2320 0.0000036923 2.083773 -1.359167 2.947239 2.361326 -2.096756
2357 0.0000016222 2.083903 -1.360019 2.948112 2.361632 -2.096492
2538 0.0000012967 2.083300 -1.358892 2.948414 2.363008 -2.096685
2540 0.0000009888 2.083597 -1.360442 2.947821 2.361344 -2.096728
2544 0.0000009851 2.083903 -1.359745 2.948112 2.362519 -2.096377
2546 0.0000005673 2.083398 -1.360062 2.948206 2.361930 -2.096486
2723 0.0000004694 2.083400 -1.358872 2.948330 2.362768 -2.096508
2759 0.0000004610 2.083709 -1.359652 2.947982 2.361948 -2.096476
2775 0.0000002115 2.083286 -1.359757 2.948206 2.362137 -2.096556
2950 0.0000002067 2.083185 -1.359639 2.948328 2.362418 -2.096520
3064 0.0000001921 2.083185 -1.359639 2.948328 2.362321 -2.096502
3112 0.0000001693 2.083388 -1.359814 2.948228 2.362427 -2.096525
3133 0.0000001519 2.083343 -1.359922 2.948179 2.362288 -2.096612
3268 0.0000001426 2.083387 -1.359714 2.948243 2.362398 -2.096485
3284 0.0000001407 2.083352 -1.359750 2.948257 2.362479 -2.096519
3286 0.0000001358 2.083372 -1.359719 2.948250 2.362389 -2.096486
3317 0.0000000856 2.083352 -1.359765 2.948248 2.362460 -2.096519
3327 0.0000000769 2.083359 -1.359633 2.948272 2.362403 -2.096435
3368 0.0000000648 2.083363 -1.359627 2.948265 2.362403 -2.096439
3418 0.0000000528 2.083341 -1.359669 2.948268 2.362381 -2.096447
3427 0.0000000473 2.083328 -1.359855 2.948282 2.362427 -2.096423
3629 0.0000000445 2.083334 -1.359850 2.948283 2.362434 -2.096414
3820 0.0000000433 2.083368 -1.359728 2.948280 2.362444 -2.096398
3867 0.0000000429 2.083346 -1.359763 2.948258 2.362427 -2.096479
3869 0.0000000427 2.083341 -1.359758 2.948293 2.362483 -2.096412
3897 0.0000000382 2.083342 -1.359752 2.948286 2.362423 -2.096387
3921 0.0000000165 2.083332 -1.359723 2.948290 2.362390 -2.096391
4296 0.0000000111 2.083351 -1.359745 2.948291 2.362405 -2.096365
4466 0.0000000105 2.083342 -1.359740 2.948291 2.362384 -2.096368
4488 0.0000000096 2.083351 -1.359750 2.948281 2.362396 -2.096388
4525 0.0000000095 2.083358 -1.359731 2.948284 2.362402 -2.096376
4544 0.0000000073 2.083351 -1.359727 2.948285 2.362397 -2.096381
4547 0.0000000059 2.083356 -1.359738 2.948284 2.362392 -2.096369
4739 0.0000000058 2.083352 -1.359722 2.948289 2.362392 -2.096365
4781 0.0000000054 2.083356 -1.359728 2.948282 2.362385 -2.096374
4786 0.0000000046 2.083354 -1.359731 2.948284 2.362391 -2.096374
4819 0.0000000042 2.083347 -1.359729 2.948290 2.362391 -2.096369
4825 0.0000000022 2.083356 -1.359728 2.948286 2.362391 -2.096366
4979 0.0000000016 2.083356 -1.359731 2.948285 2.362393 -2.096368
5021 0.0000000009 2.083355 -1.359730 2.948287 2.362392 -2.096365
5124 0.0000000006 2.083357 -1.359729 2.948286 2.362393 -2.096366
5547 0.0000000004 2.083357 -1.359730 2.948286 2.362393 -2.096364
5697 0.0000000003 2.083357 -1.359730 2.948286 2.362393 -2.096364
5849 0.0000000002 2.083357 -1.359730 2.948286 2.362393 -2.096364
6351 0.0000000000 2.083357 -1.359730 2.948286 2.362393 -2.096364
10000 0.0000017234 2.082968 -1.360150 2.947894 2.362006 -2.096333
