evaluations raw_y x0 x1 x2 x3 x4
1 1.0479347576 1.086674 2.113515 0.848534 4.489341 0.148387
28 0.9949848447 -1.224784 2.156653 0.383878 2.299669 3.370682
32 0.4404315543 -3.501706 3.643745 -1.316092 3.258863 2.126907
101 0.3039801340 -2.624547 4.821713 -1.146397 2.931983 2.814491
105 0.2752853448 -1.962109 4.627855 -0.915303 3.415077 3.378322
159 0.2733891000 -3.033832 3.799013 -2.099048 3.553493 2.943266
162 0.2549123874 -2.937906 4.220337 -0.946987 3.348562 2.447541
174 0.2302376249 -3.012404 5.000000 -1.056649 3.272384 2.332743
187 0.2204001739 -3.157570 5.000000 -1.103020 3.423294 2.234301
214 0.1413889629 -2.150241 4.998572 -0.622756 4.082542 1.997413
272 0.1332030938 -2.078738 4.530199 -0.815408 4.297805 1.719072
276 0.1151000078 -2.083172 4.555939 -0.476414 4.176245 1.808885
335 0.0881244612 -1.941566 4.524259 -0.846506 4.376626 2.089388
344 0.0324156661 -2.474484 4.634583 -1.431535 4.468085 2.330245
395 0.0222976258 -2.291789 4.622165 -1.075627 4.771004 2.191948
436 0.0218939761 -2.381532 4.644555 -1.135489 4.554700 2.339944
439 0.0158478357 -2.141540 4.678678 -0.890283 4.661439 2.286645
492 0.0152157353 -2.078727 4.586775 -0.909067 4.626159 2.256321
498 0.0141611814 -2.106312 4.586775 -0.909067 4.577020 2.326498
504 0.0111448339 -2.044714 4.501766 -0.830976 4.579755 2.373578
610 0.0107574580 -1.990535 4.397282 -0.800230 4.674895 2.409804
658 0.0060893875 -2.113632 4.518747 -0.748207 4.548366 2.444118
666 0.0021891890 -2.036368 4.462385 -0.620500 4.511240 2.445942
815 0.0017055482 -2.025507 4.453183 -0.615366 4.511937 2.457300
900 0.0014244044 -2.017588 4.450263 -0.578373 4.521109 2.443336
920 0.0013633047 -2.043467 4.458866 -0.610875 4.522485 2.475385
937 0.0011254792 -2.038230 4.460692 -0.600709 4.510876 2.474501
