evaluations raw_y x0 x1 x2 x3 x4
1 70.2428147234 4.987069 -3.476330 4.779628 4.958457 -2.107708
2 56.1062495452 -0.679831 -4.184213 -0.705136 4.785232 3.205855
3 32.5423007552 1.985102 -1.630014 -0.197211 4.537360 -4.744092
4 15.8971839376 2.016766 3.457865 2.587184 -0.053325 -3.193782
5 4.2525507514 0.656383 -1.247326 2.934209 -3.087306 -3.789745
8 3.6449870882 -3.688424 4.892511 -0.633901 -2.066808 -1.569208
16 3.4768891210 -1.506333 -2.208606 -0.733863 -1.451964 -4.275689
17 2.3229979091 -2.410360 -3.767417 -1.447545 0.204542 -1.139767
41 2.2947024528 -3.336595 -1.783503 0.501582 -0.308555 -2.107708
57 1.7486377605 -2.410360 -3.767417 -1.447545 -2.590973 -1.139767
74 1.5771979194 -1.633080 0.339658 -4.997399 -3.635291 0.103935
75 0.6813713404 -1.990608 -3.545933 -1.003654 -2.136595 0.464705
114 0.4307596071 -1.633080 -1.629694 -1.367222 -3.026164 0.103935
137 0.2746481851 -2.020644 -2.053263 -1.034091 -1.791160 0.084114
177 0.2701911804 -2.008154 -2.062258 -1.087417 -1.791160 0.084114
237 0.2688861089 -2.008154 -2.038692 -1.087417 -1.791160 0.078335
316 0.0864656624 -1.529085 -1.802061 -0.495845 -2.662060 -0.146857
452 0.0821394358 -1.047045 -2.119116 -0.292644 -2.909455 -0.410996
654 0.0314499334 -1.090689 -1.433462 -0.600856 -3.106630 -0.338402
690 0.0211388995 -1.120267 -1.563592 -0.245131 -3.048404 -0.530871
746 0.0202510620 -1.179036 -1.569273 -0.401776 -3.036443 -0.328249
786 0.0098228758 -1.099679 -1.569273 -0.591518 -3.036443 -0.319629
884 0.0069645900 -1.229690 -1.653290 -0.279212 -2.865891 -0.557730
945 0.0065469286 -1.191364 -1.587527 -0.476401 -2.977014 -0.358772
1079 0.0055911392 -1.249095 -1.659571 -0.410910 -2.877594 -0.387908
1159 0.0035564896 -1.214077 -1.659571 -0.339286 -2.874863 -0.395134
1202 0.0034999982 -1.222874 -1.640948 -0.395134 -2.833792 -0.470775
1208 0.0033041699 -1.221578 -1.671171 -0.449690 -2.876743 -0.451681
1248 0.0032882532 -1.221944 -1.671124 -0.449029 -2.875770 -0.451681
1252 0.0030121995 -1.234809 -1.637437 -0.419494 -2.870181 -0.493831
1269 0.0023692328 -1.153177 -1.611412 -0.469566 -2.949588 -0.431111
1314 0.0020677549 -1.166985 -1.606020 -0.462029 -2.945968 -0.472849
1326 0.0019968804 -1.178613 -1.605847 -0.459559 -2.955766 -0.475431
1332 0.0019376795 -1.168629 -1.598419 -0.467943 -2.966506 -0.469973
1336 0.0018064123 -1.159890 -1.626095 -0.448092 -2.932835 -0.424720
1340 0.0014107617 -1.149161 -1.615257 -0.423218 -2.962741 -0.392055
1344 0.0000000852 -1.174092 -1.612102 -0.400272 -2.920059 -0.440489
1380 0.0000000569 -1.157946 -1.621739 -0.412628 -2.917941 -0.409735
1461 0.0000000411 -1.179219 -1.629416 -0.411743 -2.918738 -0.397651
1557 0.0000000273 -1.194154 -1.635866 -0.416176 -2.899953 -0.401259
1585 0.0000000259 -1.185948 -1.631926 -0.421908 -2.901688 -0.424954
1655 0.0000000218 -1.187897 -1.631341 -0.422526 -2.902213 -0.420467
1741 0.0000000217 -1.177840 -1.629456 -0.433437 -2.914920 -0.397651
1754 0.0000000183 -1.186644 -1.630888 -0.412537 -2.903776 -0.429170
1799 0.0000000154 -1.186805 -1.632577 -0.411542 -2.896547 -0.434976
1859 0.0000000149 -1.186919 -1.632602 -0.411379 -2.896461 -0.434976
1863 0.0000000135 -1.182707 -1.632688 -0.415906 -2.899749 -0.421241
1879 0.0000000076 -1.187990 -1.632504 -0.413933 -2.899988 -0.427480
2242 0.0000000071 -1.192358 -1.633871 -0.411199 -2.898150 -0.427667
2263 0.0000000065 -1.186706 -1.632514 -0.414508 -2.900271 -0.424839
2284 0.0000000057 -1.190160 -1.631279 -0.414627 -2.904348 -0.429543
2413 0.0000000055 -1.193615 -1.631579 -0.413675 -2.904080 -0.431913
2423 0.0000000054 -1.187654 -1.631503 -0.416505 -2.902930 -0.426312
2430 0.0000000037 -1.191604 -1.631508 -0.415221 -2.905321 -0.427071
2499 0.0000000027 -1.190841 -1.630706 -0.417151 -2.907850 -0.425731
2626 0.0000000021 -1.183632 -1.627799 -0.422093 -2.913866 -0.424108
2633 0.0000000015 -1.188275 -1.631532 -0.416916 -2.905089 -0.422734
2739 0.0000000013 -1.185816 -1.630018 -0.418917 -2.908201 -0.423618
2822 0.0000000011 -1.187317 -1.629220 -0.419600 -2.910765 -0.425416
2936 0.0000000010 -1.184941 -1.627602 -0.421523 -2.913902 -0.427102
2963 0.0000000005 -1.187019 -1.627758 -0.420488 -2.913649 -0.429321
3149 0.0000000004 -1.186044 -1.627670 -0.420963 -2.913808 -0.428320
3222 0.0000000003 -1.186411 -1.627974 -0.420585 -2.913132 -0.428093
3372 0.0000000001 -1.186764 -1.628680 -0.419939 -2.911601 -0.426825
3746 0.0000000000 -1.186515 -1.628569 -0.420104 -2.911819 -0.426829
10000 0.0000000000 -1.186582 -1.628454 -0.420175 -2.912095 -0.427137
