evaluations raw_y x0 x1 x2 x3 x4
1 42.6067176001 3.236036 0.019331 1.181690 0.449088 -3.810519
2 41.5912612050 4.690845 -4.987716 -0.393014 -3.045332 -2.292491
3 39.4558320712 0.696819 0.549193 -2.895530 1.070903 -4.565840
4 15.2306816451 3.572990 2.226311 3.711519 1.519472 4.112307
14 8.9116669560 -1.764808 0.598838 -0.533463 4.667333 0.024373
15 2.4556117723 -3.393191 -2.046156 1.960860 3.477372 4.849912
43 2.3756168177 -2.267921 -1.710436 1.617535 1.070903 5.000000
63 1.8082347330 -0.874616 -3.335538 1.617535 1.070903 5.000000
65 1.3513550270 1.160170 -1.398231 1.860287 1.699134 5.000000
76 1.1736339451 -0.290118 -0.382920 2.133979 4.548826 5.000000
85 0.5351535810 1.160170 -0.563141 1.860287 1.699134 5.000000
215 0.3659183617 -0.226130 -2.046156 1.955712 2.674242 5.000000
351 0.3396828634 -1.265099 -1.050681 1.477193 2.842344 5.000000
361 0.2813077851 -0.851231 -1.388670 2.064014 3.120841 5.000000
437 0.1539193305 -0.397325 -2.229791 2.178059 3.178211 4.871649
601 0.1270280477 -0.851231 -1.259057 2.064014 3.377318 4.998716
645 0.1165366836 -0.404832 -0.378770 2.085694 3.366494 4.922656
789 0.1106813542 -0.795719 -1.868728 1.889128 2.908071 5.000000
803 0.1103054203 -0.471609 -1.257028 2.055195 3.358167 4.650321
850 0.0974977871 -0.574351 -1.891654 1.896779 3.172109 4.685387
954 0.0942601696 -0.172061 -1.607617 1.985406 3.158389 4.633208
1010 0.0804288615 -0.574351 -1.883248 1.893957 3.172109 4.685387
1070 0.0714172557 -0.368907 -1.883248 2.036230 3.219102 4.708829
1145 0.0617523654 -0.405972 -0.425315 2.085694 3.352992 4.918470
1227 0.0437186489 -0.396489 -1.006449 1.974140 3.367078 4.678617
1230 0.0390355696 -0.355904 -1.447644 2.129983 3.218115 4.865935
1237 0.0371576880 -0.392013 -1.390174 2.067123 3.178211 4.835537
1310 0.0370881254 -0.355904 -1.087007 2.065736 3.218115 4.865935
1350 0.0213835673 -0.330206 -1.351491 2.065736 3.077004 4.910357
1537 0.0115634190 -0.392013 -1.323331 2.123589 3.174666 4.944770
1997 0.0103023858 -0.392013 -1.323331 2.123484 3.173892 4.944770
2237 0.0093723308 -0.392013 -1.323331 2.123484 3.331701 4.832440
2257 0.0088550434 -0.392013 -1.324682 2.123147 3.327548 4.835033
2357 0.0009101219 -0.395784 -1.324682 2.113403 3.289377 4.835033
2377 0.0004990794 -0.395784 -1.310117 2.113403 3.313553 4.835033
2497 0.0003211156 -0.399266 -1.307896 2.112243 3.313553 4.835033
2717 0.0002546559 -0.399266 -1.306756 2.112056 3.313613 4.834782
2777 0.0002360689 -0.399266 -1.305458 2.112056 3.315082 4.833816
2884 0.0001103547 -0.407725 -1.276348 2.103242 3.288534 4.852403
2904 0.0000667147 -0.404110 -1.286915 2.107390 3.287553 4.854356
3049 0.0000508705 -0.398963 -1.296490 2.108056 3.282000 4.855064
3114 0.0000429458 -0.398933 -1.292047 2.111442 3.285211 4.857445
3194 0.0000320057 -0.398893 -1.293087 2.111557 3.283818 4.857888
3276 0.0000213440 -0.396460 -1.297636 2.113777 3.280546 4.861079
3298 0.0000066983 -0.396128 -1.292683 2.111667 3.280508 4.859169
3470 0.0000063243 -0.393680 -1.293619 2.112339 3.279867 4.859235
3518 0.0000041221 -0.395179 -1.292683 2.112035 3.279877 4.859424
3558 0.0000039509 -0.395202 -1.292683 2.112035 3.279887 4.859466
3661 0.0000030194 -0.394308 -1.293054 2.112394 3.280579 4.859017
3693 0.0000025751 -0.394123 -1.292582 2.112705 3.280357 4.859517
3694 0.0000012678 -0.394531 -1.292253 2.111755 3.279360 4.859390
3754 0.0000010728 -0.394522 -1.292253 2.111751 3.279345 4.859394
3897 0.0000008836 -0.394361 -1.292513 2.112172 3.279428 4.859671
3915 0.0000007899 -0.394406 -1.291852 2.112146 3.279520 4.859733
3938 0.0000007806 -0.394767 -1.292236 2.112011 3.279393 4.859807
3941 0.0000005567 -0.394415 -1.292039 2.112150 3.279449 4.859764
3951 0.0000004020 -0.394215 -1.292796 2.112350 3.279299 4.859876
3959 0.0000003835 -0.394415 -1.292684 2.112240 3.279246 4.859910
3984 0.0000002457 -0.394343 -1.292502 2.112221 3.279377 4.859789
4021 0.0000002358 -0.394387 -1.292760 2.112212 3.279271 4.859838
4029 0.0000001954 -0.394308 -1.292760 2.112268 3.279275 4.859860
4094 0.0000001804 -0.394379 -1.292730 2.112223 3.279276 4.859849
4178 0.0000001511 -0.394432 -1.292909 2.112393 3.279419 4.859930
4198 0.0000001429 -0.394359 -1.292881 2.112478 3.279497 4.859941
4200 0.0000001120 -0.394391 -1.292902 2.112426 3.279463 4.859893
4201 0.0000000983 -0.394396 -1.292767 2.112402 3.279466 4.859898
4225 0.0000000311 -0.394381 -1.292784 2.112411 3.279474 4.859920
4245 0.0000000268 -0.394395 -1.292795 2.112414 3.279484 4.859922
4384 0.0000000254 -0.394380 -1.292768 2.112428 3.279499 4.859921
4408 0.0000000207 -0.394368 -1.292744 2.112430 3.279497 4.859921
4413 0.0000000087 -0.394375 -1.292823 2.112426 3.279484 4.859921
4457 0.0000000039 -0.394367 -1.292821 2.112432 3.279481 4.859924
4575 0.0000000035 -0.394366 -1.292827 2.112437 3.279480 4.859925
4602 0.0000000013 -0.394368 -1.292825 2.112438 3.279490 4.859922
4633 0.0000000008 -0.394368 -1.292824 2.112435 3.279485 4.859923
4740 0.0000000006 -0.394368 -1.292827 2.112434 3.279485 4.859922
4988 0.0000000005 -0.394368 -1.292826 2.112434 3.279483 4.859923
5010 0.0000000003 -0.394368 -1.292830 2.112435 3.279483 4.859924
5165 0.0000000002 -0.394367 -1.292829 2.112436 3.279484 4.859924
5204 0.0000000001 -0.394367 -1.292831 2.112437 3.279484 4.859925
10000 0.0000000000 -0.394368 -1.292831 2.112437 3.279484 4.859925
