evaluations raw_y x0 x1 x2 x3 x4
1 3.9305631089 1.543800 2.722939 -0.342472 4.476249 0.841722
5 2.2996146896 -2.957812 -3.210193 -4.322696 4.888465 2.350050
32 1.5902710120 1.142584 -3.121074 -1.456422 3.341931 -3.753727
55 1.0919425891 -1.232010 -1.891668 -0.502937 4.663203 -2.235580
82 0.5920350575 0.890470 -0.561092 -3.313882 5.000000 -4.251882
131 0.4036678271 -0.939784 -2.873744 -2.174620 5.000000 -1.777548
228 0.3545514243 -0.589055 -2.141658 -3.671287 4.238081 -2.587037
231 0.3344170487 -0.895731 -2.403083 -2.444292 4.526366 -2.779338
235 0.2199806091 -1.135782 -2.275361 -2.005520 5.000000 -1.898648
305 0.1345653370 -0.388747 -1.197513 -2.459156 4.797387 -2.098604
388 0.0738383968 -0.414404 -0.982519 -2.040526 4.553210 -2.688527
423 0.0665274610 -0.120763 -1.079168 -2.404718 4.610682 -2.668078
468 0.0654761904 0.233767 -0.772195 -2.604264 4.449853 -2.367708
489 0.0465628199 -0.012026 -1.043381 -2.270955 4.476101 -2.282507
557 0.0439571466 0.243104 -1.242317 -2.315813 4.397439 -3.034956
563 0.0364284813 0.171476 -0.731283 -2.258515 4.588214 -3.313291
589 0.0270964824 0.225447 -0.894391 -2.058489 4.536982 -2.769467
611 0.0234253215 -0.011344 -0.957570 -2.250108 4.557707 -3.088618
638 0.0175839087 0.166878 -0.930427 -2.458985 4.399962 -3.017225
645 0.0101036440 0.383745 -0.807812 -2.222407 4.402115 -3.172440
661 0.0099180324 0.239293 -1.013774 -2.169566 4.406005 -3.025029
705 0.0097989310 0.239293 -1.013774 -2.103181 4.409285 -3.025029
709 0.0032028846 0.231423 -0.861256 -2.227968 4.397691 -2.899887
829 0.0024834267 0.238392 -0.867504 -2.168270 4.387632 -3.013903
862 0.0023433007 0.231423 -0.825568 -2.226997 4.397691 -3.154915
868 0.0012516643 0.284759 -0.800600 -2.203002 4.406118 -3.073122
889 0.0003315880 0.257938 -0.788849 -2.140909 4.403932 -3.122329
951 0.0000773482 0.248135 -0.775608 -2.145259 4.406227 -3.075866
1197 0.0000127810 0.255772 -0.774703 -2.132731 4.401286 -3.093396
1330 0.0000122548 0.253809 -0.776596 -2.132851 4.402069 -3.093396
1404 0.0000084936 0.251239 -0.773367 -2.126410 4.404598 -3.103935
1467 0.0000079321 0.257187 -0.770424 -2.130997 4.402108 -3.095716
1493 0.0000074955 0.247465 -0.776019 -2.132404 4.406929 -3.096261
1495 0.0000051321 0.250255 -0.775162 -2.131894 4.404741 -3.097753
1502 0.0000047674 0.244826 -0.775599 -2.127384 4.407019 -3.095596
1504 0.0000012041 0.250990 -0.771857 -2.129622 4.405160 -3.095763
1508 0.0000008548 0.250593 -0.772761 -2.130213 4.404910 -3.095833
1623 0.0000006150 0.250286 -0.771857 -2.130090 4.405119 -3.095529
1644 0.0000005638 0.248210 -0.773173 -2.130085 4.405589 -3.095062
1666 0.0000002844 0.249514 -0.771879 -2.130308 4.405371 -3.096904
1721 0.0000002316 0.249259 -0.771904 -2.129886 4.405614 -3.096789
1763 0.0000002194 0.249173 -0.772059 -2.130135 4.405033 -3.097187
1776 0.0000001203 0.249880 -0.771574 -2.130192 4.404952 -3.096484
1840 0.0000000851 0.249341 -0.771483 -2.129628 4.405283 -3.097438
1860 0.0000000556 0.249258 -0.771764 -2.129667 4.405245 -3.096851
1888 0.0000000289 0.249063 -0.771614 -2.129642 4.405291 -3.097214
1983 0.0000000211 0.249093 -0.771552 -2.129599 4.405214 -3.097170
2016 0.0000000179 0.249085 -0.771617 -2.129556 4.405219 -3.097157
2105 0.0000000176 0.249101 -0.771563 -2.129552 4.405227 -3.097165
2112 0.0000000166 0.249022 -0.771583 -2.129513 4.405229 -3.097126
2113 0.0000000154 0.249166 -0.771454 -2.129510 4.405231 -3.097010
2178 0.0000000122 0.249157 -0.771489 -2.129488 4.405207 -3.097100
2213 0.0000000106 0.249222 -0.771533 -2.129437 4.405196 -3.097146
2265 0.0000000086 0.249219 -0.771558 -2.129457 4.405223 -3.097035
2275 0.0000000059 0.249166 -0.771491 -2.129376 4.405263 -3.097076
2290 0.0000000055 0.249198 -0.771497 -2.129371 4.405229 -3.097090
2302 0.0000000031 0.249192 -0.771493 -2.129396 4.405224 -3.097072
2363 0.0000000020 0.249195 -0.771518 -2.129382 4.405234 -3.097072
2440 0.0000000017 0.249191 -0.771520 -2.129379 4.405223 -3.097066
2487 0.0000000015 0.249193 -0.771507 -2.129371 4.405216 -3.097073
2530 0.0000000010 0.249186 -0.771518 -2.129380 4.405222 -3.097060
2546 0.0000000009 0.249190 -0.771505 -2.129364 4.405225 -3.097055
2563 0.0000000007 0.249195 -0.771504 -2.129375 4.405222 -3.097058
2601 0.0000000005 0.249192 -0.771508 -2.129369 4.405226 -3.097054
2662 0.0000000001 0.249192 -0.771508 -2.129367 4.405224 -3.097056
3530 0.0000000000 0.249193 -0.771509 -2.129367 4.405223 -3.097056
10000 0.0000000000 0.249193 -0.771509 -2.129367 4.405223 -3.097055
