evaluations raw_y x0 x1 x2 x3 x4
1 7.4832271770 0.114386 -3.255913 2.103920 -2.057649 0.176642
3 5.8224582502 -4.231835 1.948966 -1.796111 0.575335 -0.158553
6 3.4752628379 1.708263 -3.348417 -1.010001 -1.580774 -0.634762
7 2.7549081130 2.930969 0.745840 -2.628531 1.043717 0.963761
27 2.7379328335 2.930969 1.944891 1.399262 -1.128388 -3.798577
28 2.4970674312 1.252567 -1.345343 -0.137034 -1.444110 -3.395108
47 1.9493594308 2.930969 2.168120 0.359653 -1.128388 -3.798577
48 1.8382493124 5.000000 -1.345343 -1.279293 -2.643101 -0.523733
50 1.0933058246 5.000000 1.678300 -0.347372 -3.411198 -2.596617
65 0.9848088042 5.000000 1.982879 -3.453594 -5.000000 -1.093010
85 0.9791876088 5.000000 -0.732866 -4.221413 -3.271755 -1.093010
105 0.6930499578 5.000000 0.186653 -4.221413 -3.963929 -1.435600
124 0.5359033971 3.779894 -0.050404 -2.985286 -3.449573 -1.949659
135 0.2135639752 5.000000 0.596112 -2.723390 -4.862459 -4.746111
158 0.1229982895 4.473880 0.367097 -2.978233 -4.561188 -3.871057
188 0.0681158402 5.000000 -0.017953 -2.890799 -2.944407 -3.600501
208 0.0463376635 5.000000 0.456850 -2.890799 -2.944407 -3.600501
388 0.0448542202 4.961371 0.521031 -2.801488 -2.915643 -3.600501
399 0.0432967888 4.383661 0.509392 -3.013354 -2.739970 -3.615087
479 0.0350779137 4.456456 0.520678 -2.941748 -2.820786 -3.622243
534 0.0259408025 4.852789 0.864098 -2.935979 -2.972635 -4.490369
564 0.0198823576 4.681442 0.702583 -2.914105 -2.683708 -3.931424
691 0.0128259473 4.840443 0.834583 -2.874487 -2.679990 -4.439923
805 0.0119219220 4.725078 0.927761 -2.822321 -2.555879 -4.277937
846 0.0111373891 4.757087 0.855260 -2.769993 -2.613225 -4.357842
884 0.0097638062 4.622166 0.963875 -2.656242 -2.501393 -4.468759
921 0.0050116093 4.693140 0.925263 -2.706973 -2.613783 -4.305674
941 0.0045241552 4.700072 0.944499 -2.699492 -2.613783 -4.205053
943 0.0023872115 4.620364 0.941977 -2.710076 -2.535583 -4.274167
1007 0.0014140304 4.639332 0.940392 -2.689590 -2.497046 -4.246462
1105 0.0000025586 4.599137 0.976933 -2.669787 -2.450396 -4.271354
1165 0.0000023447 4.603261 0.974895 -2.671912 -2.456319 -4.267731
1188 0.0000020416 4.637443 0.984483 -2.678271 -2.475598 -4.291867
1237 0.0000020328 4.600358 0.968102 -2.685547 -2.460747 -4.274846
1251 0.0000012257 4.621479 0.981375 -2.679107 -2.465104 -4.305566
1391 0.0000011850 4.620353 0.981407 -2.677215 -2.464302 -4.304366
1522 0.0000007607 4.619903 0.975250 -2.667820 -2.452368 -4.292472
1589 0.0000003359 4.629879 0.970091 -2.678250 -2.468545 -4.299389
1704 0.0000003024 4.622324 0.973083 -2.669655 -2.466680 -4.289617
1745 0.0000000761 4.621424 0.973553 -2.673277 -2.456300 -4.294020
1845 0.0000000730 4.621361 0.973628 -2.673317 -2.456133 -4.294359
1925 0.0000000725 4.621388 0.973505 -2.673369 -2.456048 -4.294182
2185 0.0000000709 4.621388 0.973720 -2.672363 -2.456051 -4.293100
2243 0.0000000705 4.621085 0.973593 -2.672790 -2.455879 -4.292984
2249 0.0000000611 4.621041 0.973902 -2.672476 -2.455695 -4.293167
2315 0.0000000541 4.621186 0.973760 -2.672636 -2.455207 -4.293624
2370 0.0000000510 4.621987 0.974052 -2.672099 -2.455084 -4.294046
2427 0.0000000473 4.621641 0.974045 -2.672108 -2.454866 -4.294117
2487 0.0000000460 4.621243 0.974192 -2.672277 -2.455251 -4.294339
2512 0.0000000432 4.621336 0.974075 -2.672382 -2.454838 -4.293949
2515 0.0000000390 4.621083 0.974405 -2.672749 -2.454920 -4.294385
2530 0.0000000347 4.621513 0.974609 -2.672366 -2.454868 -4.294707
2572 0.0000000295 4.621002 0.975058 -2.672382 -2.455025 -4.294822
2582 0.0000000289 4.620921 0.975026 -2.672243 -2.454948 -4.294407
2638 0.0000000240 4.620610 0.974850 -2.672261 -2.454540 -4.294134
2678 0.0000000219 4.620667 0.974898 -2.672217 -2.454540 -4.294228
2707 0.0000000191 4.620975 0.975114 -2.672003 -2.454651 -4.294687
2787 0.0000000169 4.621004 0.975208 -2.671994 -2.454601 -4.294671
2793 0.0000000129 4.620805 0.975168 -2.672100 -2.454483 -4.294597
2866 0.0000000096 4.620772 0.975165 -2.672054 -2.454377 -4.294692
3078 0.0000000069 4.620735 0.975246 -2.672077 -2.454305 -4.294662
3126 0.0000000067 4.620796 0.975259 -2.672064 -2.454354 -4.294767
3132 0.0000000063 4.620815 0.975334 -2.672027 -2.454361 -4.294789
3146 0.0000000058 4.620815 0.975300 -2.672041 -2.454341 -4.294785
3151 0.0000000054 4.620771 0.975316 -2.672024 -2.454337 -4.294788
3232 0.0000000053 4.620804 0.975334 -2.672033 -2.454321 -4.294816
3251 0.0000000042 4.620757 0.975321 -2.672017 -2.454311 -4.294793
3333 0.0000000039 4.620776 0.975310 -2.672013 -2.454299 -4.294782
3359 0.0000000032 4.620757 0.975328 -2.672020 -2.454292 -4.294821
3428 0.0000000031 4.620769 0.975299 -2.672024 -2.454277 -4.294786
3460 0.0000000025 4.620766 0.975300 -2.672029 -2.454260 -4.294788
3555 0.0000000023 4.620762 0.975301 -2.672035 -2.454260 -4.294801
3559 0.0000000022 4.620776 0.975320 -2.672026 -2.454269 -4.294811
3583 0.0000000018 4.620761 0.975321 -2.672018 -2.454262 -4.294810
3679 0.0000000017 4.620765 0.975318 -2.672034 -2.454258 -4.294819
3698 0.0000000015 4.620763 0.975321 -2.672028 -2.454255 -4.294821
3751 0.0000000013 4.620761 0.975321 -2.672027 -2.454250 -4.294817
3805 0.0000000012 4.620756 0.975326 -2.672029 -2.454254 -4.294820
3825 0.0000000010 4.620756 0.975331 -2.672023 -2.454254 -4.294819
3850 0.0000000009 4.620755 0.975330 -2.672023 -2.454251 -4.294819
3866 0.0000000007 4.620753 0.975331 -2.672024 -2.454247 -4.294821
3965 0.0000000006 4.620753 0.975335 -2.672022 -2.454247 -4.294820
4063 0.0000000004 4.620751 0.975333 -2.672025 -2.454243 -4.294821
4131 0.0000000003 4.620751 0.975335 -2.672023 -2.454243 -4.294821
4311 0.0000000002 4.620749 0.975336 -2.672023 -2.454243 -4.294821
4595 0.0000000001 4.620749 0.975336 -2.672023 -2.454242 -4.294822
10000 0.8576618148 4.806224 2.583305 -3.287632 -3.738269 -4.516852
