evaluations raw_y x0 x1 x2 x3 x4
1 94.2705031961 2.014593 -3.225480 -1.921143 -2.860041 3.890944
2 15.6204588472 -1.012564 -0.800876 0.325651 -3.165088 -3.227150
15 10.5897055434 -1.452984 0.236361 -4.873940 -4.487743 -4.028586
28 9.9638809105 0.037781 -3.231153 -5.000000 -4.016106 -1.779603
32 8.4408091543 1.955367 -1.539557 -5.000000 -5.000000 -5.000000
65 6.3768236124 0.666865 -4.499712 -3.482660 -4.442271 -5.000000
70 6.0941270763 -4.421924 -3.592947 -1.053614 -0.649458 -4.068570
85 5.2738530102 -2.733102 -5.000000 -1.286772 -4.442271 -4.536178
110 4.4455754127 -5.000000 -3.797434 -0.638794 -3.337645 -5.000000
131 4.2848700726 -3.435273 -3.391902 -2.402354 -4.525200 -4.277594
150 3.1690535985 -5.000000 -3.874235 -0.661761 -3.337645 -4.944563
193 3.1682603933 -2.565063 -3.097730 -1.741323 -3.097733 -4.442812
210 2.1865617878 -4.716628 -3.698000 -0.914660 -3.276882 -4.919476
244 1.8880453162 -4.722460 -3.198079 -1.701448 -3.157884 -3.702452
362 1.7269850003 -4.263881 -3.887248 -1.015088 -4.074684 -3.869227
621 0.7529003247 -3.484849 -3.664073 -1.382285 -4.157993 -3.760639
1524 0.6091456067 -3.561966 -3.686178 -1.250164 -3.663536 -4.119979
1944 0.3454112859 -3.554453 -3.666053 -1.269438 -3.711024 -4.106155
1964 0.1493986402 -3.554453 -3.632623 -1.287741 -3.711024 -4.103167
2484 0.0097553897 -3.554453 -3.636048 -1.320491 -3.716730 -4.116844
4316 0.0090584395 -3.555166 -3.636048 -1.342858 -3.716730 -4.114359
5712 0.0028890252 -3.546941 -3.636048 -1.339414 -3.713077 -4.118683
9480 0.0028720415 -3.546941 -3.636048 -1.336417 -3.713077 -4.118683
9560 0.0025757937 -3.547891 -3.636048 -1.336417 -3.713077 -4.118683
10000 1.6880301646 -3.644932 -3.908249 -1.276130 -3.963098 -4.070041
