evaluations raw_y x0 x1 x2 x3 x4
1 3.0261612427 2.551272 -0.224827 4.911872 1.137110 -4.016274
51 2.1932920971 2.551272 -0.796357 5.000000 0.769979 -3.811057
106 1.7801261208 2.568094 0.069899 4.595741 -0.350875 -1.384530
120 1.6762694186 1.781405 0.651272 5.000000 0.336101 -3.469920
128 1.4286251480 4.689808 -0.375240 2.843317 0.118036 -2.551382
156 1.1901024314 5.000000 0.069899 4.595741 -0.390942 -2.432788
210 0.8485838025 2.149035 -0.234014 4.358463 0.009025 -3.228680
287 0.7830443967 3.226382 -0.212111 4.298231 -0.267986 -3.302274
322 0.4556637813 3.023927 -0.169930 4.564534 -0.392534 -2.586985
434 0.4314090456 2.788954 -0.274151 4.450693 -0.279850 -2.336578
509 0.3962866352 3.231167 -0.574358 4.853820 -0.659534 -2.335863
543 0.3873562320 3.022569 -0.155173 4.477446 -0.308779 -2.505710
571 0.3021969547 3.329632 -0.295279 4.435097 -0.086222 -2.616062
599 0.2240563749 3.246161 -0.420873 4.449184 -0.292483 -2.496743
668 0.0938542237 3.175362 -0.345498 4.459527 -0.300279 -2.488971
777 0.0671251818 3.123401 -0.314989 4.453282 -0.305614 -2.572086
840 0.0480415696 3.103669 -0.364482 4.486274 -0.333063 -2.523018
907 0.0293910513 3.108095 -0.307023 4.485409 -0.266551 -2.537502
936 0.0159459400 3.095649 -0.321536 4.495316 -0.282312 -2.540734
964 0.0000092737 3.112764 -0.354610 4.509653 -0.301330 -2.542790
1009 0.0000079561 3.118762 -0.339704 4.513302 -0.292067 -2.544704
1039 0.0000039637 3.108930 -0.339970 4.501198 -0.285373 -2.550570
1084 0.0000015337 3.088902 -0.338231 4.502072 -0.292483 -2.560591
1184 0.0000013996 3.090350 -0.338515 4.502792 -0.291321 -2.560352
1197 0.0000009094 3.097350 -0.345002 4.511487 -0.288081 -2.563180
1247 0.0000008681 3.096185 -0.345030 4.511104 -0.288118 -2.563750
1314 0.0000005927 3.096760 -0.341509 4.497245 -0.283274 -2.566474
1327 0.0000005334 3.095890 -0.335628 4.503285 -0.294391 -2.567486
1348 0.0000004082 3.103736 -0.345238 4.505016 -0.281663 -2.563941
1362 0.0000003903 3.103655 -0.345208 4.504986 -0.281937 -2.564040
1364 0.0000003442 3.102867 -0.344774 4.504048 -0.281864 -2.566474
1389 0.0000003403 3.103002 -0.344857 4.504549 -0.281753 -2.564902
1411 0.0000001932 3.100529 -0.343855 4.502051 -0.282493 -2.565574
1454 0.0000001731 3.100011 -0.346396 4.505213 -0.282021 -2.563408
1484 0.0000001635 3.099874 -0.343113 4.504853 -0.285584 -2.565514
1516 0.0000000720 3.099991 -0.344949 4.502776 -0.283418 -2.564521
1566 0.0000000679 3.099965 -0.344949 4.502801 -0.283548 -2.564568
1571 0.0000000411 3.098776 -0.344639 4.503199 -0.284575 -2.565509
1686 0.0000000401 3.099356 -0.345789 4.503172 -0.284655 -2.564947
1707 0.0000000351 3.099679 -0.345228 4.503235 -0.284403 -2.564953
1726 0.0000000263 3.098870 -0.345017 4.503214 -0.284769 -2.565274
1729 0.0000000209 3.099010 -0.345055 4.503078 -0.284282 -2.564962
1801 0.0000000090 3.098904 -0.344632 4.503214 -0.284769 -2.564944
1867 0.0000000058 3.098991 -0.344831 4.503259 -0.284724 -2.564842
1906 0.0000000052 3.098977 -0.344900 4.503265 -0.284818 -2.564852
1927 0.0000000040 3.098877 -0.344793 4.503296 -0.284740 -2.564913
2002 0.0000000030 3.098895 -0.344953 4.503341 -0.284788 -2.564890
2005 0.0000000026 3.098887 -0.344962 4.503325 -0.284728 -2.564877
2039 0.0000000019 3.098864 -0.344859 4.503262 -0.284793 -2.564917
2050 0.0000000016 3.098848 -0.344856 4.503311 -0.284796 -2.564908
2076 0.0000000010 3.098887 -0.344886 4.503273 -0.284772 -2.564887
2101 0.0000000007 3.098879 -0.344879 4.503280 -0.284778 -2.564893
2176 0.0000000004 3.098875 -0.344883 4.503292 -0.284779 -2.564891
2357 0.0000000002 3.098865 -0.344879 4.503292 -0.284777 -2.564888
2407 0.0000000001 3.098868 -0.344878 4.503292 -0.284779 -2.564886
10000 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
