evaluations raw_y x0 x1 x2 x3 x4
1 41.4431377200 0.948895 -0.013491 -2.821055 2.315502 0.125037
2 23.5714252378 -2.213021 -0.506596 3.924821 1.068590 -0.338232
3 14.2726353068 2.273583 4.660899 2.987158 -4.078518 4.834289
12 13.8059092826 2.542686 0.740756 -1.647441 -3.778425 1.471174
22 12.3142644825 3.093382 0.108173 -0.449406 -2.058789 -2.360959
26 6.6122336655 2.000976 2.975734 3.039382 -4.129915 1.314694
37 6.1450607732 -2.652514 -0.855156 2.663971 -1.594950 2.528756
56 3.4437999192 1.956047 0.975734 4.172535 -3.769572 2.340647
76 3.3052547084 -0.840392 -0.934637 0.493723 -4.073874 0.165103
91 3.1766010517 -0.050221 -3.081447 2.692164 -3.099762 3.871381
106 2.4543544716 -1.637029 -0.570258 2.493723 -3.959527 0.724780
132 2.4383221086 -0.347139 0.119080 3.904883 -4.150189 1.904818
145 2.4190110659 -1.868688 -1.619339 4.590177 -4.870073 0.487109
166 1.8565283993 -1.722470 -0.702381 3.913491 -4.347905 1.422206
235 1.2834843046 -1.467865 -2.208494 3.955726 -4.884520 1.360980
362 1.0981212260 -1.536316 -2.664097 3.819508 -5.000000 1.861344
484 0.9060466021 -1.010795 -1.802937 3.257573 -4.750985 2.225625
604 0.7563781413 -1.445196 -1.846740 3.177498 -4.671693 1.554379
1040 0.6911742973 -1.504262 -1.924909 2.901053 -4.491080 1.865760
1179 0.6810422656 -1.294409 -2.136968 3.207572 -4.580638 1.363503
1239 0.6771630454 -1.427340 -1.623091 3.051519 -4.550776 1.266144
1321 0.6662855135 -1.469072 -1.881864 3.545520 -4.554892 1.906417
1407 0.4919984238 -1.148551 -1.510143 3.215867 -4.502698 1.578924
1511 0.4357438010 -1.029818 -1.732203 3.004544 -4.461921 1.741878
1657 0.3618345510 -0.971635 -1.684544 3.045998 -4.443776 1.535364
1672 0.2487369801 -1.187264 -1.723169 3.155777 -4.434278 1.723050
2019 0.2237532550 -1.085641 -1.652156 3.225131 -4.381814 1.715534
2213 0.1441101259 -1.015891 -1.672080 3.174514 -4.357950 1.823033
2240 0.1002065364 -1.035254 -1.760990 3.220507 -4.311418 1.838186
2248 0.0746403265 -0.994759 -1.723400 3.206583 -4.287288 1.783510
2308 0.0659829246 -1.027861 -1.733013 3.195807 -4.273987 1.796970
2349 0.0382166732 -1.034641 -1.719907 3.190363 -4.324366 1.782535
2524 0.0373001877 -1.056818 -1.733922 3.181101 -4.320769 1.800412
2526 0.0354625111 -1.006113 -1.722191 3.168442 -4.313600 1.813073
2554 0.0000978353 -1.037361 -1.744555 3.159654 -4.312750 1.803160
2895 0.0000513655 -1.034004 -1.747810 3.156966 -4.310629 1.799355
3029 0.0000490814 -1.020357 -1.748998 3.143955 -4.301950 1.792106
3030 0.0000357947 -1.021928 -1.755289 3.152729 -4.315048 1.798837
3161 0.0000312873 -1.019069 -1.750797 3.147619 -4.306362 1.790131
3273 0.0000306093 -1.020921 -1.750285 3.152433 -4.308939 1.788877
3317 0.0000267072 -1.020348 -1.746959 3.152766 -4.313857 1.793425
3347 0.0000143081 -1.025713 -1.747419 3.148696 -4.310151 1.789423
3434 0.0000077194 -1.025456 -1.747988 3.149176 -4.306983 1.793056
3479 0.0000058111 -1.025412 -1.746084 3.152144 -4.308587 1.795081
3574 0.0000043829 -1.025525 -1.745868 3.152710 -4.308608 1.792552
3783 0.0000039581 -1.025352 -1.746715 3.152665 -4.308142 1.793068
3832 0.0000019310 -1.024751 -1.747402 3.150708 -4.309419 1.792854
3967 0.0000017673 -1.024628 -1.747224 3.151272 -4.308593 1.793703
4096 0.0000013164 -1.024771 -1.748483 3.151387 -4.309019 1.794049
4275 0.0000012171 -1.024651 -1.748594 3.150711 -4.309265 1.794023
4461 0.0000006361 -1.024555 -1.748248 3.151208 -4.309238 1.793657
4620 0.0000005231 -1.024430 -1.747906 3.150910 -4.309264 1.793493
4640 0.0000003962 -1.024731 -1.747940 3.150851 -4.309383 1.793747
4799 0.0000003705 -1.024888 -1.747819 3.151091 -4.309180 1.793711
4898 0.0000003440 -1.024778 -1.747797 3.150979 -4.309364 1.793698
4928 0.0000002020 -1.024800 -1.747860 3.151077 -4.309394 1.793744
5326 0.0000000701 -1.024693 -1.747914 3.151069 -4.309312 1.793696
6267 0.0000000467 -1.024712 -1.747930 3.151033 -4.309327 1.793659
7435 0.0000000285 -1.024708 -1.747945 3.151051 -4.309348 1.793661
8246 0.0000000278 -1.024730 -1.747954 3.151059 -4.309335 1.793664
8368 0.0000000135 -1.024710 -1.747943 3.151068 -4.309327 1.793680
9454 0.0000000104 -1.024712 -1.747953 3.151056 -4.309330 1.793678
10000 0.0000002186 -1.024705 -1.747949 3.151203 -4.309277 1.793742
