evaluations raw_y x0 x1 x2 x3 x4
1 8.2240970571 -4.963465 -4.104365 -0.573883 -4.007175 -2.159162
2 5.5233785176 -1.679508 -4.670322 -4.835000 4.206905 -1.737103
3 3.5319869084 3.752758 0.183232 -2.907783 -1.900614 -4.340436
6 2.9947828625 -2.172836 -4.012079 1.137108 -4.761171 1.388658
12 1.4067375193 -0.959476 -3.280307 -0.664742 -1.455805 -0.477586
109 1.1826517045 5.000000 -2.798033 -0.971519 -2.287153 -3.019924
112 0.8741647543 3.025340 -2.583652 -2.604818 -2.672029 -2.377975
161 0.6865020111 2.931917 -4.417723 -3.901370 -0.860840 -3.758473
164 0.6761592695 2.466261 -3.215506 -3.419789 -0.618096 -2.977600
166 0.5412906456 0.610242 -4.417723 -4.068096 -0.495047 -2.634834
219 0.5311592542 1.112417 -3.818171 -2.664251 -1.647729 -1.845218
231 0.3655443757 3.125834 -3.962404 -3.182212 -1.591894 -2.381380
272 0.3054436874 2.402488 -4.478816 -3.212741 -1.053186 -2.702757
330 0.2911508785 2.845262 -4.182324 -3.904913 -1.447508 -1.379503
332 0.2457625132 2.415778 -4.914302 -2.956180 -1.258960 -2.491423
383 0.1425261117 1.915664 -4.663384 -3.814450 -1.260552 -2.365952
389 0.0766490811 2.300881 -4.692377 -3.810008 -1.134977 -1.842960
440 0.0427056490 2.268735 -4.799521 -4.124975 -1.209259 -1.783978
568 0.0127183118 2.300701 -4.683793 -4.201839 -1.189237 -1.829330
765 0.0115179463 2.241642 -4.697610 -4.081346 -1.235093 -1.887622
783 0.0115106993 2.276702 -4.687323 -4.180013 -1.206609 -1.827061
833 0.0082647667 2.299488 -4.698641 -4.094902 -1.245088 -1.866750
871 0.0068344175 2.285897 -4.701370 -4.117896 -1.237768 -1.859678
874 0.0057825930 2.285537 -4.692780 -4.130433 -1.228926 -1.866750
883 0.0029145852 2.273809 -4.689416 -4.105581 -1.238401 -1.874985
977 0.0020286105 2.280005 -4.687201 -4.105581 -1.244693 -1.874985
1131 0.0020046851 2.280288 -4.688410 -4.108206 -1.243506 -1.878388
1239 0.0016217023 2.275972 -4.697068 -4.096325 -1.258451 -1.884949
1285 0.0014929296 2.281434 -4.695560 -4.103017 -1.251831 -1.878056
1294 0.0014161999 2.276137 -4.691993 -4.112708 -1.250388 -1.877429
1334 0.0012738323 2.280703 -4.696155 -4.105055 -1.252448 -1.878056
1385 0.0012532862 2.276137 -4.691993 -4.108823 -1.251201 -1.880211
1390 0.0009752381 2.279973 -4.691492 -4.107045 -1.250836 -1.881456
1488 0.0008871136 2.276812 -4.691032 -4.106952 -1.251758 -1.879974
1544 0.0007140234 2.278489 -4.688233 -4.113313 -1.246131 -1.873501
1629 0.0006401679 2.278450 -4.688524 -4.113146 -1.246511 -1.873501
1630 0.0005557715 2.279258 -4.692130 -4.105761 -1.250677 -1.879824
