evaluations raw_y x0 x1 x2 x3 x4
1 36.0074534283 -2.800589 2.986860 -4.782345 4.982478 1.388541
2 35.2906895802 0.040205 3.351825 2.924915 -3.821093 -0.304798
33 31.4574116375 2.726504 2.565253 4.764248 1.965969 -0.949439
61 26.6771547266 -1.851813 1.638715 3.632221 -1.291733 1.021736
110 14.9616293092 -1.434717 0.986516 3.860227 -1.664204 -0.080023
153 11.1470625223 1.480104 -0.172671 3.570898 -2.044622 -1.939941
225 10.0764264470 -2.452983 0.785211 3.733479 -1.135545 0.523208
252 7.8954504619 0.891224 0.788030 1.934989 -2.533519 -1.514417
295 5.2061949366 1.547673 -0.491110 4.311759 -0.629116 -2.067178
301 1.1961965433 -0.348919 -0.722439 5.000000 0.607985 -0.986300
438 0.8926583330 -0.806572 -1.284764 3.925260 1.683833 -0.921104
573 0.7397810611 -0.827746 -1.201556 3.900037 1.725040 -0.883438
800 0.6586069544 -0.534439 -0.613382 4.898470 2.458898 -0.772769
896 0.2912766907 -1.095633 1.776812 4.253575 2.080831 0.335332
1373 0.2894215432 -0.728491 0.062579 3.691306 1.056517 -0.539425
1399 0.2776343516 -0.710057 -0.387332 3.402672 1.155048 -0.719107
1434 0.2199147205 -0.527244 0.377880 3.792720 0.798197 -0.553761
1486 0.1674566665 -0.252751 0.372004 4.448105 1.375932 -0.660961
1948 0.0885839778 -1.034143 0.386439 3.657496 1.280772 -0.240251
3772 0.0851925677 -0.892807 0.371526 3.793185 1.463955 -0.315753
4387 0.0637645674 -1.118920 0.223223 3.783379 1.190534 -0.242279
5301 0.0610845126 -0.967622 0.035407 3.794156 1.123617 -0.399005
7030 0.0547765601 -0.974572 0.229217 3.738210 1.268378 -0.326492
9029 0.0543933012 -1.103983 0.252588 3.790733 1.201430 -0.240530
9370 0.0381872225 -1.103708 0.244918 3.792947 1.195701 -0.243400
9429 0.0269453684 -1.134774 0.062981 3.863049 1.037344 -0.288898
10000 0.2159230726 -1.038012 0.052620 3.821655 1.093311 -0.350664
