evaluations raw_y
1 28.3197066104
6 23.7837266984
8 17.4121957595
23 15.0755929382
24 11.2375321856
30 8.4433105694
63 7.9149549206
110 7.0394474500
122 5.1973337852
141 5.0461368091
168 1.8553620735
305 1.1510714999
344 1.0936886103
367 0.8732175566
377 0.7682325382
481 0.5251369380
486 0.4791569802
580 0.3234905043
682 0.2239184752
802 0.1559817921
866 0.1406662097
927 0.1326331896
928 0.1266226236
941 0.0939529360
970 0.0759946013
1043 0.0674222371
1051 0.0479508396
1085 0.0408336480
1108 0.0399339458
1129 0.0385609780
1138 0.0337666994
1155 0.0327134273
1159 0.0321475305
1161 0.0208477633
1166 0.0149349275
1187 0.0135710180
1210 0.0135680062
1213 0.0126107254
1216 0.0102823355
1218 0.0045401933
1252 0.0044931729
1298 0.0039337268
1318 0.0031722894
1325 0.0029521687
1331 0.0029325834
1343 0.0022808272
1346 0.0016166134
1415 0.0014686190
1417 0.0010052440
1445 0.0007318945
1452 0.0006748487
1485 0.0005657510
1488 0.0002389263
1596 0.0002062773
1623 0.0001883714
1630 0.0001619204
1738 0.0001541889
1767 0.0001534753
1779 0.0001407592
1814 0.0001313199
1844 0.0001271595
1866 0.0001252912
1879 0.0001210436
1882 0.0001164971
1955 0.0001161382
1967 0.0001159123
1970 0.0001091199
1978 0.0001059172
1988 0.0000935520
2097 0.0000925829
2143 0.0000917131
2161 0.0000905875
2174 0.0000856078
2244 0.0000845168
2305 0.0000843041
2314 0.0000839125
2327 0.0000829787
2357 0.0000817737
2383 0.0000804957
2390 0.0000800857
2399 0.0000781184
2404 0.0000758245
2430 0.0000725815
2451 0.0000719947
2491 0.0000693026
2521 0.0000681304
2531 0.0000680519
2532 0.0000680048
2539 0.0000670463
2545 0.0000666590
2556 0.0000659127
2596 0.0000653329
2601 0.0000650872
2631 0.0000648963
2642 0.0000627216
2646 0.0000619652
2683 0.0000602087
2712 0.0000601791
2721 0.0000599264
2724 0.0000598449
2736 0.0000597327
2743 0.0000595480
2748 0.0000587663
2749 0.0000584683
2755 0.0000578257
2765 0.0000567839
2800 0.0000556016
2811 0.0000542046
2854 0.0000531886
2862 0.0000520738
2871 0.0000516831
2899 0.0000510201
2947 0.0000502963
2950 0.0000500694
2959 0.0000497829
2966 0.0000495709
2977 0.0000482580
2990 0.0000480146
3027 0.0000468218
3074 0.0000466714
3079 0.0000462578
3098 0.0000458945
3116 0.0000452983
3132 0.0000440913
3204 0.0000436993
3219 0.0000427957
3261 0.0000427112
3264 0.0000424983
3281 0.0000422903
3285 0.0000422698
3287 0.0000422424
3295 0.0000422227
3316 0.0000419850
3328 0.0000416523
3365 0.0000412069
3370 0.0000408941
3387 0.0000403479
3390 0.0000401871
3417 0.0000400795
3447 0.0000400255
3466 0.0000400124
3468 0.0000396081
3535 0.0000393763
3558 0.0000393014
3578 0.0000392523
3618 0.0000391951
3622 0.0000391372
3633 0.0000391335
3648 0.0000390641
3664 0.0000390563
3668 0.0000389319
3703 0.0000389097
3712 0.0000388905
3713 0.0000388238
3730 0.0000386913
3735 0.0000386695
3749 0.0000386383
3751 0.0000386169
3752 0.0000385373
3753 0.0000383339
3762 0.0000380925
3814 0.0000380665
3836 0.0000379894
3862 0.0000378354
3883 0.0000378020
3888 0.0000377642
3901 0.0000377095
3932 0.0000377029
3936 0.0000376420
3941 0.0000375880
3948 0.0000374956
3960 0.0000371940
3987 0.0000371744
4034 0.0000371710
4038 0.0000371678
4052 0.0000371148
4069 0.0000370924
4072 0.0000370026
4081 0.0000369709
4084 0.0000369218
4138 0.0000368851
4139 0.0000368033
4160 0.0000367328
4167 0.0000365805
4171 0.0000362111
4215 0.0000362028
4254 0.0000360042
4268 0.0000359443
4270 0.0000357219
4313 0.0000355889
4355 0.0000355822
4359 0.0000353565
4403 0.0000350439
4466 0.0000349970
4540 0.0000348427
4561 0.0000346804
4619 0.0000346800
4629 0.0000346270
4662 0.0000345962
4687 0.0000345654
4735 0.0000345623
4746 0.0000345044
4748 0.0000344438
4793 0.0000344309
4794 0.0000343960
4797 0.0000343956
4798 0.0000343869
4814 0.0000343687
4823 0.0000343417
4835 0.0000343302
4838 0.0000342714
4875 0.0000342625
4881 0.0000342596
4893 0.0000342573
4900 0.0000342376
4914 0.0000342074
4917 0.0000341944
4962 0.0000341890
4967 0.0000341862
4975 0.0000341748
4979 0.0000341505
4988 0.0000340788
5005 0.0000340611
5069 0.0000340573
5070 0.0000340311
5084 0.0000340201
5102 0.0000340029
5127 0.0000339743
5140 0.0000339618
5147 0.0000339310
5160 0.0000339077
5171 0.0000339014
5173 0.0000338942
5185 0.0000338896
5211 0.0000338056
5213 0.0000337066
5228 0.0000336365
5312 0.0000336295
5338 0.0000336073
5341 0.0000335810
5358 0.0000335559
5399 0.0000335392
5452 0.0000335387
5472 0.0000335385
5474 0.0000335189
5487 0.0000335019
5491 0.0000334988
5495 0.0000334983
5531 0.0000334806
5533 0.0000334763
5588 0.0000334498
5617 0.0000334429
5632 0.0000334402
5637 0.0000334159
5730 0.0000334114
5731 0.0000334102
5759 0.0000334056
5780 0.0000334051
5796 0.0000334017
5822 0.0000333994
5829 0.0000333818
5852 0.0000333785
5867 0.0000333757
5881 0.0000333619
5905 0.0000333582
5939 0.0000333548
5943 0.0000333515
5952 0.0000333360
5970 0.0000333343
6011 0.0000333247
6070 0.0000333232
6071 0.0000333141
6107 0.0000333121
6109 0.0000333084
6193 0.0000333059
6199 0.0000332823
6210 0.0000332820
6231 0.0000332813
6235 0.0000332770
6241 0.0000332717
6247 0.0000332689
6259 0.0000332607
6304 0.0000332552
6311 0.0000332497
6364 0.0000332298
6388 0.0000332260
6410 0.0000332183
6443 0.0000331979
6446 0.0000331973
6463 0.0000331396
6505 0.0000331352
6556 0.0000331346
6557 0.0000330939
6567 0.0000330744
6569 0.0000330606
6575 0.0000330487
6578 0.0000330163
6580 0.0000329950
6623 0.0000329772
6638 0.0000329678
6645 0.0000329382
6673 0.0000329125
6715 0.0000329013
6732 0.0000328931
6744 0.0000328912
6748 0.0000328587
6759 0.0000328519
6770 0.0000328467
6774 0.0000328277
6824 0.0000328212
6828 0.0000328020
6867 0.0000327817
6871 0.0000327615
6881 0.0000327607
6896 0.0000327383
6969 0.0000327310
7007 0.0000327302
7010 0.0000327233
7044 0.0000327169
7048 0.0000327074
7074 0.0000326985
7078 0.0000326779
7112 0.0000326522
7126 0.0000326411
7147 0.0000326398
7161 0.0000326308
7164 0.0000326146
7172 0.0000325976
7214 0.0000325903
7218 0.0000325863
7244 0.0000325709
7263 0.0000325694
7274 0.0000325574
7318 0.0000325557
7331 0.0000325460
7332 0.0000325452
7336 0.0000325448
7352 0.0000325419
7387 0.0000325416
7425 0.0000325373
7450 0.0000325365
7452 0.0000325310
7542 0.0000325235
7556 0.0000325233
7583 0.0000325216
7652 0.0000325133
7709 0.0000325120
7736 0.0000325102
7771 0.0000325066
7823 0.0000324991
7834 0.0000324981
7850 0.0000324795
7927 0.0000324621
7956 0.0000324429
7959 0.0000324369
7994 0.0000324150
8023 0.0000323836
8030 0.0000323733
8049 0.0000323465
8056 0.0000323324
8094 0.0000323293
8105 0.0000323266
8119 0.0000323115
8135 0.0000323004
8149 0.0000322992
8156 0.0000322881
8193 0.0000322876
8213 0.0000322853
8249 0.0000322836
8271 0.0000322809
8288 0.0000322754
8382 0.0000322619
8461 0.0000322592
8494 0.0000322589
8507 0.0000322542
8568 0.0000322447
8586 0.0000322319
8770 0.0000322290
8800 0.0000322156
8840 0.0000322079
8876 0.0000322015
8945 0.0000321927
8952 0.0000321858
8961 0.0000321835
8969 0.0000321649
9020 0.0000321574
9064 0.0000321556
9066 0.0000321454
9083 0.0000321445
9084 0.0000321392
9099 0.0000321327
9105 0.0000321315
9123 0.0000321305
9183 0.0000321298
9208 0.0000321290
9217 0.0000321288
9261 0.0000321274
9269 0.0000321255
9270 0.0000321167
9301 0.0000321158
9325 0.0000321148
9328 0.0000321083
9337 0.0000321068
9388 0.0000321044
9397 0.0000321030
9419 0.0000320775
9515 0.0000320732
9539 0.0000320682
9549 0.0000320680
9584 0.0000320664
9588 0.0000320653
9590 0.0000320631
9598 0.0000320616
9627 0.0000320405
9681 0.0000320292
9700 0.0000320174
9702 0.0000320163
9718 0.0000320125
9815 0.0000320102
9831 0.0000320094
9845 0.0000319961
9988 0.0000319923
10000 0.0000320059
