evaluations raw_y x0 x1 x2 x3 x4
1 23.1634480852 3.494344 -4.958356 0.681808 2.339279 2.138334
2 5.6050382020 -3.019454 1.708974 3.607379 1.349164 -1.111221
19 4.6256105786 -0.705094 -1.138477 2.341523 -3.809309 -1.904282
21 3.9151201770 3.104664 -1.424068 0.681808 -0.701725 -0.626438
24 2.7642562924 -0.519982 1.284650 5.000000 -1.356191 -1.862404
55 2.6232331500 3.910264 -0.795082 2.889100 0.168706 -0.656066
81 2.0409487620 4.154678 -2.083322 5.000000 -0.769852 -2.478339
107 1.5814854356 0.710837 0.623689 3.773277 0.629053 -3.946542
152 1.1068715996 2.450402 -0.211917 2.999584 0.380325 -3.111040
173 1.0122246140 1.749786 -0.156580 3.666605 -0.671918 -2.083418
178 0.9984326943 1.177461 1.210119 3.913834 0.836041 -2.849837
218 0.7544651343 2.452750 0.395346 3.073058 0.747808 -3.690655
240 0.5550372246 3.042786 -0.114680 3.784940 0.192523 -2.103172
275 0.4571608118 3.356125 0.110009 4.092434 0.672333 -3.290268
443 0.4146736894 3.020424 -0.206869 4.112942 0.074214 -2.413133
569 0.3724644606 3.234809 -0.343340 4.363600 -0.213477 -2.374158
603 0.2238707494 3.263088 -0.394933 4.560640 -0.381675 -2.413133
634 0.1845407027 3.197232 -0.381649 4.351404 -0.245751 -2.514293
686 0.1564611436 3.284945 -0.365789 4.541672 -0.303278 -2.542039
741 0.0954320692 3.191554 -0.426098 4.515964 -0.344443 -2.509343
866 0.0822792322 3.106915 -0.365789 4.478080 -0.297928 -2.507534
916 0.0209999444 3.110637 -0.335652 4.506951 -0.286562 -2.531967
1007 0.0192925040 3.113122 -0.331371 4.485974 -0.263321 -2.538602
1054 0.0000128443 3.120809 -0.330503 4.530086 -0.262096 -2.556771
1062 0.0000041773 3.092055 -0.319579 4.508696 -0.298790 -2.570572
1110 0.0000026526 3.098377 -0.337792 4.507072 -0.300165 -2.576387
1190 0.0000024217 3.096457 -0.331037 4.507072 -0.300165 -2.579062
1199 0.0000023898 3.100353 -0.342498 4.521096 -0.291932 -2.564131
1204 0.0000017608 3.092446 -0.332712 4.499159 -0.286450 -2.560212
1221 0.0000013242 3.094629 -0.336973 4.510879 -0.293604 -2.568644
1226 0.0000010504 3.089607 -0.342346 4.506824 -0.293949 -2.567411
1243 0.0000005315 3.101489 -0.345793 4.508355 -0.280864 -2.566770
1325 0.0000005295 3.099195 -0.344622 4.509427 -0.287975 -2.566489
1335 0.0000004937 3.095345 -0.346373 4.507037 -0.285930 -2.567031
1337 0.0000003970 3.102297 -0.346028 4.505654 -0.281447 -2.561957
1345 0.0000001707 3.099195 -0.344622 4.500583 -0.283524 -2.563542
1385 0.0000001231 3.099195 -0.344347 4.501612 -0.284186 -2.563593
1486 0.0000001040 3.099753 -0.346998 4.504019 -0.282010 -2.564793
1518 0.0000000982 3.098619 -0.342680 4.501613 -0.285568 -2.565709
1526 0.0000000704 3.099224 -0.343839 4.502738 -0.284021 -2.564793
1584 0.0000000642 3.098980 -0.343440 4.503268 -0.284924 -2.565216
1585 0.0000000329 3.098783 -0.344512 4.503623 -0.284801 -2.565304
1605 0.0000000227 3.099016 -0.344548 4.503388 -0.285133 -2.565102
1645 0.0000000209 3.099016 -0.344651 4.503182 -0.285092 -2.564731
1673 0.0000000161 3.099238 -0.344932 4.503486 -0.284637 -2.564947
1757 0.0000000141 3.099077 -0.345301 4.503405 -0.284290 -2.564811
1812 0.0000000110 3.099146 -0.344878 4.503332 -0.284793 -2.564809
1816 0.0000000100 3.098731 -0.345040 4.503447 -0.284715 -2.564916
1822 0.0000000087 3.098802 -0.344810 4.503466 -0.284851 -2.564839
1830 0.0000000071 3.098940 -0.344999 4.503436 -0.284816 -2.564840
1832 0.0000000066 3.098851 -0.344905 4.503254 -0.284671 -2.564971
1868 0.0000000063 3.098886 -0.345061 4.503322 -0.284762 -2.564911
1887 0.0000000056 3.098819 -0.344901 4.503282 -0.284856 -2.564959
1907 0.0000000054 3.098935 -0.344901 4.503282 -0.284856 -2.564849
1912 0.0000000043 3.098856 -0.344891 4.503254 -0.284725 -2.564945
1925 0.0000000041 3.098947 -0.344870 4.503304 -0.284732 -2.564931
1927 0.0000000031 3.098853 -0.344876 4.503298 -0.284855 -2.564912
1944 0.0000000026 3.098839 -0.344877 4.503278 -0.284744 -2.564916
1964 0.0000000021 3.098839 -0.344831 4.503298 -0.284774 -2.564877
1989 0.0000000013 3.098872 -0.344866 4.503310 -0.284808 -2.564886
2055 0.0000000011 3.098891 -0.344887 4.503314 -0.284780 -2.564878
2075 0.0000000008 3.098886 -0.344875 4.503301 -0.284777 -2.564879
2183 0.0000000005 3.098885 -0.344885 4.503296 -0.284774 -2.564886
2204 0.0000000004 3.098870 -0.344881 4.503285 -0.284770 -2.564885
2216 0.0000000003 3.098866 -0.344872 4.503287 -0.284784 -2.564886
2247 0.0000000001 3.098869 -0.344875 4.503292 -0.284781 -2.564886
2641 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
10000 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
