evaluations raw_y x0 x1 x2 x3 x4
1 7.0809724112 -2.363141 -4.037956 -4.935848 -3.617964 0.188754
2 1.6370624821 -1.088492 2.299377 -1.908330 -3.321127 -2.367466
22 0.8770483261 -3.357059 -0.357766 -1.573964 -4.265817 -1.906813
47 0.8077224817 -3.357059 -0.357766 -3.620800 -4.265817 -4.651269
85 0.2481688300 -5.000000 0.444359 -3.195154 -2.598852 -3.849582
178 0.2383628151 -4.587002 0.080891 -2.368674 -2.675472 -2.931012
253 0.2308543992 -5.000000 0.080891 -3.241097 -2.675472 -3.100488
254 0.0990802326 -3.779936 1.035496 -2.549664 -2.366633 -2.522827
395 0.0764870440 -3.598595 1.477270 -1.916535 -2.030445 -2.112755
416 0.0704476699 -3.497660 1.704497 -2.156277 -1.726488 -2.208909
545 0.0628629372 -3.550099 1.477270 -1.916535 -2.030445 -2.112755
547 0.0457125431 -3.365944 1.310547 -2.300248 -1.815929 -1.814396
589 0.0430786698 -3.186545 1.583999 -2.011619 -1.882339 -2.151856
592 0.0353046585 -3.436581 1.329628 -1.998801 -1.902717 -2.178405
595 0.0334475497 -3.440996 1.465814 -2.074830 -2.031952 -2.112755
641 0.0267066456 -3.447846 1.501548 -2.111388 -1.832231 -2.238167
643 0.0235854100 -3.400034 1.411379 -2.279821 -1.983045 -2.205258
668 0.0223138359 -3.400034 1.411379 -2.173811 -2.062073 -2.250612
692 0.0118229932 -3.436581 1.449879 -2.146138 -1.928449 -2.178405
763 0.0086653159 -3.384528 1.356309 -2.143650 -1.871070 -2.037325
811 0.0052827509 -3.415376 1.432522 -2.117748 -1.854709 -2.135444
950 0.0051120567 -3.365672 1.451075 -2.101899 -1.888843 -2.136060
981 0.0040180926 -3.392513 1.412657 -2.148673 -1.840073 -2.057123
1028 0.0022149506 -3.383935 1.430080 -2.081639 -1.803620 -2.013036
1074 0.0018903705 -3.384145 1.441698 -2.088893 -1.820512 -2.064527
1099 0.0016766082 -3.369990 1.441698 -2.088893 -1.817323 -2.048630
1124 0.0016712944 -3.377738 1.441698 -2.083006 -1.817323 -2.009876
1127 0.0013957535 -3.385750 1.437055 -2.119673 -1.849368 -2.098259
1177 0.0013542635 -3.369481 1.437055 -2.119673 -1.858422 -2.086356
1201 0.0012411486 -3.388548 1.440366 -2.095947 -1.825159 -2.047495
1207 0.0011111527 -3.398316 1.426314 -2.105186 -1.844409 -2.079328
1218 0.0009633821 -3.379913 1.427218 -2.107476 -1.828278 -2.056326
1238 0.0009255809 -3.389150 1.422033 -2.102731 -1.845444 -2.086418
1239 0.0002274901 -3.382266 1.432977 -2.104020 -1.844534 -2.073127
1339 0.0001934976 -3.382160 1.432944 -2.104414 -1.844819 -2.073861
1384 0.0001870264 -3.385504 1.427175 -2.106581 -1.847301 -2.074714
1441 0.0001186559 -3.380491 1.428090 -2.105554 -1.841435 -2.072196
1466 0.0001051948 -3.380491 1.429751 -2.105411 -1.842700 -2.074277
1530 0.0001010629 -3.383777 1.426300 -2.108906 -1.843682 -2.071300
1541 0.0000921681 -3.380958 1.429751 -2.105051 -1.841272 -2.072153
1543 0.0000477688 -3.383535 1.428811 -2.107431 -1.842839 -2.071737
1554 0.0000360975 -3.382859 1.429594 -2.106303 -1.843475 -2.072867
1610 0.0000273750 -3.383099 1.428794 -2.106917 -1.843106 -2.071314
1621 0.0000239374 -3.382299 1.429020 -2.106517 -1.843287 -2.073820
1638 0.0000229881 -3.382757 1.428978 -2.107199 -1.843583 -2.073783
1639 0.0000220405 -3.382421 1.428667 -2.107633 -1.843793 -2.073363
1641 0.0000211488 -3.382459 1.428645 -2.106765 -1.842895 -2.073409
1685 0.0000205420 -3.383059 1.428576 -2.106888 -1.843495 -2.071556
1688 0.0000203764 -3.383035 1.428942 -2.106826 -1.843654 -2.073783
1701 0.0000098414 -3.383145 1.428335 -2.106531 -1.843540 -2.073336
1707 0.0000072034 -3.382957 1.428372 -2.107038 -1.843632 -2.072680
1776 0.0000071678 -3.383145 1.428223 -2.106753 -1.843540 -2.072596
1844 0.0000058191 -3.382855 1.428485 -2.106524 -1.843621 -2.072826
1847 0.0000028425 -3.382804 1.428322 -2.106664 -1.843454 -2.072840
1879 0.0000026428 -3.382946 1.428214 -2.107047 -1.844042 -2.073857
2019 0.0000015482 -3.382840 1.428333 -2.106753 -1.843566 -2.072966
2140 0.0000011885 -3.382861 1.428319 -2.106846 -1.843698 -2.073196
