evaluations raw_y x0 x1 x2 x3 x4
1 4.8877694904 2.286725 1.858143 3.709006 -2.590742 -2.105258
3 2.2362232752 0.580389 -1.240539 -2.900804 -4.829956 -2.590158
8 1.1309245394 3.462247 -0.912534 -1.506961 -2.554352 -2.618078
48 1.0405915313 3.672894 1.796561 -1.532414 -5.000000 -2.373699
51 0.8842463125 3.983891 0.870803 -0.992441 -1.148459 -5.000000
72 0.8355982849 2.988828 1.554110 -5.000000 -2.688070 -1.743197
87 0.7753500866 3.919001 1.301013 -5.000000 -2.433713 -1.008101
106 0.7226510534 2.988828 0.253769 -5.000000 -3.372599 -2.403301
123 0.6844164300 2.523403 0.841906 -4.938246 -1.804266 -0.524125
136 0.2404129936 5.000000 0.791946 -2.368661 -3.804923 -3.260193
152 0.1988457777 5.000000 -0.213422 -2.729305 -5.000000 -3.214827
202 0.0919118011 5.000000 -0.020253 -3.254494 -3.588530 -3.750392
381 0.0794206899 5.000000 0.050337 -3.276305 -3.286318 -3.327994
458 0.0733387323 5.000000 0.209397 -3.062024 -3.341578 -3.740764
462 0.0676258365 4.774243 0.498532 -2.972894 -3.498608 -3.888695
481 0.0607774323 5.000000 0.486629 -3.270236 -3.282058 -3.809729
491 0.0427828315 5.000000 0.670348 -3.072133 -3.341884 -4.423689
509 0.0390733821 5.000000 0.670348 -3.072133 -3.047481 -4.046419
650 0.0234285381 4.874326 0.672670 -2.877386 -2.902305 -3.991573
832 0.0229410097 4.874326 0.660852 -2.832481 -2.881843 -3.981008
880 0.0209278150 4.881386 0.801651 -2.702625 -2.900413 -4.054349
909 0.0181864114 4.864979 0.747714 -2.832481 -2.786083 -4.042650
944 0.0144559030 4.795364 0.791692 -2.743377 -2.682253 -4.029389
977 0.0123412542 4.744452 0.924672 -2.826160 -2.632799 -4.338063
981 0.0116203621 4.841915 0.856584 -2.734675 -2.672668 -4.205405
1019 0.0102949953 4.829154 0.895873 -2.723024 -2.641332 -4.204919
1067 0.0089527107 4.794182 0.874378 -2.811540 -2.690688 -4.334261
1071 0.0065710249 4.777629 0.950215 -2.694513 -2.668587 -4.204919
1218 0.0060891709 4.775775 0.900634 -2.772897 -2.627363 -4.300182
1227 0.0056673783 4.779223 0.860106 -2.770821 -2.555325 -4.314854
1254 0.0055892594 4.783453 0.897504 -2.781671 -2.600925 -4.301474
1302 0.0051666958 4.783453 0.912596 -2.781671 -2.589361 -4.330305
1381 0.0038156807 4.775775 0.955340 -2.723280 -2.588702 -4.288563
1467 0.0036684558 4.711953 0.932806 -2.753977 -2.579156 -4.349632
1550 0.0032052978 4.725790 0.963675 -2.735013 -2.579627 -4.332279
1682 0.0025693404 4.688410 0.916319 -2.733717 -2.521773 -4.320089
1716 0.0021130837 4.677366 0.923056 -2.715575 -2.514964 -4.304109
