evaluations raw_y x0 x1 x2 x3 x4
1 23.4086045959 0.117023 -2.760156 4.112777 4.241030 2.915926
2 15.9998542152 -2.260108 -2.960507 2.274566 -2.349617 -1.180547
4 3.4450463992 -0.510730 4.153918 -4.822647 1.639145 0.014557
6 2.0673453246 -3.722152 1.638431 -3.770781 1.711094 2.580260
34 2.0397746343 -3.636346 4.391997 -2.767154 -2.132080 -1.591616
44 0.9438646728 -2.444975 4.153918 -4.822647 0.119042 1.795748
56 0.3176504746 -4.104868 3.214737 -5.000000 0.021961 0.573297
103 0.1498628328 -5.000000 3.572971 -5.000000 -0.477893 0.425158
110 0.1434750561 -5.000000 4.865249 -3.895200 -0.412265 1.589356
123 0.1394532257 -5.000000 3.572971 -5.000000 -0.414007 0.557044
129 0.1144080608 -4.751932 5.000000 -3.995424 -0.591153 1.575607
158 0.0865234958 -4.581493 4.274927 -4.752676 -0.914716 1.216760
170 0.0730607024 -5.000000 5.000000 -4.505063 -0.412265 1.589356
234 0.0631863660 -4.855447 4.927715 -4.463030 -0.158994 1.368702
269 0.0556598094 -4.653666 5.000000 -4.446053 -0.591153 1.306561
281 0.0398530712 -4.328588 5.000000 -4.385939 -0.330934 1.177001
301 0.0359728307 -4.496335 5.000000 -4.425730 -0.252699 1.177001
341 0.0304738985 -4.330618 4.770879 -4.562887 -0.430902 1.177001
381 0.0246104298 -4.389866 4.738733 -4.562887 -0.430902 1.346270
401 0.0230758209 -4.390889 4.738733 -4.533570 -0.409546 1.336167
446 0.0207966817 -4.467454 4.800993 -4.432116 -0.420269 1.582793
477 0.0192850500 -4.509651 4.874525 -4.470143 -0.374307 1.574607
526 0.0174553040 -4.456631 4.800993 -4.432116 -0.243227 1.695654
529 0.0167209011 -4.372120 4.860662 -4.568373 -0.231074 1.607052
566 0.0165041638 -4.456631 4.800993 -4.432116 -0.243227 1.680856
576 0.0084542380 -4.522253 4.817551 -4.533553 -0.214366 1.515768
595 0.0071605009 -4.518559 4.812494 -4.485707 -0.211024 1.524661
617 0.0062033269 -4.507099 4.772936 -4.539853 -0.328917 1.519628
637 0.0053361925 -4.499315 4.784287 -4.539146 -0.320826 1.521627
656 0.0035323601 -4.485191 4.817551 -4.487574 -0.300271 1.515768
699 0.0017385335 -4.482140 4.797302 -4.491501 -0.290734 1.524211
739 0.0011467779 -4.441794 4.797302 -4.505486 -0.290734 1.524211
799 0.0011451101 -4.439723 4.793837 -4.497699 -0.290501 1.525992
856 0.0009160993 -4.465435 4.781011 -4.499243 -0.275443 1.515768
