evaluations raw_y x0 x1 x2 x3 x4
1 9.3522552993 -2.900964 -2.911409 2.000035 3.065540 -2.753411
4 5.8707930685 -2.008178 -2.200974 -1.720880 1.381270 -1.645152
6 3.5727286521 -0.506932 -0.773771 -0.040075 -2.542674 -0.015008
13 2.4905482225 -0.552961 -4.011923 -1.325829 -4.646002 -0.794432
31 2.0829289911 -3.232934 -4.365335 3.916561 -0.422420 3.396553
51 1.9078894862 -2.900964 -2.911409 2.000035 -5.000000 -0.491074
54 1.0231601064 -1.514820 -2.200974 2.531118 -1.600676 -0.274349
138 0.8213587561 -1.348732 -4.253272 3.032504 -1.461135 1.309343
153 0.7242343877 -1.515374 -5.000000 2.006895 -2.588876 1.041143
179 0.6100972624 -3.201762 -4.586003 1.005316 -1.717000 2.348369
184 0.5346429231 -1.175715 -2.129945 2.753221 -2.234083 1.654742
204 0.5228245590 -1.028985 -3.911892 0.281488 -1.600676 2.908259
229 0.3908323142 -1.285828 -3.640545 1.708496 -1.609380 2.803269
328 0.1851411452 -1.817070 -3.315410 2.340948 -1.941861 2.261997
510 0.1121926576 -0.877351 -3.040550 2.222209 -2.079622 1.915895
805 0.0990251977 -1.147278 -3.203471 2.043306 -1.898655 2.149057
861 0.0897658216 -1.301419 -2.979193 2.257393 -2.022352 2.130459
979 0.0536710689 -1.171917 -3.040194 2.234783 -2.021507 2.050712
1067 0.0223951567 -1.258983 -3.161214 2.140719 -2.148336 1.889926
1269 0.0201706617 -1.131194 -3.069077 2.233219 -2.139617 1.948270
1315 0.0121744471 -1.183786 -3.113602 2.190300 -2.120686 1.976224
1346 0.0120168275 -1.242247 -3.152915 2.175391 -2.123962 1.970108
1415 0.0119023766 -1.224233 -3.113602 2.253411 -2.071625 1.974920
1444 0.0100997994 -1.157250 -3.108045 2.241724 -2.099629 1.937390
1493 0.0064922807 -1.131300 -3.109616 2.228199 -2.100596 1.972492
1603 0.0044221763 -1.182811 -3.124308 2.217915 -2.112129 1.952216
1621 0.0025547352 -1.179278 -3.122250 2.216743 -2.098509 1.981548
1778 0.0025011034 -1.170259 -3.129633 2.210131 -2.108806 1.958541
1901 0.0019178697 -1.176544 -3.129437 2.222741 -2.098507 1.973167
1917 0.0018431397 -1.172316 -3.124446 2.213540 -2.097681 1.976674
1996 0.0014694036 -1.174247 -3.128687 2.212493 -2.103830 1.974562
2024 0.0013689675 -1.176763 -3.124686 2.222021 -2.099989 1.976795
2066 0.0011790853 -1.176855 -3.130571 2.216644 -2.098965 1.973593
2071 0.0010338098 -1.178245 -3.124001 2.216743 -2.101181 1.969962
2108 0.0008751150 -1.177527 -3.122370 2.222154 -2.097802 1.972246
2130 0.0008117647 -1.177804 -3.129621 2.213247 -2.100213 1.970698
2132 0.0006507749 -1.171053 -3.128709 2.217467 -2.096028 1.976044
2142 0.0006057114 -1.173993 -3.127418 2.218082 -2.099210 1.971098
2233 0.0005332108 -1.176097 -3.126954 2.217572 -2.099802 1.973869
2235 0.0004910792 -1.173765 -3.126803 2.217764 -2.094742 1.977195
2258 0.0004561693 -1.175656 -3.124719 2.219768 -2.096469 1.975574
2298 0.0003600934 -1.173824 -3.124893 2.219140 -2.098463 1.973057
2323 0.0002780474 -1.174672 -3.126646 2.217771 -2.097866 1.974306
2333 0.0002715158 -1.174852 -3.125236 2.221036 -2.096479 1.974142
2334 0.0002593276 -1.175872 -3.125707 2.219916 -2.096770 1.973762
2408 0.0001066624 -1.175723 -3.126140 2.219743 -2.096213 1.975111
2484 0.0000834668 -1.174904 -3.126218 2.219855 -2.096569 1.975174
2525 0.0000644553 -1.174744 -3.126406 2.219541 -2.096284 1.975515
2657 0.0000541163 -1.174409 -3.125744 2.219943 -2.096526 1.974481
2689 0.0000352715 -1.174641 -3.125821 2.220135 -2.096082 1.975267
2777 0.0000345667 -1.174557 -3.125846 2.220083 -2.096094 1.975666
2793 0.0000318682 -1.174506 -3.125932 2.220032 -2.096271 1.975506
2843 0.0000292358 -1.174506 -3.125825 2.220055 -2.096237 1.975601
2869 0.0000074301 -1.174375 -3.125892 2.220034 -2.096166 1.975399
3056 0.0000051924 -1.174412 -3.125877 2.220026 -2.096206 1.975291
3149 0.0000048541 -1.174407 -3.125865 2.220038 -2.096197 1.975399
3173 0.0000046401 -1.174370 -3.125840 2.220075 -2.096173 1.975412
3187 0.0000030748 -1.174382 -3.125831 2.220058 -2.096163 1.975386
3292 0.0000021512 -1.174418 -3.125856 2.220056 -2.096181 1.975386
3294 0.0000015855 -1.174383 -3.125841 2.220055 -2.096163 1.975381
3395 0.0000013049 -1.174393 -3.125851 2.220052 -2.096171 1.975362
3414 0.0000010618 -1.174399 -3.125852 2.220049 -2.096172 1.975370
3445 0.0000008464 -1.174404 -3.125847 2.220060 -2.096174 1.975368
3469 0.0000004882 -1.174398 -3.125850 2.220056 -2.096174 1.975372
3564 0.0000004490 -1.174399 -3.125845 2.220060 -2.096172 1.975377
3587 0.0000004025 -1.174400 -3.125848 2.220058 -2.096169 1.975373
3607 0.0000003205 -1.174400 -3.125848 2.220059 -2.096169 1.975375
3623 0.0000001378 -1.174396 -3.125845 2.220063 -2.096166 1.975375
3737 0.0000001365 -1.174394 -3.125845 2.220063 -2.096168 1.975371
3739 0.0000001270 -1.174394 -3.125845 2.220062 -2.096169 1.975371
3757 0.0000001030 -1.174396 -3.125846 2.220062 -2.096168 1.975374
3873 0.0000001022 -1.174396 -3.125846 2.220063 -2.096167 1.975376
3884 0.0000000989 -1.174394 -3.125844 2.220064 -2.096167 1.975375
3894 0.0000000590 -1.174395 -3.125845 2.220063 -2.096168 1.975374
3923 0.0000000283 -1.174395 -3.125845 2.220063 -2.096167 1.975375
4047 0.0000000190 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4055 0.0000000187 -1.174396 -3.125845 2.220064 -2.096167 1.975374
4105 0.0000000145 -1.174396 -3.125845 2.220064 -2.096167 1.975374
4164 0.0000000144 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4199 0.0000000079 -1.174395 -3.125845 2.220063 -2.096167 1.975374
4332 0.0000000043 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4405 0.0000000036 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4406 0.0000000029 -1.174396 -3.125845 2.220064 -2.096167 1.975374
4460 0.0000000020 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4580 0.0000000018 -1.174396 -3.125845 2.220064 -2.096167 1.975374
4584 0.0000000016 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4605 0.0000000013 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4672 0.0000000011 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4820 0.0000000009 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4843 0.0000000008 -1.174395 -3.125845 2.220064 -2.096167 1.975374
4950 0.0000000006 -1.174395 -3.125845 2.220064 -2.096167 1.975374
5023 0.0000000005 -1.174395 -3.125845 2.220064 -2.096167 1.975374
5199 0.0000000004 -1.174395 -3.125845 2.220064 -2.096167 1.975374
5418 0.0000000002 -1.174395 -3.125845 2.220064 -2.096167 1.975374
6873 0.0000000001 -1.174395 -3.125845 2.220064 -2.096167 1.975374
8233 0.0000000000 -1.174395 -3.125845 2.220064 -2.096167 1.975374
10000 0.0000000000 -1.174395 -3.125845 2.220064 -2.096167 1.975374
