evaluations raw_y x0 x1 x2 x3 x4
1 5.2387166525 -2.284394 -0.729920 4.529830 -2.921944 -2.193592
6 3.7826993975 1.505747 -0.420361 2.710184 -1.722710 -0.769026
14 2.2741407861 -0.573044 -0.216744 4.532500 -3.054129 1.486862
21 2.1572894880 2.335673 -3.435306 1.753858 -0.626142 2.841164
37 0.6121475418 2.100546 -1.336633 2.158322 -1.264333 4.449730
124 0.5539664197 1.350880 0.494514 2.087684 -2.480626 4.283992
216 0.5244809960 1.757098 -1.140670 2.207134 -1.630570 4.441942
218 0.4608295073 1.650076 -0.420872 2.094763 -1.951083 4.359326
237 0.3646132313 2.051092 -0.696929 2.342969 -1.745527 5.000000
279 0.2593653656 2.216383 -1.007666 2.470755 -1.754533 4.479460
293 0.1016053727 3.468529 0.032047 2.302381 -1.941681 5.000000
337 0.0635493552 2.963397 -0.115080 2.631957 -2.150437 4.694214
441 0.0318209778 2.851788 -0.246684 2.318076 -2.146659 4.673044
491 0.0199525931 3.049616 -0.187224 2.435550 -2.214250 4.598284
497 0.0169065596 3.075970 -0.294853 2.346282 -2.160691 4.755960
547 0.0099355900 3.069733 -0.207368 2.341111 -2.181632 4.713781
604 0.0052659251 3.107151 -0.308673 2.415088 -2.091683 4.725285
613 0.0022931334 3.123567 -0.206732 2.396744 -2.135646 4.712205
711 0.0009109576 3.117081 -0.242632 2.412613 -2.097217 4.693486
762 0.0006220423 3.144937 -0.223204 2.366298 -2.104195 4.733920
819 0.0004389633 3.108418 -0.211985 2.376017 -2.072029 4.726739
826 0.0004113165 3.098800 -0.222729 2.382687 -2.089602 4.692884
830 0.0001762646 3.125952 -0.218741 2.381054 -2.102037 4.710249
880 0.0001613178 3.102987 -0.224382 2.358670 -2.090915 4.715959
923 0.0000903385 3.123634 -0.208612 2.372664 -2.102464 4.715110
930 0.0000343835 3.112577 -0.221233 2.370388 -2.086658 4.712832
1003 0.0000094916 3.114753 -0.213713 2.370948 -2.088789 4.716165
1202 0.0000072960 3.119508 -0.214558 2.368858 -2.090372 4.714075
1283 0.0000044585 3.116608 -0.214889 2.369557 -2.091595 4.713824
1350 0.0000005666 3.120298 -0.214064 2.367509 -2.091546 4.716831
1488 0.0000003513 3.118059 -0.213390 2.367786 -2.091472 4.715953
1641 0.0000003006 3.119331 -0.212253 2.367760 -2.091032 4.716648
1679 0.0000002568 3.119345 -0.213096 2.367786 -2.091494 4.716190
1727 0.0000001324 3.119638 -0.212814 2.367760 -2.091313 4.716753
1922 0.0000001242 3.119638 -0.213024 2.367760 -2.091313 4.716753
1974 0.0000001126 3.119159 -0.212783 2.367660 -2.091496 4.716726
2016 0.0000001122 3.119159 -0.212645 2.367899 -2.091306 4.716707
2021 0.0000001080 3.118431 -0.212849 2.367802 -2.091306 4.716530
2037 0.0000000916 3.119000 -0.213096 2.367953 -2.091494 4.716694
2068 0.0000000555 3.118868 -0.212949 2.367712 -2.091163 4.716691
2203 0.0000000552 3.118977 -0.213014 2.367803 -2.091238 4.716760
2207 0.0000000539 3.119041 -0.212906 2.367803 -2.091274 4.716712
2250 0.0000000343 3.118868 -0.213147 2.367712 -2.091287 4.716700
2382 0.0000000339 3.118868 -0.213145 2.367746 -2.091282 4.716717
2427 0.0000000302 3.118995 -0.213021 2.367796 -2.091282 4.716676
2457 0.0000000288 3.118773 -0.213040 2.367760 -2.091226 4.716698
2475 0.0000000284 3.118734 -0.213039 2.367771 -2.091235 4.716698
2476 0.0000000268 3.118979 -0.213022 2.367796 -2.091277 4.716674
2486 0.0000000263 3.118804 -0.213067 2.367790 -2.091264 4.716724
2520 0.0000000157 3.118828 -0.213048 2.367806 -2.091280 4.716647
2571 0.0000000149 3.118808 -0.213092 2.367754 -2.091293 4.716656
2649 0.0000000093 3.118820 -0.213067 2.367794 -2.091285 4.716661
2798 0.0000000086 3.118832 -0.213078 2.367789 -2.091303 4.716680
2820 0.0000000069 3.118833 -0.213038 2.367784 -2.091299 4.716673
2881 0.0000000055 3.118828 -0.213042 2.367784 -2.091290 4.716674
2950 0.0000000047 3.118827 -0.213054 2.367791 -2.091291 4.716668
2990 0.0000000042 3.118844 -0.213060 2.367779 -2.091290 4.716665
2999 0.0000000030 3.118834 -0.213053 2.367778 -2.091291 4.716670
3119 0.0000000025 3.118825 -0.213060 2.367773 -2.091293 4.716674
3121 0.0000000016 3.118822 -0.213061 2.367781 -2.091291 4.716671
3279 0.0000000011 3.118827 -0.213060 2.367781 -2.091293 4.716674
3355 0.0000000009 3.118827 -0.213059 2.367780 -2.091292 4.716674
3392 0.0000000007 3.118827 -0.213060 2.367781 -2.091293 4.716673
3532 0.0000000004 3.118825 -0.213060 2.367780 -2.091293 4.716673
3556 0.0000000003 3.118825 -0.213059 2.367780 -2.091292 4.716673
3762 0.0000000001 3.118824 -0.213059 2.367780 -2.091292 4.716673
4139 0.0000000000 3.118824 -0.213060 2.367780 -2.091292 4.716673
10000 0.0000000000 3.118824 -0.213060 2.367780 -2.091292 4.716673
