evaluations raw_y x0 x1 x2 x3 x4
1 162.2190582363 0.493508 3.107663 4.342538 -3.100997 -0.815309
3 112.2008892370 -0.706469 -4.026015 -3.180752 2.994937 -2.825823
4 55.3160851604 -4.359586 2.086654 0.748885 1.508026 2.215498
20 11.5477533663 -2.635269 2.911511 -0.651947 -2.647772 -1.999027
45 5.5825107654 -1.603848 -0.564545 -1.480497 -2.273813 2.398550
369 4.4878357331 -4.094234 -2.047416 0.903972 -1.602867 3.335135
457 4.3342994713 -3.641570 -1.724618 1.247168 -1.016123 1.146693
534 3.5160663824 -3.602899 -1.701694 1.267666 -0.976938 1.155738
736 2.2376644132 -3.088224 -2.262043 0.286555 -1.418553 -1.017247
1191 1.8739021417 -3.875104 -0.800111 0.952556 -3.172666 3.479581
2221 1.3924003771 -4.388774 -2.475337 0.528741 -3.052397 3.533443
3680 1.3432396784 -4.735963 -3.129724 0.298156 -3.086275 4.033438
4348 1.3350278244 -2.847007 -1.224684 0.288769 -2.323457 0.692881
4701 0.6959124860 -2.396724 -2.300576 0.712580 -0.800018 -0.334523
10000 24.7180277766 -2.383803 -3.103172 0.670391 0.223223 -1.566334
