evaluations raw_y x0 x1 x2 x3 x4
1 20.9915116142 -1.969503 1.532682 -4.787289 -1.979944 -0.766580
17 16.9703969741 -2.995319 0.200838 -4.695186 -0.329730 1.214602
37 10.9885898883 -5.000000 0.200838 -2.185040 -4.608224 -0.236955
43 6.3129994506 -4.863689 -1.578667 -1.688323 -3.453076 3.755041
52 5.9472069734 -3.838663 1.282913 -4.993660 -4.356894 2.254513
80 4.8768947604 -4.580556 -0.927322 -2.438095 -4.084074 4.652027
87 4.6165424032 -5.000000 -2.054985 -3.840611 -4.536615 4.476350
124 4.2833502904 -4.369227 -1.301314 -4.232462 -4.454476 3.688104
126 4.0699620267 -4.043277 -1.514273 -4.616158 -4.088460 4.170926
131 3.9617474214 -4.793028 -1.250139 -2.898295 -3.841468 2.957992
136 3.3390826256 -4.333589 -0.758286 -4.403842 -4.319041 2.977033
139 2.3272526211 -4.391675 -1.145235 -3.427586 -4.447449 3.039538
151 1.9537509557 -4.271457 -1.835742 -3.251936 -4.698107 3.472118
187 0.6528232376 -4.345172 -1.835098 -3.242458 -4.896212 3.105538
276 0.4031900079 -3.910087 -1.562282 -3.613424 -4.545654 3.416517
413 0.3625132392 -3.931549 -1.502823 -3.440464 -4.669281 3.576838
493 0.3570019658 -4.027625 -1.502823 -3.440464 -4.589140 3.335684
501 0.2835251826 -4.032697 -1.430669 -3.197222 -4.650300 3.378375
544 0.2650718677 -4.031278 -1.450145 -3.168540 -4.653910 3.554753
726 0.2437450458 -4.233592 -1.564485 -3.162008 -4.586658 3.222362
783 0.2367342174 -4.092953 -1.580746 -3.060765 -4.548592 3.277840
905 0.2053983336 -4.107761 -1.516422 -3.047245 -4.557113 3.285903
1119 0.2013298024 -4.081877 -1.430979 -3.052391 -4.477581 3.277128
1503 0.1657003263 -4.097090 -1.579013 -3.062372 -4.557047 3.278423
1875 0.1414048094 -4.058445 -1.524139 -3.048338 -4.475252 3.273198
2179 0.1368873751 -4.023006 -1.455689 -3.033379 -4.398565 3.274181
2901 0.1364316301 -4.098483 -1.383842 -3.048237 -4.329360 3.251766
2983 0.1335429794 -4.021465 -1.452626 -3.028297 -4.398110 3.277312
2985 0.1246599626 -4.030750 -1.454962 -3.036639 -4.385663 3.271816
3223 0.1133671016 -4.024752 -1.449272 -2.998591 -4.391310 3.272476
3385 0.0967307437 -4.019200 -1.461294 -3.036639 -4.394447 3.275685
4268 0.0965180205 -4.020029 -1.462098 -3.033063 -4.393489 3.277724
4271 0.0837117725 -4.020241 -1.462143 -3.010159 -4.391293 3.273113
4633 0.0794341163 -4.019994 -1.461979 -3.013861 -4.391789 3.273609
4786 0.0785964814 -4.019503 -1.461506 -3.014471 -4.392052 3.273282
4811 0.0784375387 -4.019932 -1.459717 -3.017253 -4.392755 3.273516
4828 0.0783432795 -4.019513 -1.462504 -3.003641 -4.390004 3.273741
4974 0.0749366723 -4.019411 -1.462603 -3.014553 -4.391570 3.274520
4999 0.0730486281 -4.019542 -1.461147 -2.996296 -4.389776 3.271503
5086 0.0719368818 -4.019566 -1.461360 -3.002604 -4.390539 3.272347
5119 0.0718578850 -4.019665 -1.460961 -3.001556 -4.390615 3.271508
5142 0.0709235660 -4.019338 -1.461634 -3.009667 -4.391345 3.273467
5247 0.0695926965 -4.020343 -1.458382 -2.998266 -4.390472 3.270444
5248 0.0679383752 -4.020217 -1.459393 -3.001928 -4.390507 3.271566
5266 0.0669287315 -4.019838 -1.460775 -3.003146 -4.390577 3.272007
5308 0.0663432836 -4.019792 -1.460914 -3.001928 -4.390237 3.271566
5326 0.0658337440 -4.019851 -1.460608 -3.003403 -4.390444 3.272141
5333 0.0635041258 -4.019759 -1.461312 -3.004463 -4.390451 3.272318
5378 0.0634407829 -4.019772 -1.460916 -3.000598 -4.389793 3.272022
5414 0.0624790232 -4.020012 -1.460656 -3.001933 -4.390227 3.271804
5421 0.0615698512 -4.020044 -1.460486 -3.000366 -4.390104 3.271456
5450 0.0615288334 -4.020040 -1.460294 -2.999236 -4.389990 3.271326
5458 0.0606422492 -4.020232 -1.460056 -2.998175 -4.389862 3.270730
5481 0.0605928612 -4.020189 -1.460276 -2.999026 -4.389724 3.271456
5507 0.0590840074 -4.020089 -1.460316 -2.999311 -4.389809 3.271392
5558 0.0588200004 -4.020309 -1.460066 -2.999396 -4.390020 3.270895
5599 0.0585074377 -4.020180 -1.460268 -2.999039 -4.389873 3.271035
5641 0.0581811814 -4.020346 -1.459941 -2.998954 -4.389816 3.270875
5646 0.0575572725 -4.020201 -1.460289 -2.999288 -4.389838 3.271084
5667 0.0574015339 -4.020319 -1.460075 -2.998874 -4.389854 3.270785
5681 0.0557561087 -4.020334 -1.460225 -2.999980 -4.389859 3.271019
5708 0.0551532628 -4.020154 -1.460601 -3.000033 -4.389861 3.271343
5759 0.0546693995 -4.020252 -1.460344 -2.999219 -4.389823 3.271072
5800 0.0531440198 -4.020411 -1.460193 -2.999910 -4.389865 3.271005
5847 0.0521125718 -4.020520 -1.459962 -2.999079 -4.389796 3.270733
5850 0.0519510626 -4.020667 -1.459901 -2.999045 -4.389754 3.270530
5878 0.0515264283 -4.020668 -1.459794 -2.998941 -4.389766 3.270510
5921 0.0502791555 -4.020771 -1.459624 -2.998902 -4.389779 3.270403
5934 0.0502592195 -4.020649 -1.459751 -2.998980 -4.389764 3.270574
5961 0.0499409019 -4.020769 -1.459524 -2.998877 -4.389797 3.270418
5967 0.0495384759 -4.020791 -1.459490 -2.998713 -4.389756 3.270372
5986 0.0488672084 -4.021106 -1.458925 -2.998593 -4.389800 3.269984
6002 0.0486700764 -4.021080 -1.458930 -2.998662 -4.389811 3.270039
6006 0.0474994690 -4.021103 -1.458906 -2.998531 -4.389780 3.269990
6036 0.0474928632 -4.021201 -1.458708 -2.998537 -4.389804 3.269879
6042 0.0470889992 -4.021112 -1.458891 -2.998590 -4.389788 3.269977
6051 0.0469833058 -4.021299 -1.458469 -2.998429 -4.389811 3.269750
6055 0.0461134862 -4.021765 -1.457442 -2.997895 -4.389846 3.269123
6099 0.0450652820 -4.021864 -1.457255 -2.997820 -4.389851 3.268996
6126 0.0439996348 -4.022199 -1.456528 -2.997476 -4.389877 3.268553
6146 0.0433645251 -4.022335 -1.456222 -2.997303 -4.389881 3.268373
6153 0.0414319839 -4.022592 -1.455673 -2.997136 -4.389916 3.268045
6188 0.0399811729 -4.022806 -1.455170 -2.996829 -4.389930 3.267752
6218 0.0389438851 -4.022844 -1.455099 -2.996814 -4.389932 3.267703
6266 0.0389148764 -4.022811 -1.455164 -2.996803 -4.389909 3.267750
6310 0.0388318056 -4.022810 -1.455178 -2.996854 -4.389913 3.267761
6319 0.0386807939 -4.022803 -1.455190 -2.996909 -4.389913 3.267762
6324 0.0385671687 -4.022826 -1.455167 -2.996925 -4.389937 3.267735
6333 0.0379990030 -4.022838 -1.455116 -2.996911 -4.389941 3.267711
6351 0.0371162098 -4.022861 -1.455087 -2.996891 -4.389934 3.267683
6392 0.0370002925 -4.022870 -1.455068 -2.996816 -4.389926 3.267666
6394 0.0360203266 -4.022886 -1.455062 -2.996842 -4.389920 3.267655
6434 0.0356863162 -4.022894 -1.455169 -2.996847 -4.389903 3.267656
