evaluations raw_y x0 x1 x2 x3 x4
1 23.3607664007 -0.817125 1.513020 1.675903 0.538039 -3.084066
6 20.5386051987 0.542705 -3.216094 -1.509565 2.317511 -2.038754
16 15.0690892787 -2.670629 -3.018197 -0.950927 -1.536884 -4.224761
38 14.6710636479 0.965575 -1.400333 1.336372 -0.155725 -1.649458
42 10.2683919786 -0.664466 -5.000000 0.135104 -0.386174 -3.344695
120 7.4115671250 -0.940286 -2.746320 1.310830 0.426820 -0.646710
147 4.5824159298 -2.434620 -4.806091 0.510532 1.369497 -2.643887
202 4.0829675076 -3.555158 -3.795992 2.989871 1.389019 -2.647616
207 2.9545865488 -4.066333 -5.000000 1.404956 0.483744 -1.769795
248 2.6122819567 -2.613976 -3.944060 1.897329 0.426622 -1.827538
277 2.5758275986 -3.211261 -4.986688 1.022142 0.058118 -1.990699
282 2.1976089412 -3.091325 -3.750383 1.990423 0.547103 -1.786943
292 1.8222891762 -3.980283 -4.189076 2.867241 0.752549 -1.907361
315 1.2994764431 -3.527396 -4.394393 2.225329 -0.064883 -1.541533
355 1.1258264023 -3.416525 -4.251037 1.341959 0.157965 -1.311458
358 0.8880922443 -3.479576 -4.999184 2.280057 0.238928 -1.834675
442 0.8650053843 -3.792095 -4.460707 2.108263 0.567207 -1.677389
448 0.7796142358 -3.483818 -4.999184 2.276263 0.228962 -1.857123
480 0.4069591450 -3.541144 -4.597637 2.279614 0.205298 -1.657831
538 0.3314866424 -3.331625 -4.354712 1.790099 0.585430 -1.793178
575 0.2344980674 -3.281156 -4.457122 1.708147 0.562939 -1.776318
605 0.1598550596 -3.318041 -4.675346 1.951967 0.235628 -1.683018
731 0.0961502855 -3.174655 -4.654752 1.667158 0.403217 -1.735126
856 0.0807278058 -3.295997 -4.590898 1.808042 0.440170 -1.778121
946 0.0360124811 -3.260560 -4.590898 1.808042 0.389216 -1.733628
995 0.0329105609 -3.260028 -4.619748 1.782630 0.342580 -1.708847
999 0.0277794628 -3.356065 -4.596778 1.840303 0.360920 -1.711263
1089 0.0262946353 -3.291541 -4.596778 1.855901 0.355990 -1.707015
1095 0.0255008653 -3.327191 -4.606639 1.810061 0.403874 -1.735808
1103 0.0175580037 -3.282708 -4.607757 1.797613 0.360778 -1.697426
1104 0.0165130422 -3.321915 -4.607321 1.834865 0.341949 -1.696504
1180 0.0142710754 -3.341231 -4.564076 1.848212 0.416333 -1.732737
1181 0.0073679095 -3.314471 -4.588858 1.843991 0.382407 -1.728860
1210 0.0024664651 -3.306489 -4.584952 1.833247 0.380173 -1.719375
1330 0.0023343020 -3.307204 -4.586111 1.833634 0.379889 -1.720048
1334 0.0015392194 -3.326806 -4.578262 1.830768 0.381947 -1.718161
1372 0.0011310305 -3.314974 -4.584321 1.832345 0.372295 -1.702460
1416 0.0010077783 -3.330409 -4.574525 1.839660 0.387666 -1.712112
1430 0.0007665919 -3.318018 -4.575708 1.828436 0.372242 -1.707427
1457 0.0005093965 -3.333148 -4.570846 1.833447 0.380843 -1.702869
1532 0.0005052117 -3.323390 -4.571547 1.829484 0.373935 -1.705038
1561 0.0003502667 -3.317598 -4.580990 1.830276 0.378704 -1.707406
1597 0.0002986656 -3.323190 -4.580708 1.831143 0.377334 -1.704355
1608 0.0002472692 -3.329248 -4.574513 1.832635 0.379625 -1.703650
1628 0.0001198071 -3.320959 -4.575631 1.828789 0.381456 -1.706895
1676 0.0000280967 -3.325500 -4.572994 1.834849 0.380952 -1.707321
1734 0.0000269037 -3.322975 -4.575186 1.830974 0.380932 -1.706372
1736 0.0000218519 -3.323435 -4.572634 1.832043 0.381536 -1.707426
1792 0.0000206408 -3.324041 -4.575016 1.832388 0.380355 -1.708475
1795 0.0000172050 -3.323046 -4.573273 1.831252 0.381382 -1.707121
1811 0.0000063916 -3.324677 -4.574440 1.832314 0.380854 -1.708146
1861 0.0000057721 -3.324896 -4.573628 1.831685 0.380661 -1.706537
1897 0.0000047903 -3.323670 -4.574452 1.831482 0.380324 -1.706665
1929 0.0000028103 -3.323745 -4.574157 1.831866 0.380554 -1.706872
1966 0.0000025184 -3.324051 -4.574491 1.831810 0.380532 -1.707383
