evaluations raw_y x0 x1 x2 x3 x4
1 5.6983320309 0.020962 -1.210823 3.072209 -3.998718 -3.238840
4 4.6543890150 -1.482147 -4.391307 -2.078548 -1.089995 0.629288
5 4.1261410476 -1.840349 1.171801 4.764822 1.909604 1.645725
11 2.9450602309 3.353212 -2.307699 3.983797 -0.180482 1.010502
19 2.4771611842 1.406049 -0.343495 -1.662095 -0.220602 4.837771
20 1.4960166956 3.985696 -1.345645 1.576386 -2.753994 3.372710
69 1.4732821387 3.301379 -1.456516 0.953705 -3.925348 3.370549
83 1.4160467076 3.242068 -0.129527 0.987595 -4.125912 3.538120
108 0.9239518188 3.801566 -0.032901 1.275690 -3.548327 4.441622
135 0.8797801814 2.166068 -0.754109 1.999572 -3.092693 3.741934
150 0.7801061645 2.184431 -0.423797 1.409258 -2.940854 5.000000
153 0.7649796914 2.748633 1.061352 1.199214 -3.345243 5.000000
176 0.6493047908 3.053794 0.734772 1.021839 -2.437396 4.474873
186 0.4628053962 2.670494 0.825422 1.870221 -2.775072 5.000000
207 0.3965231679 3.080761 -0.137423 1.653172 -2.917557 5.000000
250 0.2742856151 3.593390 0.653172 2.300225 -2.667644 4.975939
252 0.1742567309 3.284615 -0.046401 1.928283 -2.561376 4.821894
280 0.1174972954 3.153869 -0.406327 1.901457 -2.150156 5.000000
298 0.0697416583 2.860084 0.178578 2.415975 -2.156359 4.680471
344 0.0621025580 2.958195 -0.060358 2.519170 -2.081083 4.456620
363 0.0565215787 3.187862 -0.149439 2.355873 -1.877868 4.889544
403 0.0274854700 3.166696 -0.149439 2.111987 -2.021717 4.857712
419 0.0195113224 3.159455 -0.351440 2.323069 -2.002310 4.688879
444 0.0177853727 3.093126 -0.159950 2.228140 -2.017415 4.732920
464 0.0121452225 3.093126 -0.226631 2.390665 -1.975824 4.732920
465 0.0107302043 3.045418 -0.120758 2.348165 -2.021702 4.725644
517 0.0060310210 3.013468 -0.212492 2.442508 -2.080597 4.689438
519 0.0057411433 3.159455 -0.204323 2.270721 -2.116072 4.732462
543 0.0021173598 3.129591 -0.204357 2.340572 -2.056337 4.710433
563 0.0017474386 3.172146 -0.199172 2.341468 -2.085615 4.712196
587 0.0010242390 3.109017 -0.183307 2.387207 -2.118912 4.709337
677 0.0009469827 3.095854 -0.186663 2.371493 -2.114560 4.688776
699 0.0005774053 3.112978 -0.193491 2.376338 -2.092207 4.732462
