evaluations raw_y x0 x1 x2 x3 x4
1 8.0635756137 2.481264 -0.315517 -0.407754 -0.445983 -4.410737
2 5.5446231324 -3.108972 3.938255 1.630587 -3.663680 -4.147121
4 5.1502919128 -1.304535 0.205871 1.194417 -1.279654 -4.248949
24 2.8381686169 -1.725742 -0.363771 3.391063 4.166003 -0.501536
393 2.7728778161 -0.794167 -2.527171 1.635489 0.134391 -5.000000
396 2.4645512061 0.876705 -3.033683 1.552361 1.140427 -1.771162
504 1.9625017633 1.571795 -4.571282 -0.230059 0.171653 -2.710629
646 1.1078247538 1.630910 -2.716152 1.302692 0.219283 -1.179103
773 0.4665269955 1.858861 -2.464089 0.921155 0.520777 -0.598090
1214 0.4262481026 1.831272 -2.486229 0.994031 0.407989 -0.843101
1332 0.4255127184 1.938861 -2.331364 1.129363 0.315180 -0.777804
1413 0.3455948187 1.871178 -2.296294 1.154728 0.392032 -0.789058
1418 0.2752931735 1.959355 -2.347110 1.062327 0.417648 -0.826745
1427 0.2265208989 2.056980 -2.322540 1.082029 0.277503 -0.727535
1511 0.2215546471 2.082790 -2.395671 1.127367 0.366984 -0.760123
1530 0.1441712079 2.022500 -2.346644 1.024423 0.358450 -0.675739
1737 0.1200338768 2.044380 -2.301812 1.066083 0.374673 -0.668529
1760 0.1078690491 2.038316 -2.306629 1.054089 0.383143 -0.663897
1828 0.0900580070 2.090708 -2.331225 1.072210 0.346546 -0.691840
1844 0.0422579575 2.047722 -2.325939 1.050717 0.362584 -0.700630
2040 0.0319880249 2.035961 -2.321156 1.053289 0.359742 -0.710401
2098 0.0287490586 2.033600 -2.315102 1.037551 0.364801 -0.693403
2131 0.0194706114 2.025926 -2.315732 1.042643 0.360940 -0.705425
2157 0.0185584848 2.024613 -2.315030 1.043012 0.360733 -0.707498
2167 0.0152704966 2.022018 -2.310503 1.045065 0.358892 -0.704560
2262 0.0147755311 2.019678 -2.311754 1.040985 0.361352 -0.704246
2281 0.0112625828 2.026382 -2.311087 1.041654 0.358382 -0.700933
2336 0.0108096151 2.025349 -2.307892 1.042200 0.361164 -0.699681
2369 0.0100927481 2.022535 -2.310794 1.041334 0.358103 -0.705347
2410 0.0049866949 2.024404 -2.307614 1.042499 0.361754 -0.702945
2458 0.0030619964 2.023034 -2.307092 1.044979 0.358861 -0.707798
2710 0.0023259306 2.024593 -2.307405 1.043846 0.358691 -0.706630
2771 0.0021510696 2.024575 -2.307592 1.043769 0.358333 -0.706302
2823 0.0017900056 2.025351 -2.307564 1.044129 0.358085 -0.706252
2845 0.0014450984 2.024475 -2.307284 1.043723 0.358633 -0.706196
2889 0.0011288781 2.023991 -2.308290 1.042974 0.359686 -0.706076
2942 0.0010515458 2.024241 -2.307549 1.043467 0.359196 -0.706029
3045 0.0006567656 2.024066 -2.307676 1.043372 0.359440 -0.705958
3180 0.0005724482 2.024055 -2.307717 1.043169 0.359405 -0.705917
3251 0.0003757048 2.024032 -2.307761 1.043012 0.359273 -0.706059
3317 0.0003226228 2.024023 -2.307845 1.042876 0.359233 -0.706118
3330 0.0003182670 2.024173 -2.307833 1.042983 0.359179 -0.706213
3354 0.0003153180 2.024276 -2.307891 1.042992 0.359095 -0.706233
3389 0.0003044951 2.024256 -2.307745 1.043010 0.359055 -0.706185
3521 0.0002677848 2.024004 -2.307828 1.042867 0.359205 -0.706058
3607 0.0002178941 2.024181 -2.307877 1.042938 0.359127 -0.706137
3627 0.0002119898 2.023963 -2.307922 1.042991 0.359017 -0.706433
3639 0.0001003027 2.024122 -2.307880 1.042936 0.359084 -0.706170
3676 0.0000551785 2.024130 -2.307904 1.042987 0.359086 -0.706196
3789 0.0000489185 2.024133 -2.307898 1.042978 0.359081 -0.706189
4284 0.0000452996 2.024111 -2.307862 1.042976 0.359078 -0.706190
4364 0.0000387139 2.024097 -2.307832 1.042972 0.359073 -0.706192
4372 0.0000252336 2.024115 -2.307849 1.042974 0.359071 -0.706177
4525 0.0000242265 2.024111 -2.307844 1.042971 0.359072 -0.706175
4549 0.0000193196 2.024118 -2.307853 1.042965 0.359064 -0.706174
4582 0.0000181060 2.024108 -2.307831 1.042992 0.359084 -0.706163
4605 0.0000138820 2.024110 -2.307832 1.042979 0.359080 -0.706158
