evaluations raw_y x0 x1 x2 x3 x4
1 10.1633847453 -2.168104 2.964038 -4.479333 1.881997 -3.284985
2 7.2131492977 -1.594588 4.422113 -3.400990 2.030971 -3.687547
5 5.3690552291 0.215421 4.550798 -1.768273 1.226881 -3.838882
7 4.4067125501 -3.029003 4.276328 3.099691 -3.730128 -3.180800
21 3.1696790459 -2.168104 3.297134 -0.451722 -1.193686 -0.822598
22 2.2816800269 0.166535 5.000000 0.800891 -1.858377 -5.000000
63 2.0946709195 -1.073016 4.613964 0.010887 -1.511400 -2.443074
65 1.6139940228 -2.037962 4.651222 1.490662 1.106591 -4.323117
74 0.6769121945 -3.259565 5.000000 0.647207 -0.400283 -5.000000
114 0.6630541012 -3.273680 5.000000 0.704826 -0.390105 -4.926394
170 0.4738304953 -3.787594 4.002759 1.125808 -0.341156 -4.402979
190 0.4573023762 -3.752336 4.000490 1.192414 -0.341156 -4.448208
211 0.2834017544 -2.863057 3.861893 1.270467 -0.417522 -5.000000
214 0.2286051056 -3.149502 4.458772 1.432051 -0.390105 -4.966774
254 0.2252748865 -3.126686 4.458772 1.372535 -0.390105 -4.994980
262 0.1823269518 -3.158112 4.431867 0.983387 -0.597177 -5.000000
293 0.1656263600 -3.337735 4.400709 1.389982 -0.467214 -4.820489
294 0.1505262974 -3.126686 4.321938 1.372535 -0.390105 -4.994980
334 0.1088659752 -3.346159 4.337822 1.339670 -0.558421 -4.868164
346 0.0793337788 -3.015515 4.174881 1.199041 -0.481266 -4.939786
366 0.0708220748 -3.030713 4.186212 1.199041 -0.479910 -4.939786
407 0.0594905073 -3.103136 4.295654 1.345134 -0.525156 -4.958640
427 0.0492545473 -3.103136 4.295654 1.345134 -0.525156 -4.917937
437 0.0357529441 -3.193377 4.393816 1.240349 -0.615294 -4.894978
565 0.0336260158 -3.100329 4.292174 1.251753 -0.521766 -4.932278
577 0.0330320889 -3.148228 4.348643 1.317043 -0.572716 -4.900411
620 0.0264908926 -3.073540 4.262419 1.237812 -0.527961 -4.904532
689 0.0249076790 -3.128712 4.296089 1.213578 -0.538741 -4.937087
696 0.0221094366 -3.172434 4.320714 1.238146 -0.546010 -4.924446
699 0.0212312779 -3.127730 4.346053 1.271077 -0.584077 -4.896765
703 0.0193599329 -3.129705 4.305620 1.260210 -0.549040 -4.931615
713 0.0142439618 -3.127865 4.323339 1.271754 -0.567294 -4.896535
737 0.0128132698 -3.093116 4.300288 1.290104 -0.559485 -4.856367
793 0.0100658201 -3.146514 4.327091 1.271754 -0.561464 -4.896535
810 0.0096275195 -3.113612 4.308524 1.273663 -0.557403 -4.882326
823 0.0087072601 -3.131025 4.311753 1.261579 -0.563378 -4.882794
863 0.0075528765 -3.131025 4.311753 1.260853 -0.562223 -4.882794
883 0.0066104554 -3.137676 4.317116 1.261937 -0.562223 -4.882794
952 0.0066054036 -3.129074 4.314029 1.271614 -0.567434 -4.862430
954 0.0055154662 -3.149658 4.322500 1.257978 -0.569533 -4.871094
974 0.0050581961 -3.145421 4.319376 1.261245 -0.570340 -4.864565
1014 0.0050450871 -3.146337 4.319376 1.256610 -0.568643 -4.869816
1051 0.0039790106 -3.148075 4.323118 1.255742 -0.575986 -4.856279
1084 0.0026332164 -3.145602 4.318255 1.256967 -0.571059 -4.868095
1101 0.0019731708 -3.146110 4.325376 1.258433 -0.573557 -4.872871
1125 0.0013624948 -3.143802 4.320936 1.256547 -0.576607 -4.858675
1131 0.0010363585 -3.144277 4.318525 1.254459 -0.573043 -4.864216
1241 0.0009623777 -3.144893 4.321236 1.257463 -0.573519 -4.865856
1338 0.0009362576 -3.144261 4.320727 1.254703 -0.574962 -4.863785
1378 0.0005730231 -3.145460 4.322898 1.260105 -0.574962 -4.863785
1547 0.0003539293 -3.146395 4.321420 1.255509 -0.574786 -4.864043
1754 0.0001940459 -3.144521 4.319447 1.253496 -0.573718 -4.864923
2000 0.0001735255 -3.143071 4.320025 1.256702 -0.573557 -4.864872
2007 0.0001398408 -3.144270 4.320137 1.255803 -0.574008 -4.864117
2027 0.0001120347 -3.144424 4.320333 1.256001 -0.574076 -4.864135
2067 0.0000963167 -3.144449 4.320386 1.256146 -0.574086 -4.864110
2107 0.0000902975 -3.144111 4.320281 1.255977 -0.573990 -4.864381
2202 0.0000560071 -3.144392 4.320487 1.256149 -0.574133 -4.864205
2270 0.0000554495 -3.144869 4.320798 1.256109 -0.574290 -4.864267
2290 0.0000448909 -3.144680 4.320743 1.256155 -0.574260 -4.864278
2322 0.0000419671 -3.144392 4.320607 1.256270 -0.574092 -4.864462
2400 0.0000289427 -3.144472 4.320601 1.256214 -0.574191 -4.864213
2492 0.0000269456 -3.144322 4.320573 1.256371 -0.574173 -4.864157
2498 0.0000259144 -3.144364 4.320514 1.256231 -0.574187 -4.864085
2552 0.0000212520 -3.144241 4.320510 1.256339 -0.574145 -4.864158
2602 0.0000205593 -3.144218 4.320497 1.256412 -0.574152 -4.864076
2615 0.0000123297 -3.144486 4.320600 1.256177 -0.574172 -4.864278
2641 0.0000097129 -3.144341 4.320495 1.256222 -0.574172 -4.864100
2753 0.0000095395 -3.144338 4.320507 1.256208 -0.574135 -4.864226
2761 0.0000032440 -3.144329 4.320491 1.256235 -0.574169 -4.864098
2904 0.0000025619 -3.144328 4.320513 1.256273 -0.574173 -4.864104
2924 0.0000019662 -3.144331 4.320513 1.256268 -0.574172 -4.864108
3068 0.0000014131 -3.144342 4.320523 1.256273 -0.574170 -4.864125
3095 0.0000011779 -3.144345 4.320522 1.256268 -0.574176 -4.864110
3136 0.0000011608 -3.144350 4.320518 1.256253 -0.574175 -4.864115
3139 0.0000010989 -3.144361 4.320535 1.256276 -0.574183 -4.864108
3159 0.0000007632 -3.144353 4.320530 1.256270 -0.574176 -4.864124
3164 0.0000006282 -3.144346 4.320521 1.256268 -0.574177 -4.864107
3217 0.0000006175 -3.144347 4.320529 1.256278 -0.574173 -4.864125
3266 0.0000005969 -3.144348 4.320523 1.256267 -0.574176 -4.864112
3281 0.0000005914 -3.144348 4.320527 1.256274 -0.574175 -4.864118
3309 0.0000004056 -3.144341 4.320521 1.256273 -0.574174 -4.864113
3329 0.0000003800 -3.144340 4.320521 1.256273 -0.574174 -4.864113
3391 0.0000003099 -3.144342 4.320521 1.256271 -0.574173 -4.864117
3463 0.0000002953 -3.144336 4.320518 1.256274 -0.574171 -4.864115
3481 0.0000002288 -3.144341 4.320520 1.256269 -0.574172 -4.864119
3503 0.0000002195 -3.144340 4.320520 1.256270 -0.574172 -4.864119
3507 0.0000002150 -3.144338 4.320519 1.256271 -0.574171 -4.864118
3520 0.0000001948 -3.144337 4.320517 1.256270 -0.574171 -4.864117
3524 0.0000001751 -3.144342 4.320521 1.256269 -0.574172 -4.864121
3541 0.0000001238 -3.144342 4.320521 1.256268 -0.574172 -4.864120
3629 0.0000001138 -3.144342 4.320521 1.256269 -0.574172 -4.864119
3691 0.0000000975 -3.144342 4.320521 1.256268 -0.574172 -4.864119
3711 0.0000000866 -3.144342 4.320521 1.256268 -0.574172 -4.864120
3713 0.0000000806 -3.144342 4.320521 1.256269 -0.574172 -4.864120
3752 0.0000000713 -3.144342 4.320521 1.256269 -0.574172 -4.864120
3773 0.0000000705 -3.144342 4.320521 1.256269 -0.574172 -4.864120
3846 0.0000000691 -3.144342 4.320521 1.256269 -0.574172 -4.864120
3858 0.0000000592 -3.144342 4.320521 1.256269 -0.574172 -4.864120
3867 0.0000000574 -3.144342 4.320521 1.256269 -0.574172 -4.864120
3887 0.0000000547 -3.144342 4.320521 1.256269 -0.574172 -4.864120
3985 0.0000000545 -3.144342 4.320521 1.256269 -0.574172 -4.864120
3992 0.0000000528 -3.144342 4.320521 1.256269 -0.574172 -4.864120
4010 0.0000000522 -3.144342 4.320521 1.256269 -0.574172 -4.864120
4014 0.0000000517 -3.144342 4.320521 1.256269 -0.574172 -4.864120
4015 0.0000000508 -3.144342 4.320521 1.256269 -0.574172 -4.864120
4051 0.0000000501 -3.144342 4.320521 1.256269 -0.574172 -4.864120
