evaluations raw_y x0 x1 x2 x3 x4
1 3.8178066659 1.186278 0.305738 4.285546 -1.706801 -1.071969
2 3.0196345482 -0.455756 -3.156052 -3.357377 4.479854 -2.107488
4 2.6499076997 1.323459 1.575771 -0.464974 2.584596 0.179744
5 1.0938139682 -4.798930 -2.657274 -3.535849 -1.281641 1.694567
14 0.8877519220 3.275070 1.218054 -3.389465 1.749459 3.522885
31 0.8286937071 -5.000000 0.205577 -2.075152 4.002693 2.854331
32 0.4419851242 -5.000000 -0.861667 -2.560204 5.000000 4.233918
45 0.2479060748 -2.779085 -2.870914 -2.011047 4.065000 5.000000
48 0.1752703594 -2.863131 -3.083058 -2.127075 4.264118 4.753643
63 0.1125350838 -5.000000 -2.870914 -4.500072 4.830101 5.000000
66 0.0502220460 -5.000000 -3.138561 -4.416567 4.798361 5.000000
67 0.0000000001 -5.000000 -4.691052 -5.000000 1.569874 5.000000
10000 0.0000000000 -0.444865 -3.285710 -2.430427 -3.918925 3.107502
