evaluations raw_y x0 x1 x2 x3 x4
1 4.0968269444 2.945810 4.825203 3.503883 -1.562032 1.267280
3 1.4211610834 -2.844055 4.820058 -0.052838 -1.062668 3.995247
51 0.1026183255 0.098035 3.484089 -2.804395 0.178094 3.255243
162 0.0992057820 -1.738864 1.460856 -3.122826 0.128523 4.080314
237 0.0866837052 -1.974451 1.185569 -2.655345 -1.381049 2.287649
307 0.0542864218 -1.664232 2.824645 -2.341407 -0.457401 2.501276
402 0.0378445004 -2.898157 3.084729 -2.347794 -0.560795 2.698275
615 0.0161275584 -2.630969 3.708727 -2.321599 0.051927 2.635166
754 0.0082785395 -2.862495 3.430410 -2.249202 0.043118 2.679634
879 0.0064904782 -2.862495 3.430410 -2.249202 0.085579 2.679634
904 0.0061126574 -2.862495 3.467904 -2.249202 0.085579 2.591972
929 0.0045090503 -2.862495 3.467904 -2.299741 0.085579 2.591972
1092 0.0042880183 -2.830911 3.423958 -2.320683 0.153705 2.599080
1118 0.0032091534 -2.861943 3.492610 -2.288341 0.133960 2.634061
1138 0.0014259629 -2.818060 3.462740 -2.284835 0.131728 2.652311
1155 0.0013901992 -2.818060 3.465394 -2.284835 0.131728 2.652311
1180 0.0012922283 -2.818060 3.481484 -2.284835 0.131728 2.652311
1205 0.0012381334 -2.815572 3.481484 -2.284835 0.131728 2.652311
1228 0.0011647519 -2.773549 3.457439 -2.272348 0.128401 2.653232
1230 0.0011327060 -2.757274 3.497523 -2.272348 0.122543 2.653232
1280 0.0011164557 -2.785858 3.510516 -2.272348 0.122543 2.653232
1289 0.0008021253 -2.800893 3.465441 -2.272535 0.107273 2.633166
1355 0.0007661188 -2.800893 3.474036 -2.272535 0.107273 2.633166
1382 0.0005088862 -2.765005 3.474275 -2.272177 0.115129 2.634527
1384 0.0004933546 -2.793221 3.464625 -2.286118 0.118352 2.624854
1389 0.0003835334 -2.770218 3.474706 -2.301973 0.102730 2.642986
1409 0.0002648868 -2.773565 3.468256 -2.294448 0.115271 2.629371
1449 0.0001783274 -2.786700 3.475580 -2.288074 0.120047 2.636489
1487 0.0001732331 -2.788989 3.464308 -2.294515 0.114731 2.641305
1491 0.0001693734 -2.778592 3.473669 -2.296579 0.118868 2.644343
1509 0.0001550065 -2.773227 3.470032 -2.292801 0.113607 2.641141
1514 0.0001193470 -2.782599 3.472149 -2.301973 0.108556 2.635583
1557 0.0001014376 -2.782113 3.475823 -2.294784 0.118288 2.644591
1582 0.0000696954 -2.782599 3.472149 -2.295775 0.105104 2.636764
1609 0.0000560704 -2.781797 3.472096 -2.292736 0.111343 2.632221
1658 0.0000521972 -2.780474 3.477717 -2.295439 0.114465 2.640125
1671 0.0000350511 -2.783390 3.474734 -2.290968 0.114462 2.638539
1682 0.0000109040 -2.781797 3.474037 -2.292901 0.110878 2.636529
1730 0.0000090067 -2.782779 3.474037 -2.292901 0.110878 2.636529
1780 0.0000083472 -2.782779 3.474295 -2.292901 0.110878 2.636529
1831 0.0000072620 -2.782779 3.474295 -2.292901 0.110878 2.636827
1856 0.0000057327 -2.782779 3.474634 -2.292901 0.110878 2.636827
1894 0.0000050856 -2.783080 3.475545 -2.292897 0.112042 2.638433
1912 0.0000049576 -2.782876 3.475934 -2.293284 0.111505 2.639053
1933 0.0000028334 -2.783080 3.476709 -2.292296 0.110714 2.638433
2010 0.0000019339 -2.782996 3.475670 -2.293284 0.111101 2.638232
2034 0.0000018760 -2.783106 3.475476 -2.293087 0.110964 2.637482
2058 0.0000014469 -2.783049 3.477076 -2.293580 0.110587 2.638232
2178 0.0000010784 -2.783021 3.475926 -2.292651 0.110694 2.637552
2192 0.0000006529 -2.783610 3.476602 -2.293130 0.110965 2.637828
2233 0.0000006220 -2.783610 3.476546 -2.293130 0.110965 2.637828
2235 0.0000005286 -2.783530 3.476287 -2.293047 0.110776 2.637695
2283 0.0000005001 -2.783530 3.476287 -2.293228 0.110776 2.637695
2308 0.0000004962 -2.783530 3.476287 -2.293228 0.110804 2.637695
2310 0.0000004632 -2.783346 3.476654 -2.292887 0.110709 2.637824
2311 0.0000003253 -2.783084 3.476510 -2.292962 0.110821 2.637902
2333 0.0000001998 -2.783084 3.476510 -2.292977 0.110747 2.637902
2383 0.0000001978 -2.783084 3.476484 -2.292977 0.110747 2.637902
2413 0.0000001966 -2.783300 3.476493 -2.293152 0.110712 2.637788
2460 0.0000001919 -2.783378 3.476539 -2.293231 0.110779 2.637897
2461 0.0000001477 -2.783208 3.476518 -2.293010 0.110727 2.637884
2483 0.0000001395 -2.783208 3.476518 -2.293010 0.110727 2.637855
2485 0.0000000898 -2.783194 3.476472 -2.293200 0.110712 2.637869
2513 0.0000000836 -2.783266 3.476504 -2.293108 0.110712 2.637879
2533 0.0000000361 -2.783199 3.476504 -2.293108 0.110712 2.637879
2558 0.0000000284 -2.783156 3.476504 -2.293108 0.110712 2.637879
2715 0.0000000272 -2.783168 3.476493 -2.293099 0.110729 2.637875
2776 0.0000000261 -2.783203 3.476474 -2.293105 0.110737 2.637867
2785 0.0000000256 -2.783166 3.476507 -2.293112 0.110719 2.637880
2809 0.0000000130 -2.783185 3.476474 -2.293105 0.110720 2.637867
2858 0.0000000110 -2.783185 3.476474 -2.293108 0.110720 2.637867
2936 0.0000000083 -2.783181 3.476476 -2.293111 0.110719 2.637870
2983 0.0000000074 -2.783181 3.476476 -2.293112 0.110719 2.637870
2988 0.0000000069 -2.783186 3.476485 -2.293126 0.110722 2.637874
3050 0.0000000062 -2.783181 3.476485 -2.293115 0.110720 2.637870
3058 0.0000000056 -2.783177 3.476482 -2.293115 0.110720 2.637870
3062 0.0000000018 -2.783184 3.476479 -2.293117 0.110723 2.637871
3183 0.0000000010 -2.783184 3.476479 -2.293119 0.110723 2.637871
3420 0.0000000008 -2.783183 3.476479 -2.293119 0.110724 2.637871
3449 0.0000000007 -2.783184 3.476480 -2.293120 0.110723 2.637871
3452 0.0000000005 -2.783185 3.476479 -2.293120 0.110724 2.637872
3511 0.0000000004 -2.783184 3.476481 -2.293119 0.110724 2.637872
3583 0.0000000003 -2.783184 3.476479 -2.293120 0.110724 2.637871
3586 0.0000000002 -2.783184 3.476480 -2.293120 0.110724 2.637871
3684 0.0000000001 -2.783184 3.476480 -2.293119 0.110724 2.637871
10000 0.0000000000 -2.783184 3.476480 -2.293120 0.110724 2.637871
