evaluations raw_y x0 x1 x2 x3 x4
1 62.9578664023 0.986520 -4.931697 1.693345 1.014749 -1.199081
2 21.3098183307 -3.361702 1.019146 0.435351 -2.431690 -1.898904
7 15.6928356346 -0.443341 -0.587750 -1.588600 -1.779981 4.793980
17 14.9600286326 0.205125 3.126712 -4.620925 -4.153017 4.726271
41 12.3341766822 -3.658104 0.323722 -1.888647 -4.187470 -1.316370
51 4.9575672376 -4.515585 -2.473354 -3.538906 -5.000000 2.403280
54 4.4912468962 -4.402071 0.104548 -5.000000 -4.920753 2.763855
84 2.3163198418 -3.200604 -1.623687 -5.000000 -5.000000 4.931511
132 1.7016889230 -2.591648 -0.606265 -4.858096 -5.000000 5.000000
151 1.3534943349 -3.077721 -0.293998 -5.000000 -5.000000 3.751976
160 1.3509991732 -3.335467 -2.042224 -4.858096 -5.000000 4.117414
173 0.7955245047 -3.075468 -0.525461 -4.177411 -5.000000 3.212705
250 0.7433585656 -3.645724 -1.573387 -3.549812 -5.000000 3.376975
297 0.4179036517 -3.517407 -1.179449 -3.620763 -5.000000 3.501711
413 0.3529409151 -4.037281 -1.627997 -3.364683 -4.650947 3.345726
738 0.3440647784 -4.221553 -1.679988 -3.091051 -4.717543 3.356806
811 0.3162637004 -3.979094 -1.629941 -3.153096 -4.658588 3.361485
964 0.3133239487 -3.985999 -1.530024 -3.474824 -4.762854 3.366218
1037 0.2807531172 -4.152266 -1.534559 -3.051639 -4.652155 3.271444
1089 0.2789116924 -4.084896 -1.685911 -3.088793 -4.629147 3.352746
1213 0.2283804294 -4.178954 -1.568259 -3.205394 -4.660473 3.253118
1456 0.2275778309 -4.174655 -1.635085 -3.102418 -4.606081 3.264162
1482 0.2207313921 -4.066258 -1.609078 -2.997604 -4.610432 3.421757
2299 0.1859651617 -3.999139 -1.514006 -3.082019 -4.548002 3.317803
2592 0.1852231986 -4.002277 -1.483051 -3.078373 -4.554236 3.309995
2756 0.1769871913 -4.004300 -1.494032 -3.027562 -4.544150 3.292715
2851 0.1691617270 -3.998776 -1.509474 -3.115290 -4.552430 3.312610
2872 0.1660999515 -3.995887 -1.511616 -3.061689 -4.549532 3.317923
2913 0.1599929027 -3.998206 -1.500651 -3.076649 -4.550900 3.306861
2991 0.1594130942 -3.990267 -1.519673 -3.077272 -4.545842 3.317161
3006 0.1497704063 -3.993994 -1.521051 -3.096245 -4.547040 3.314348
3020 0.1410591856 -3.995956 -1.519215 -3.067735 -4.541623 3.310373
3086 0.1361166412 -3.992485 -1.520318 -3.081663 -4.547418 3.313733
3095 0.1328993279 -3.990608 -1.513165 -3.087442 -4.552189 3.314464
3197 0.1184176882 -3.985490 -1.521891 -3.087460 -4.551939 3.320054
3280 0.1173162069 -3.988320 -1.520567 -3.086586 -4.551159 3.317497
3316 0.1152999294 -3.985549 -1.524251 -3.090294 -4.551936 3.319289
3352 0.1146445909 -3.988981 -1.519969 -3.090294 -4.552843 3.318508
3398 0.1140362868 -3.987137 -1.518125 -3.079671 -4.551347 3.318434
3496 0.1135574827 -3.988433 -1.520648 -3.087387 -4.552470 3.318561
3515 0.1056160230 -3.986841 -1.520933 -3.091584 -4.552608 3.319584
3588 0.1050827918 -3.987351 -1.519774 -3.076438 -4.550636 3.316773
3632 0.1041864619 -3.986706 -1.523768 -3.099000 -4.553657 3.319987
3633 0.0973744358 -3.987046 -1.522019 -3.083140 -4.551508 3.317561
3700 0.0970597829 -3.986921 -1.522221 -3.080893 -4.551201 3.317012
3748 0.0952421375 -3.986906 -1.522437 -3.091673 -4.552734 3.318527
3762 0.0949569423 -3.986745 -1.523070 -3.085641 -4.551758 3.317856
3783 0.0922472647 -3.986645 -1.522954 -3.077092 -4.550657 3.316822
3842 0.0914323328 -3.986707 -1.523077 -3.078665 -4.550798 3.316960
3905 0.0907049198 -3.986411 -1.523400 -3.079289 -4.550845 3.317527
4002 0.0898943004 -3.986541 -1.523272 -3.066196 -4.549011 3.315366
4004 0.0891369954 -3.986578 -1.523400 -3.071227 -4.549749 3.316085
4034 0.0886048845 -3.986687 -1.523024 -3.064474 -4.548820 3.315114
4037 0.0883469234 -3.986736 -1.523331 -3.062840 -4.548507 3.314734
4083 0.0877006256 -3.986718 -1.523196 -3.057397 -4.547752 3.314071
4136 0.0874228999 -3.986688 -1.523338 -3.061316 -4.548322 3.314619
4144 0.0871930176 -3.986675 -1.523268 -3.061711 -4.548387 3.314741
4149 0.0864617662 -3.986710 -1.523248 -3.057804 -4.547834 3.314105
4201 0.0856661819 -3.986809 -1.523001 -3.058644 -4.547942 3.314142
