evaluations raw_y x0 x1 x2 x3 x4
1 14.0655788548 1.233970 -3.761102 -4.849097 3.769077 0.948511
2 7.9321841173 -0.274958 -2.351691 -2.855196 -4.861685 -3.007293
28 7.6294092896 2.750291 3.193216 -2.691180 0.365521 -1.481973
51 3.6476264262 3.130041 -0.491026 -5.000000 -5.000000 -1.481973
129 2.9643900604 2.650989 1.461267 -2.491074 -3.437427 -1.053300
156 2.4417730283 3.120792 1.289097 -1.915961 -3.352315 -1.001115
164 2.4234505947 2.838148 -0.976402 -3.442158 -4.174218 -1.376997
180 2.1737709075 4.824294 -1.077160 -3.736390 -4.186394 -1.085074
201 2.0370207908 5.000000 -1.077160 -3.430925 -4.228490 -1.075659
222 0.8541522364 2.857504 -1.814200 -3.653062 -3.167275 -0.903641
330 0.8361274590 4.301051 -1.748319 -2.732653 -2.308644 -0.731715
504 0.8204759770 4.292818 -1.551303 -3.112473 -2.577178 -1.134150
519 0.6284909438 4.161130 -1.527600 -2.846846 -3.214966 -0.679395
554 0.3563402441 3.772140 -1.605806 -3.096174 -2.776370 -0.943551
611 0.3044725008 3.848903 -1.618317 -3.323624 -2.933259 -0.810729
709 0.3025141001 3.722560 -1.571109 -2.933517 -2.592357 -0.859759
712 0.2924882447 3.306926 -1.579333 -3.127343 -2.817893 -0.895456
721 0.2906325069 3.558789 -1.750889 -3.182180 -2.723694 -0.833506
732 0.1192905291 3.665349 -1.605806 -3.145542 -2.714871 -0.871979
880 0.0504958068 3.659972 -1.634081 -3.129630 -2.673861 -0.856967
1161 0.0427587887 3.735163 -1.607224 -3.132061 -2.611198 -0.868260
1222 0.0409379218 3.686464 -1.622396 -3.091411 -2.659577 -0.876080
1230 0.0004903382 3.682253 -1.610730 -3.119379 -2.642104 -0.869522
1299 0.0004844739 3.696002 -1.617153 -3.122604 -2.643815 -0.856364
1332 0.0001868018 3.688626 -1.615455 -3.123592 -2.649725 -0.874291
1365 0.0001853754 3.692434 -1.617479 -3.131712 -2.634672 -0.880887
1430 0.0001575144 3.705676 -1.614913 -3.122885 -2.638466 -0.876574
1455 0.0001515857 3.696363 -1.619960 -3.136790 -2.634921 -0.878028
1459 0.0001332909 3.693380 -1.622823 -3.120038 -2.643730 -0.875866
1503 0.0000399081 3.691646 -1.621583 -3.136947 -2.640455 -0.875866
1616 0.0000149921 3.691476 -1.623630 -3.134600 -2.641429 -0.874193
1757 0.0000131353 3.692503 -1.620036 -3.133941 -2.642564 -0.873743
1905 0.0000129282 3.691476 -1.622547 -3.134600 -2.641418 -0.873681
1909 0.0000074919 3.692768 -1.622054 -3.134400 -2.643045 -0.872913
1979 0.0000054843 3.692000 -1.623003 -3.133417 -2.643514 -0.874623
2007 0.0000028136 3.693018 -1.621511 -3.133789 -2.642498 -0.874054
2024 0.0000027921 3.692430 -1.621404 -3.133055 -2.642983 -0.874322
2129 0.0000027579 3.693018 -1.621553 -3.133789 -2.642454 -0.874054
2149 0.0000025856 3.692249 -1.622585 -3.132865 -2.642748 -0.874678
2154 0.0000022829 3.693014 -1.621711 -3.133496 -2.642497 -0.874054
2165 0.0000019737 3.692903 -1.621724 -3.132612 -2.642487 -0.874428
2179 0.0000016172 3.692684 -1.621711 -3.133496 -2.642588 -0.874080
2259 0.0000005762 3.692813 -1.621947 -3.133102 -2.642626 -0.874507
2417 0.0000005717 3.692705 -1.622120 -3.133335 -2.642781 -0.874539
2454 0.0000002917 3.692813 -1.621947 -3.133102 -2.642650 -0.874625
2505 0.0000002499 3.692659 -1.622004 -3.133253 -2.642627 -0.874716
2510 0.0000002214 3.692705 -1.621937 -3.133258 -2.642634 -0.874539
2554 0.0000001863 3.692658 -1.622004 -3.133279 -2.642716 -0.874614
2585 0.0000001616 3.692709 -1.621966 -3.133259 -2.642615 -0.874595
2608 0.0000001400 3.692668 -1.621991 -3.133335 -2.642723 -0.874627
2683 0.0000001229 3.692693 -1.621936 -3.133259 -2.642651 -0.874619
2755 0.0000000757 3.692754 -1.622008 -3.133257 -2.642672 -0.874659
2785 0.0000000296 3.692721 -1.621965 -3.133282 -2.642670 -0.874666
3009 0.0000000239 3.692718 -1.621976 -3.133273 -2.642670 -0.874641
3033 0.0000000181 3.692721 -1.621971 -3.133266 -2.642665 -0.874646
3060 0.0000000140 3.692716 -1.621978 -3.133285 -2.642673 -0.874656
3084 0.0000000110 3.692718 -1.621976 -3.133271 -2.642672 -0.874653
3131 0.0000000082 3.692726 -1.621980 -3.133274 -2.642673 -0.874656
3204 0.0000000052 3.692726 -1.621977 -3.133271 -2.642675 -0.874657
3229 0.0000000021 3.692725 -1.621975 -3.133271 -2.642675 -0.874656
3330 0.0000000012 3.692725 -1.621973 -3.133270 -2.642672 -0.874655
3555 0.0000000004 3.692726 -1.621973 -3.133270 -2.642673 -0.874655
3781 0.0000000003 3.692726 -1.621973 -3.133270 -2.642673 -0.874655
4159 0.0000000001 3.692726 -1.621973 -3.133270 -2.642673 -0.874655
4930 0.0000000000 3.692726 -1.621973 -3.133270 -2.642673 -0.874655
10000 0.0000000000 3.692726 -1.621973 -3.133270 -2.642673 -0.874655
