evaluations raw_y x0 x1 x2 x3 x4
1 5.0964544143 2.670642 -0.567510 -0.351831 -0.360281 -2.532672
2 4.4993357755 3.330715 -4.571332 4.091278 -1.960159 -1.540473
4 4.2292644317 0.844915 -3.246756 0.307714 -4.291886 -0.646470
10 3.9920925912 1.602982 0.649308 -0.718726 -3.634473 -0.634465
11 3.5528656773 -0.843130 -4.212250 1.566867 -4.762286 1.348338
12 2.8121874453 -2.798238 -3.221255 1.010251 -2.546049 2.497257
24 2.4034420312 0.844915 -3.246756 -0.658060 -3.875910 3.154995
44 2.2881439974 -1.805211 -2.175264 -0.478741 -1.927941 3.797524
67 1.9281874544 0.367363 -3.119815 0.551881 -1.526765 3.271511
78 1.6133563101 0.904737 2.674503 2.551970 -1.970170 3.850544
90 1.3608879105 -2.039141 -0.485321 1.697428 -2.109564 5.000000
113 1.3565570292 3.635958 3.022489 1.844283 -2.686377 5.000000
122 1.2395247758 0.504731 -1.404372 3.092044 -1.981688 2.943466
156 1.1198038764 5.000000 -2.581818 3.611295 -2.028962 5.000000
158 1.0962893961 0.843129 -1.375901 2.551970 -2.182945 3.289813
165 0.7020503387 0.890350 0.390464 1.796319 -1.584223 4.848888
182 0.4009487560 2.449986 -0.914210 2.271537 -1.748111 4.210748
196 0.2814594287 2.396250 0.491793 2.408814 -2.118318 5.000000
227 0.2761259670 2.762987 0.465108 2.352664 -2.256574 4.208658
287 0.2485697080 3.472747 -0.109673 2.827809 -2.569979 4.208658
299 0.1308399453 2.855014 -0.285069 2.605034 -2.141376 4.838306
381 0.1011770847 3.221788 0.267534 2.304665 -2.383729 4.605932
410 0.0990978300 3.322646 -0.322250 1.964026 -2.090658 4.713196
433 0.0663592496 2.835921 -0.254436 2.153930 -1.999125 4.675191
472 0.0656905336 3.077449 -0.186760 2.107726 -2.261484 4.788946
479 0.0573581720 2.821668 -0.250564 2.326326 -1.873907 4.739627
492 0.0230510759 3.077449 -0.294353 2.247684 -2.147205 4.684385
519 0.0099867430 3.033958 -0.285649 2.326326 -2.004061 4.739627
594 0.0094284981 3.032178 -0.112184 2.292535 -2.143019 4.747972
615 0.0044572342 3.074502 -0.280068 2.334580 -2.044185 4.735183
657 0.0032007590 3.118033 -0.257146 2.336118 -2.082340 4.759956
679 0.0027351018 3.051547 -0.209253 2.326326 -2.084612 4.739627
742 0.0022958886 3.089555 -0.268151 2.405442 -2.071281 4.671485
779 0.0017595200 3.161842 -0.236713 2.406648 -2.084612 4.696430
792 0.0017403456 3.075235 -0.224210 2.326784 -2.088974 4.727691
821 0.0013921235 3.170713 -0.203770 2.356490 -2.112484 4.744391
833 0.0002322532 3.124354 -0.216098 2.389570 -2.088979 4.707340
899 0.0001598075 3.103096 -0.201485 2.371497 -2.100718 4.704573
922 0.0001498677 3.105667 -0.214157 2.373466 -2.099575 4.702791
954 0.0000832918 3.129511 -0.214207 2.368187 -2.085182 4.725416
1012 0.0000639179 3.119985 -0.210499 2.369121 -2.100840 4.716439
1028 0.0000097953 3.114424 -0.215513 2.370011 -2.092780 4.713544
1188 0.0000044688 3.117045 -0.215151 2.367388 -2.091000 4.714769
1246 0.0000021777 3.118756 -0.216351 2.369067 -2.089900 4.716220
1291 0.0000017719 3.116221 -0.213915 2.369090 -2.091627 4.715610
1328 0.0000012835 3.116767 -0.213765 2.369145 -2.091000 4.716233
1385 0.0000009840 3.120705 -0.214561 2.368391 -2.090874 4.716920
1398 0.0000006519 3.118775 -0.212033 2.368450 -2.092080 4.716698
1416 0.0000005092 3.118805 -0.212456 2.367848 -2.092333 4.716604
1434 0.0000003509 3.117908 -0.211943 2.367784 -2.091551 4.716333
1454 0.0000003150 3.117908 -0.211943 2.367436 -2.091551 4.716624
1459 0.0000002282 3.119569 -0.213000 2.367947 -2.091494 4.716278
1519 0.0000001402 3.119569 -0.212862 2.367800 -2.091494 4.716460
1549 0.0000000889 3.118855 -0.213062 2.367533 -2.091378 4.716795
1651 0.0000000839 3.118707 -0.213260 2.367781 -2.091128 4.716613
1657 0.0000000733 3.118466 -0.213175 2.367853 -2.091304 4.716814
1671 0.0000000598 3.118806 -0.213103 2.367669 -2.091185 4.716613
1702 0.0000000369 3.118767 -0.213101 2.367715 -2.091363 4.716660
1790 0.0000000363 3.118769 -0.212975 2.367720 -2.091325 4.716707
1801 0.0000000245 3.118881 -0.213105 2.367774 -2.091324 4.716641
1879 0.0000000239 3.118772 -0.212995 2.367751 -2.091324 4.716668
1900 0.0000000224 3.118863 -0.213133 2.367754 -2.091282 4.716664
1903 0.0000000202 3.118862 -0.213065 2.367795 -2.091322 4.716640
1911 0.0000000199 3.118811 -0.213069 2.367727 -2.091299 4.716690
1914 0.0000000138 3.118795 -0.213040 2.367772 -2.091321 4.716668
1923 0.0000000131 3.118821 -0.213016 2.367795 -2.091296 4.716672
1929 0.0000000105 3.118822 -0.213050 2.367793 -2.091308 4.716686
1930 0.0000000099 3.118786 -0.213059 2.367776 -2.091284 4.716663
1963 0.0000000067 3.118814 -0.213044 2.367780 -2.091302 4.716676
