evaluations raw_y x0 x1 x2 x3 x4
1 4.6316496557 3.319020 -0.476694 -0.118249 -0.951970 -1.620262
8 4.2045988812 3.697298 -0.078171 0.202290 1.455809 -1.202088
29 3.0140971151 4.467478 -2.759695 -0.168456 1.795643 0.478112
52 2.5832150580 1.340306 0.511137 -3.056886 1.461429 0.436392
62 1.4694589166 2.379666 -3.563704 -0.072931 1.546549 -0.194620
94 1.4280200820 1.340306 -0.253891 -3.224944 0.317115 -0.409959
116 1.3432047284 -0.067429 -2.821537 -5.000000 1.931654 0.362037
153 1.2970465285 2.379666 -3.020290 -5.000000 -0.300717 -0.674790
160 0.9285385278 -1.480954 -2.523851 -5.000000 1.503980 -0.437948
174 0.9187795444 2.953185 -2.084079 -5.000000 0.574741 -0.383972
198 0.6917780610 1.579954 -2.452808 -5.000000 1.907217 -0.357463
207 0.6608140063 0.578037 -3.728380 -3.781605 1.586802 0.005482
247 0.5367096863 1.674123 -3.787571 -5.000000 1.582525 0.048491
261 0.3689297874 0.614940 -4.507835 -5.000000 1.845961 -0.375282
286 0.3658624455 0.338594 -5.000000 -5.000000 1.542885 -0.252672
293 0.2055105945 2.079604 -5.000000 -5.000000 1.340214 -0.276082
356 0.1801595859 1.128581 -5.000000 -5.000000 1.199984 -0.327555
414 0.1478714485 1.518267 -4.530360 -4.670997 1.330925 -0.313810
495 0.1387463637 1.608567 -4.203922 -4.509210 1.378608 -0.223060
511 0.1230933372 1.693039 -4.180183 -4.527756 1.286723 -0.282463
555 0.1098270202 1.473645 -3.999863 -4.392052 1.317079 -0.327477
558 0.0749868050 1.667872 -3.947318 -4.292767 1.297084 -0.301720
559 0.0618816302 1.517864 -3.703293 -4.236438 1.431157 -0.366569
562 0.0578875947 1.570187 -4.059175 -4.424444 1.374769 -0.298220
634 0.0396529941 1.507836 -3.543591 -4.174030 1.402572 -0.300156
674 0.0171292681 1.473645 -3.688121 -4.166105 1.386076 -0.296667
812 0.0165724632 1.542802 -3.644438 -4.285904 1.390378 -0.297519
849 0.0014195949 1.507941 -3.685610 -4.245080 1.366146 -0.299797
995 0.0011955796 1.516720 -3.686842 -4.245880 1.370028 -0.305496
1032 0.0004140391 1.513285 -3.692683 -4.235674 1.368987 -0.295597
1185 0.0003961969 1.523686 -3.686343 -4.234410 1.365545 -0.296835
1246 0.0003325567 1.526274 -3.679750 -4.227704 1.369756 -0.295322
1275 0.0002963204 1.517466 -3.686257 -4.245611 1.366311 -0.296125
1295 0.0001839573 1.518691 -3.676870 -4.235433 1.365722 -0.300452
1300 0.0001356261 1.520223 -3.679127 -4.240002 1.365134 -0.299666
1383 0.0000964605 1.521014 -3.675688 -4.230209 1.367338 -0.295456
1409 0.0000887521 1.519806 -3.681479 -4.237561 1.368727 -0.297629
1424 0.0000683051 1.523000 -3.676369 -4.234252 1.367610 -0.294749
