evaluations raw_y x0 x1 x2 x3 x4
1 2.6925372254 3.061368 1.689523 -4.300830 3.581600 2.269242
22 1.3679194342 -1.884044 3.427472 -0.097492 -2.586251 2.240169
48 0.8576549911 -2.801678 4.207217 -4.716902 -0.425595 1.723325
59 0.5338817051 0.139370 4.125067 -3.634252 -1.855927 2.756412
63 0.2180960772 0.520612 3.153669 -3.711388 -1.561816 3.693975
91 0.1207283957 0.977237 1.731973 -3.083824 -0.292591 2.755969
114 0.1177850497 0.516101 2.573011 -2.271970 -0.821117 3.118504
173 0.1054052823 -0.290417 2.082826 -3.160135 -1.630211 3.373177
200 0.0972310201 -0.012267 2.510123 -2.750084 -0.230936 2.608453
260 0.0966448125 0.131196 2.510123 -2.492126 -0.297287 2.608453
267 0.0588039325 -2.891913 2.692678 -3.361736 -0.611403 2.372036
294 0.0584290883 -2.944508 3.410762 -3.660011 0.410557 3.607792
298 0.0189446978 -2.933111 3.248986 -2.478855 0.127649 2.858301
564 0.0187118925 -3.001842 3.400255 -2.489616 0.168559 3.372878
570 0.0186150586 -2.708798 3.805533 -2.283924 0.099102 2.614007
576 0.0179598512 -3.024971 3.545857 -2.355506 0.124721 3.176514
603 0.0170300290 -3.079466 3.555215 -2.372702 0.071364 3.025730
622 0.0159405624 -2.758591 3.519366 -2.197281 0.039425 3.026777
628 0.0151634959 -2.887970 3.364606 -2.238911 0.053344 2.853900
658 0.0137807937 -2.866115 3.391704 -2.218303 0.166316 3.036034
694 0.0137397977 -2.786516 3.343673 -2.415936 0.116661 2.822375
695 0.0087092061 -2.804192 3.486754 -2.308101 0.064319 2.886273
708 0.0036975407 -2.809802 3.544430 -2.324906 0.098227 2.688323
770 0.0036719851 -2.771169 3.539415 -2.286275 0.034311 2.607873
804 0.0032150244 -2.731599 3.449635 -2.301061 0.087433 2.580137
841 0.0027501488 -2.732179 3.465169 -2.302910 0.070560 2.640597
899 0.0027479598 -2.746291 3.508373 -2.260171 0.042833 2.596741
920 0.0021240785 -2.768564 3.449246 -2.249230 0.089380 2.642153
922 0.0011697193 -2.760264 3.468710 -2.292046 0.090784 2.652546
967 0.0007009424 -2.789468 3.486526 -2.299675 0.086331 2.642515
1027 0.0005446128 -2.775290 3.487913 -2.309954 0.111383 2.650122
1039 0.0003397148 -2.789246 3.463520 -2.289419 0.100566 2.638002
1122 0.0003018213 -2.795390 3.473305 -2.294895 0.114580 2.649392
1127 0.0002705076 -2.783367 3.466266 -2.285323 0.101698 2.638558
1128 0.0001369805 -2.792093 3.481033 -2.290589 0.108216 2.640093
1152 0.0001301534 -2.788657 3.470687 -2.290101 0.117301 2.638096
1158 0.0001096853 -2.784463 3.468073 -2.291788 0.116296 2.640093
1178 0.0000818353 -2.785611 3.466945 -2.293636 0.111853 2.636909
1199 0.0000591080 -2.785996 3.474177 -2.294203 0.115184 2.643589
1223 0.0000558876 -2.787455 3.473772 -2.296613 0.109341 2.634470
1244 0.0000513874 -2.780711 3.474002 -2.294640 0.112063 2.633770
1266 0.0000394738 -2.782232 3.470250 -2.292046 0.109788 2.636996
1271 0.0000380450 -2.779607 3.475889 -2.291912 0.106762 2.634115
1272 0.0000327468 -2.782590 3.470687 -2.292743 0.111583 2.636803
1274 0.0000308145 -2.781666 3.473078 -2.293726 0.109558 2.633995
1295 0.0000304791 -2.784588 3.475891 -2.294028 0.106580 2.637445
1316 0.0000194972 -2.780627 3.474397 -2.294491 0.110174 2.638246
1325 0.0000110496 -2.784562 3.475081 -2.294587 0.109650 2.637627
1406 0.0000050923 -2.784271 3.477503 -2.293245 0.111498 2.637641
1464 0.0000016574 -2.783075 3.476276 -2.292947 0.110010 2.637613
1504 0.0000008092 -2.783659 3.476779 -2.293097 0.110990 2.637897
1596 0.0000007857 -2.783612 3.476596 -2.293001 0.110490 2.637771
1622 0.0000003928 -2.783082 3.476671 -2.293307 0.110662 2.638009
1654 0.0000003562 -2.783326 3.476421 -2.293195 0.110909 2.637956
1674 0.0000001682 -2.783238 3.476414 -2.293206 0.110696 2.637817
1727 0.0000001478 -2.783188 3.476382 -2.293028 0.110732 2.637875
1818 0.0000001182 -2.783286 3.476488 -2.293085 0.110693 2.637854
1830 0.0000001043 -2.783205 3.476488 -2.293146 0.110739 2.637827
1834 0.0000000940 -2.783123 3.476478 -2.293106 0.110761 2.637900
1847 0.0000000904 -2.783101 3.476483 -2.293131 0.110753 2.637882
1866 0.0000000285 -2.783150 3.476491 -2.293121 0.110715 2.637881
