evaluations raw_y x0 x1 x2 x3 x4
1 161.4888547374 3.127729 3.584032 -4.171133 0.849478 3.753113
3 68.1351726542 -1.714653 -3.052838 1.305217 -3.318978 0.650844
5 51.7028653578 -0.918632 0.599989 -1.901210 1.684339 4.284473
6 30.3042722091 0.727388 -4.268865 1.446270 -3.896042 -2.153063
8 12.3672217114 4.144759 0.713697 2.441557 -0.988488 -0.393505
49 7.6039777497 5.000000 1.249687 2.423085 3.268149 3.048270
90 7.0744493557 4.324065 2.626423 2.800799 4.461045 5.000000
99 6.2723765986 3.619611 2.769754 2.423085 3.031511 3.048270
105 6.2014755036 4.115910 2.921665 3.685997 5.000000 5.000000
119 6.1271228685 4.690786 1.720558 2.473417 2.049069 3.174895
124 6.1143252363 3.619611 0.972514 3.761856 3.232597 1.795931
144 6.0531463245 5.000000 2.518861 2.473417 3.429877 3.146749
149 5.1509021907 3.578879 1.708169 3.683049 2.879459 1.795931
151 4.1961249722 4.723495 -0.554250 2.576482 3.411411 5.000000
153 3.1980468580 5.000000 -0.972392 2.382510 2.255455 0.591013
246 2.9929944913 4.217999 0.448724 2.280647 2.861587 4.648177
425 2.3074681996 3.966602 1.959014 3.477298 3.600476 5.000000
600 1.9548420487 3.966602 2.520058 3.477298 3.600476 5.000000
743 1.4792150625 4.625315 0.352501 3.816062 3.478753 2.785025
1118 0.6776388077 4.494987 0.352501 3.892694 3.478753 2.785025
3918 0.5580855880 4.584565 0.999963 3.512080 3.176443 2.703709
4173 0.5271907168 4.587952 0.386827 3.283681 2.952061 2.278700
4343 0.2378570546 4.600690 0.913817 3.512080 3.176443 2.703709
5719 0.1833105658 4.433521 1.078720 3.395000 2.936667 2.747118
10000 6.1212896474 5.000000 -0.960872 3.435041 4.318600 3.219382
