evaluations raw_y x0 x1 x2 x3 x4
1 1.7117596238 -0.707857 3.882373 4.517458 -4.860192 -1.401696
5 0.9586328017 -3.923208 0.063506 1.145193 0.250352 1.857519
13 0.1997945348 -1.022657 -3.662897 3.057219 -3.230284 2.003953
33 0.1695412496 -1.022657 -3.662897 1.692153 -3.230284 1.284032
53 0.1283629021 -0.882261 -3.662897 1.692153 -3.230284 1.284032
93 0.0524687177 -0.504905 -5.000000 0.896351 -3.344094 1.679191
167 0.0334632302 -1.085631 -3.786091 0.690985 -2.947771 2.031602
181 0.0289983870 -0.600234 -3.125193 2.519201 -3.405990 1.550716
257 0.0281110661 -0.155375 -4.664547 2.652995 -3.159567 1.481603
336 0.0275545161 -1.155823 -3.357727 2.203060 -2.997677 2.645151
391 0.0211008003 -0.428206 -5.000000 2.162281 -2.722968 2.021039
412 0.0139742388 -0.752005 -4.662401 3.004248 -2.332669 2.637721
468 0.0116449369 -0.693705 -5.000000 1.637668 -2.339007 2.111669
472 0.0065407015 -0.752005 -4.637020 2.949839 -2.297368 2.627640
565 0.0064989698 -0.656350 -4.724773 1.419394 -2.449055 1.650105
611 0.0061103869 -0.394772 -4.929956 2.113313 -2.518954 1.623109
612 0.0056385285 -0.717143 -4.657863 2.957063 -2.349513 2.620629
649 0.0054152827 -0.815868 -4.736007 1.693355 -2.285888 2.062025
749 0.0036571350 -0.783140 -4.736007 1.774455 -2.281591 2.053206
949 0.0035708885 -0.782024 -4.757203 1.754493 -2.272452 2.052774
980 0.0031346287 -0.906400 -4.806310 1.146989 -2.176422 1.950715
1004 0.0026312008 -0.815370 -4.767464 1.442387 -2.263108 1.936978
1049 0.0023663497 -0.850535 -4.732322 1.538881 -2.257518 2.052774
1121 0.0021839762 -0.834420 -4.744420 1.513799 -2.267733 2.015331
1189 0.0021159131 -0.872101 -4.768199 1.524580 -2.220576 2.107084
1209 0.0020446168 -0.866796 -4.773799 1.494058 -2.223523 2.081187
1237 0.0014630582 -0.736894 -4.801862 1.362247 -2.331159 1.776033
1340 0.0013285251 -0.864763 -4.821698 0.977498 -2.231020 1.797728
1374 0.0010083987 -0.790620 -4.808009 1.187516 -2.288831 1.771548
1689 0.0009979019 -0.857158 -4.813578 1.101515 -2.234154 1.850541
1703 0.0009193093 -0.847925 -4.801099 1.117670 -2.246597 1.833702
1865 0.0008949068 -0.916842 -4.797424 0.964494 -2.198346 1.869968
1917 0.0008801989 -0.862238 -4.804586 1.057091 -2.236582 1.827072
1986 0.0008698938 -0.893738 -4.801464 0.971938 -2.216360 1.833715
2020 0.0008307865 -0.900684 -4.803944 0.959959 -2.209622 1.840856
2034 0.0008272998 -0.905967 -4.804510 0.951002 -2.205426 1.846087
2046 0.0007531096 -0.916541 -4.803224 0.902940 -2.198511 1.835206
2050 0.0007402471 -0.910943 -4.805243 0.905397 -2.202192 1.827535
2051 0.0006865654 -0.927253 -4.806208 0.867499 -2.189576 1.835862
2065 0.0006551605 -0.950922 -4.805565 0.812679 -2.172680 1.846950
2071 0.0006065372 -0.989962 -4.806493 0.685496 -2.144617 1.843858
2080 0.0004757272 -1.000129 -4.805253 0.664143 -2.139259 1.850434
2081 0.0004399562 -1.020057 -4.807425 0.607642 -2.123018 1.855068
2101 0.0003450305 -1.059878 -4.807425 0.478202 -2.094096 1.853108
2108 0.0002287034 -1.062010 -4.806686 0.476839 -2.094377 1.856279
2143 0.0002047187 -1.068395 -4.803320 0.449539 -2.089960 1.850640
2154 0.0001461425 -1.063683 -4.810467 0.468472 -2.091859 1.856026
2220 0.0001036700 -1.065896 -4.811847 0.456689 -2.089980 1.853651
2324 0.0000955956 -1.065138 -4.814055 0.451432 -2.090170 1.851291
2413 0.0000934182 -1.064450 -4.811813 0.450067 -2.091603 1.848486
2414 0.0000887182 -1.066136 -4.813319 0.452223 -2.089819 1.852431
2416 0.0000836053 -1.064770 -4.814240 0.452490 -2.090714 1.850553
2426 0.0000778924 -1.064103 -4.811121 0.456335 -2.091909 1.849475
2444 0.0000768350 -1.063424 -4.813567 0.452083 -2.091756 1.848254
2459 0.0000751605 -1.064287 -4.811788 0.452060 -2.091551 1.848490
2461 0.0000675204 -1.064319 -4.813963 0.448478 -2.091186 1.847686
2481 0.0000665900 -1.064664 -4.814035 0.448582 -2.090969 1.848073
2501 0.0000644580 -1.064707 -4.813741 0.448800 -2.091002 1.848073
2512 0.0000598471 -1.064976 -4.813130 0.449386 -2.091572 1.848788
2519 0.0000554098 -1.063953 -4.813004 0.451149 -2.092062 1.848134
2532 0.0000542378 -1.064014 -4.813540 0.449796 -2.092224 1.847627
2537 0.0000537826 -1.064678 -4.811443 0.451343 -2.091740 1.847751
2543 0.0000507941 -1.063986 -4.811844 0.449803 -2.092166 1.845830
2572 0.0000491763 -1.064238 -4.811694 0.450265 -2.092046 1.846827
2580 0.0000463656 -1.063803 -4.811890 0.450147 -2.092697 1.845805
2597 0.0000455882 -1.064147 -4.812196 0.450271 -2.092298 1.847239
2603 0.0000441471 -1.064369 -4.811422 0.450920 -2.092356 1.847245
2634 0.0000415156 -1.063979 -4.811972 0.449813 -2.092653 1.846424
2666 0.0000412544 -1.063221 -4.812356 0.450500 -2.093226 1.845824
2717 0.0000402471 -1.063408 -4.812122 0.450564 -2.093226 1.846006
2724 0.0000384737 -1.064035 -4.811549 0.450181 -2.093062 1.846563
2732 0.0000381085 -1.063764 -4.811528 0.450549 -2.093153 1.846600
2743 0.0000370153 -1.063380 -4.811353 0.451456 -2.093749 1.846265
2764 0.0000345248 -1.063788 -4.811274 0.450326 -2.093455 1.846357
2789 0.0000341090 -1.063992 -4.811272 0.449469 -2.093299 1.846212
2804 0.0000332488 -1.064223 -4.810665 0.450326 -2.093531 1.846991
2841 0.0000318644 -1.064127 -4.810742 0.449753 -2.093425 1.846412
2856 0.0000303327 -1.064319 -4.810072 0.450361 -2.093858 1.846886
2863 0.0000272378 -1.064547 -4.809914 0.449690 -2.093711 1.846760
2890 0.0000242703 -1.065038 -4.808688 0.450089 -2.094044 1.847295
2904 0.0000241512 -1.064648 -4.809427 0.449951 -2.093619 1.846683
2905 0.0000237190 -1.064776 -4.809187 0.449879 -2.093947 1.846857
2928 0.0000227124 -1.065223 -4.808727 0.449781 -2.093750 1.847442
2938 0.0000213869 -1.065147 -4.808397 0.449891 -2.094068 1.847226
2954 0.0000209613 -1.064725 -4.808872 0.449537 -2.094116 1.846562
2967 0.0000207673 -1.065888 -4.807492 0.449874 -2.093827 1.848107
2968 0.0000195464 -1.065583 -4.807953 0.449444 -2.093930 1.847508
2979 0.0000143767 -1.065372 -4.807742 0.449439 -2.094129 1.846936
2994 0.0000129587 -1.066599 -4.806173 0.449830 -2.093793 1.848483
3013 0.0000096249 -1.066241 -4.806408 0.449109 -2.094024 1.847464
3014 0.0000086003 -1.066644 -4.805442 0.449830 -2.094027 1.848088
3051 0.0000081540 -1.066614 -4.805689 0.449995 -2.093860 1.848148
3083 0.0000052517 -1.066576 -4.805349 0.449152 -2.094181 1.847461
3153 0.0000048357 -1.066715 -4.805523 0.448726 -2.093953 1.847492
3187 0.0000039062 -1.066825 -4.805532 0.447973 -2.093885 1.847284
3203 0.0000028928 -1.066528 -4.805754 0.448248 -2.094023 1.847012
3240 0.0000028798 -1.066602 -4.805664 0.447979 -2.094006 1.846931
3242 0.0000019249 -1.066502 -4.805723 0.447976 -2.094095 1.846791
3281 0.0000018652 -1.066429 -4.805806 0.447754 -2.094120 1.846580
3303 0.0000018591 -1.066285 -4.805785 0.448361 -2.094230 1.846660
3316 0.0000012634 -1.066576 -4.805729 0.446957 -2.094091 1.846329
3344 0.0000011594 -1.066207 -4.805889 0.447715 -2.094300 1.846193
3384 0.0000009615 -1.066208 -4.805845 0.447701 -2.094321 1.846157
3390 0.0000008799 -1.066371 -4.805800 0.447307 -2.094210 1.846194
3435 0.0000008627 -1.066113 -4.805782 0.447796 -2.094439 1.846025
3442 0.0000006408 -1.066131 -4.805777 0.447723 -2.094417 1.846002
3471 0.0000006092 -1.066065 -4.805791 0.447890 -2.094447 1.845978
3485 0.0000004575 -1.066051 -4.805863 0.447729 -2.094442 1.845908
3535 0.0000004567 -1.066241 -4.805735 0.447685 -2.094324 1.846119
3543 0.0000003951 -1.066101 -4.805792 0.447681 -2.094437 1.845918
3553 0.0000003653 -1.066158 -4.805756 0.447770 -2.094377 1.846036
3556 0.0000002712 -1.066098 -4.805815 0.447753 -2.094416 1.845962
3606 0.0000002527 -1.066069 -4.805794 0.447754 -2.094443 1.845892
3645 0.0000001337 -1.066105 -4.805777 0.447741 -2.094410 1.845920
3683 0.0000001254 -1.066096 -4.805775 0.447802 -2.094427 1.845949
3694 0.0000001158 -1.066089 -4.805770 0.447762 -2.094435 1.845910
3700 0.0000000780 -1.066093 -4.805802 0.447720 -2.094416 1.845907
3744 0.0000000498 -1.066088 -4.805793 0.447748 -2.094424 1.845907
3794 0.0000000476 -1.066081 -4.805808 0.447786 -2.094416 1.845925
3822 0.0000000338 -1.066079 -4.805804 0.447780 -2.094427 1.845921
3851 0.0000000211 -1.066079 -4.805809 0.447768 -2.094423 1.845914
3880 0.0000000151 -1.066084 -4.805802 0.447774 -2.094420 1.845920
3972 0.0000000123 -1.066079 -4.805812 0.447778 -2.094422 1.845920
4066 0.0000000102 -1.066083 -4.805804 0.447773 -2.094421 1.845918
4074 0.0000000094 -1.066078 -4.805810 0.447779 -2.094422 1.845918
4110 0.0000000090 -1.066085 -4.805804 0.447770 -2.094419 1.845920
4116 0.0000000064 -1.066080 -4.805808 0.447781 -2.094421 1.845920
4132 0.0000000062 -1.066082 -4.805806 0.447773 -2.094421 1.845918
4140 0.0000000044 -1.066082 -4.805808 0.447772 -2.094419 1.845919
4154 0.0000000033 -1.066080 -4.805809 0.447781 -2.094420 1.845921
4183 0.0000000029 -1.066080 -4.805808 0.447781 -2.094421 1.845920
4259 0.0000000023 -1.066080 -4.805808 0.447781 -2.094421 1.845920
4286 0.0000000020 -1.066080 -4.805808 0.447777 -2.094421 1.845919
4304 0.0000000013 -1.066080 -4.805807 0.447780 -2.094422 1.845919
4337 0.0000000008 -1.066082 -4.805807 0.447779 -2.094420 1.845922
4447 0.0000000007 -1.066081 -4.805807 0.447779 -2.094421 1.845921
4461 0.0000000005 -1.066081 -4.805807 0.447779 -2.094421 1.845920
4486 0.0000000003 -1.066081 -4.805807 0.447779 -2.094421 1.845921
4641 0.0000000001 -1.066081 -4.805807 0.447779 -2.094421 1.845921
4948 0.0000000000 -1.066081 -4.805807 0.447779 -2.094421 1.845921
10000 0.0000000000 -1.066081 -4.805807 0.447779 -2.094421 1.845921
