evaluations raw_y x0 x1 x2 x3 x4
1 6.2627927435 -4.099510 -1.997939 -0.362692 -0.904741 -2.101068
2 5.9974090089 -3.965531 -0.143073 -4.604079 -2.533713 0.105226
7 4.5694510721 -1.205742 2.918872 1.239797 -2.885516 -2.791770
10 3.4768553361 -3.571769 1.102763 3.301914 -3.079900 -1.359164
16 1.3892942979 1.369394 0.017049 -4.690727 0.914068 0.696045
20 0.6194608129 3.643389 -3.209059 -2.001391 0.311658 -2.366521
63 0.4324045479 -2.204787 -1.323040 1.774192 -3.862494 -3.280234
69 0.3729655607 -3.257893 1.567392 1.176442 -2.106863 -4.039249
88 0.2975862003 1.394802 -2.202619 0.404213 -3.579358 -1.857837
104 0.2666333087 -0.031041 -0.173089 -0.169528 -3.061725 -3.597939
120 0.2625224840 -0.158660 -2.655826 0.509995 -2.997652 -5.000000
134 0.2377284947 -2.414607 -0.339306 0.636394 -2.439615 -4.937791
186 0.2223647182 0.874053 0.672447 0.668356 -3.209737 -4.600686
210 0.2105021248 -0.168667 -1.907813 0.754334 -3.110302 -3.286388
235 0.1869433945 -1.906767 0.364331 0.744268 -2.263307 -4.701847
302 0.1860047220 2.100818 0.514173 0.231074 -2.255163 -3.528054
346 0.1587338407 -2.335248 -0.626369 1.450941 -2.903283 -5.000000
420 0.1349390257 -2.483088 -0.433634 2.220903 -2.233701 -4.143311
438 0.1259195893 -0.012073 -0.872934 1.543652 -2.079955 -4.716545
458 0.1049338789 -2.619623 0.219701 1.165179 -2.690130 -4.978324
527 0.1012630840 -0.792281 -0.360460 2.749603 -2.349123 -4.448971
535 0.0763921227 -2.937445 -0.461142 3.614513 -2.707029 -5.000000
579 0.0732174860 -2.937445 -0.461142 3.614513 -2.554564 -4.659486
585 0.0600585117 -1.607496 -0.615717 2.917692 -3.029573 -4.926232
650 0.0589806771 -2.371626 -0.648320 3.116495 -2.959754 -4.825507
720 0.0525277614 -1.688881 -0.154139 2.485673 -3.020114 -4.988180
918 0.0512222665 -2.768264 -0.293222 3.411351 -2.262371 -4.581101
1023 0.0366663854 -2.433739 -0.666073 3.550159 -3.221498 -4.612700
1118 0.0299401683 -3.022488 -0.785927 3.806566 -3.145475 -4.559622
1243 0.0280727204 -3.030668 -0.668164 4.010710 -2.898724 -4.679108
1519 0.0274798771 -3.262607 -0.625385 3.987754 -2.819501 -4.506967
1566 0.0256247810 -3.145302 -0.582254 3.928761 -2.919805 -4.533655
1576 0.0242637757 -3.339745 -0.556724 3.988527 -2.731243 -4.559622
1691 0.0204227762 -3.352447 -0.556647 3.994744 -2.727334 -4.560071
1863 0.0154313802 -3.347320 -0.554577 3.992310 -2.732803 -4.561517
2034 0.0153106533 -3.354130 -0.555122 3.993819 -2.732992 -4.561151
2119 0.0147840792 -3.347349 -0.554234 3.992310 -2.731378 -4.561408
2165 0.0145406164 -3.349671 -0.555179 3.993032 -2.731771 -4.561459
