evaluations raw_y x0 x1 x2 x3 x4
1 13.1071965479 1.990146 -4.378038 0.507416 -1.088697 0.263747
3 7.5508666381 2.904527 -1.595442 -2.074254 3.936215 -4.109831
4 6.1048403713 1.572822 0.464518 1.825092 4.457133 -1.983849
8 4.5800152919 -3.301188 2.405758 1.748480 -1.175246 -3.729049
9 2.7292600696 -1.500980 2.513857 2.127130 3.730720 -3.183009
28 1.9512609369 -3.301188 1.272150 -0.075574 2.894580 -5.000000
48 1.4289206358 -5.000000 2.533028 4.484246 5.000000 -5.000000
51 0.8933183773 -4.887824 3.945397 0.785897 5.000000 -5.000000
64 0.7729415685 -3.838212 1.699750 2.655795 5.000000 -5.000000
88 0.5957557157 -5.000000 4.058922 1.324935 3.907874 -5.000000
108 0.5102078115 -5.000000 2.848186 1.324935 4.900781 -4.219183
119 0.4908567464 -4.368712 1.563873 1.915416 4.129559 -5.000000
144 0.3146326532 -4.267244 3.216554 1.366932 3.995392 -5.000000
184 0.2738892154 -4.264498 3.110471 1.366932 3.995392 -5.000000
186 0.2374622023 -5.000000 2.940342 1.538546 4.470091 -4.553061
206 0.1799841610 -4.975868 2.837316 1.528468 4.321689 -4.553061
213 0.0698239658 -4.755941 2.528005 1.793360 4.270625 -4.813390
270 0.0572331847 -4.895569 2.856204 1.973306 4.144222 -4.958686
312 0.0412911395 -4.946094 2.667663 1.708848 4.276901 -4.783033
353 0.0299148157 -4.864751 2.597316 1.681337 4.272176 -4.859491
355 0.0258615248 -4.892234 2.574705 1.606346 4.251112 -4.967233
375 0.0231648767 -4.889260 2.581106 1.623761 4.258201 -4.983843
409 0.0204951439 -4.860726 2.663833 1.634049 4.220373 -4.919812
429 0.0189900846 -4.864837 2.663833 1.682217 4.190360 -4.919812
457 0.0133556360 -4.921389 2.608829 1.754468 4.280905 -4.953653
470 0.0116386153 -4.923041 2.614583 1.721432 4.271179 -4.939831
480 0.0084423212 -4.863445 2.604945 1.690610 4.272951 -4.953871
504 0.0073905538 -4.867444 2.616446 1.696955 4.256169 -4.938302
524 0.0067238174 -4.851764 2.616446 1.708973 4.276339 -4.965354
550 0.0027572904 -4.883568 2.631615 1.699221 4.260224 -4.965781
595 0.0023163402 -4.882006 2.636443 1.703915 4.261255 -4.971365
625 0.0022649339 -4.873440 2.638939 1.726679 4.251301 -4.985615
638 0.0022460198 -4.880209 2.641430 1.736851 4.247998 -4.957123
647 0.0013735284 -4.892220 2.642188 1.728811 4.230669 -4.975436
663 0.0008379199 -4.887653 2.628952 1.715544 4.244084 -4.966682
715 0.0008361739 -4.878501 2.637398 1.715652 4.249679 -4.978478
722 0.0008103760 -4.885937 2.631268 1.719930 4.246407 -4.966847
727 0.0008059916 -4.890879 2.639807 1.726817 4.246348 -4.974083
731 0.0006281821 -4.877960 2.625178 1.713644 4.251716 -4.971119
742 0.0006043575 -4.883107 2.630622 1.722215 4.246407 -4.966847
754 0.0002860389 -4.880903 2.624968 1.715396 4.248183 -4.974377
830 0.0002743040 -4.882856 2.625799 1.715177 4.248859 -4.974473
838 0.0002538849 -4.882982 2.626643 1.712952 4.247400 -4.974121
914 0.0002427848 -4.881328 2.625552 1.716472 4.247513 -4.973942
915 0.0001650889 -4.879088 2.628012 1.714631 4.247525 -4.972885
930 0.0001402348 -4.882856 2.628187 1.715177 4.248240 -4.974473
936 0.0001400928 -4.880761 2.629217 1.712805 4.247313 -4.974785
944 0.0001199650 -4.879374 2.629885 1.716729 4.245060 -4.974540
976 0.0001179182 -4.880479 2.630071 1.712805 4.247313 -4.974489
980 0.0001025834 -4.880465 2.628731 1.716748 4.245763 -4.973406
981 0.0000578657 -4.881864 2.631218 1.715501 4.245418 -4.973441
1040 0.0000488646 -4.880465 2.630833 1.715443 4.246078 -4.973619
1067 0.0000283632 -4.880472 2.629999 1.715555 4.246843 -4.973792
1082 0.0000185753 -4.880828 2.630367 1.715749 4.246487 -4.974044
1085 0.0000146926 -4.881427 2.630391 1.715265 4.246633 -4.974374
1096 0.0000144856 -4.881293 2.629782 1.715012 4.246949 -4.974257
1134 0.0000109741 -4.881449 2.629958 1.715120 4.246709 -4.974334
1142 0.0000064788 -4.881140 2.630203 1.715705 4.246348 -4.974249
1186 0.0000063238 -4.880919 2.630154 1.715291 4.246474 -4.974339
1206 0.0000056121 -4.880924 2.630140 1.715264 4.246482 -4.974313
1222 0.0000031859 -4.881200 2.629973 1.715212 4.246510 -4.974249
1340 0.0000025279 -4.881030 2.629843 1.715253 4.246578 -4.974315
1357 0.0000021141 -4.881102 2.629971 1.715210 4.246619 -4.974206
1416 0.0000019015 -4.881068 2.629948 1.715306 4.246608 -4.974174
1420 0.0000009571 -4.881036 2.629958 1.715334 4.246573 -4.974315
1429 0.0000009541 -4.881112 2.629931 1.715334 4.246642 -4.974271
1440 0.0000007758 -4.881058 2.629942 1.715295 4.246608 -4.974319
1483 0.0000006951 -4.881125 2.629968 1.715352 4.246549 -4.974271
1538 0.0000006120 -4.881102 2.629965 1.715317 4.246590 -4.974287
1545 0.0000002854 -4.881091 2.629942 1.715328 4.246601 -4.974283
1620 0.0000002313 -4.881073 2.629938 1.715306 4.246608 -4.974291
1658 0.0000001648 -4.881075 2.629935 1.715307 4.246603 -4.974288
1690 0.0000001413 -4.881076 2.629926 1.715309 4.246608 -4.974286
1694 0.0000001174 -4.881077 2.629934 1.715313 4.246600 -4.974287
1705 0.0000000876 -4.881074 2.629933 1.715320 4.246602 -4.974285
1719 0.0000000818 -4.881071 2.629934 1.715315 4.246600 -4.974286
1732 0.0000000756 -4.881066 2.629933 1.715316 4.246603 -4.974286
1756 0.0000000487 -4.881069 2.629933 1.715314 4.246604 -4.974283
1797 0.0000000419 -4.881067 2.629931 1.715314 4.246602 -4.974284
1815 0.0000000345 -4.881068 2.629931 1.715312 4.246602 -4.974283
1816 0.0000000172 -4.881067 2.629930 1.715314 4.246604 -4.974281
1822 0.0000000153 -4.881068 2.629930 1.715313 4.246603 -4.974282
1902 0.0000000148 -4.881068 2.629930 1.715313 4.246604 -4.974280
1936 0.0000000125 -4.881068 2.629930 1.715313 4.246604 -4.974281
1948 0.0000000120 -4.881068 2.629928 1.715314 4.246604 -4.974282
1961 0.0000000112 -4.881069 2.629929 1.715315 4.246602 -4.974281
1980 0.0000000104 -4.881069 2.629929 1.715315 4.246603 -4.974281
1986 0.0000000078 -4.881070 2.629928 1.715314 4.246603 -4.974281
2022 0.0000000067 -4.881069 2.629928 1.715314 4.246603 -4.974281
2026 0.0000000061 -4.881069 2.629929 1.715314 4.246603 -4.974281
2050 0.0000000036 -4.881069 2.629928 1.715314 4.246603 -4.974281
2061 0.0000000031 -4.881068 2.629928 1.715314 4.246603 -4.974280
2134 0.0000000028 -4.881069 2.629928 1.715313 4.246603 -4.974280
2152 0.0000000025 -4.881068 2.629928 1.715314 4.246603 -4.974280
2232 0.0000000024 -4.881068 2.629928 1.715314 4.246603 -4.974280
2260 0.0000000022 -4.881069 2.629928 1.715314 4.246603 -4.974281
2297 0.0000000020 -4.881068 2.629928 1.715314 4.246603 -4.974281
2307 0.0000000018 -4.881068 2.629928 1.715314 4.246603 -4.974281
2335 0.0000000016 -4.881068 2.629928 1.715314 4.246603 -4.974281
2531 0.0000000014 -4.881068 2.629928 1.715314 4.246603 -4.974281
2539 0.0000000012 -4.881068 2.629928 1.715314 4.246603 -4.974281
2541 0.0000000011 -4.881068 2.629928 1.715314 4.246603 -4.974281
2622 0.0000000010 -4.881068 2.629928 1.715313 4.246603 -4.974281
2742 0.0000000009 -4.881068 2.629928 1.715313 4.246603 -4.974281
2793 0.0000000007 -4.881068 2.629928 1.715313 4.246603 -4.974281
3088 0.0000000006 -4.881068 2.629928 1.715313 4.246603 -4.974281
3257 0.0000000005 -4.881068 2.629928 1.715313 4.246603 -4.974281
3370 0.0000000004 -4.881068 2.629928 1.715313 4.246603 -4.974281
3411 0.0000000003 -4.881068 2.629928 1.715313 4.246603 -4.974281
3554 0.0000000001 -4.881068 2.629928 1.715313 4.246603 -4.974281
4097 0.0000000000 -4.881068 2.629928 1.715313 4.246603 -4.974281
10000 0.0000000000 -4.881068 2.629928 1.715313 4.246603 -4.974281
