evaluations raw_y x0 x1 x2 x3 x4
1 760.3434261334 4.938194 2.001992 -4.595828 3.645850 2.787641
4 75.6696217876 -1.497450 -4.382163 -3.401370 -0.295019 4.316480
20 33.8562450607 -3.751037 -4.576829 -0.213583 4.952445 -0.785231
43 8.0446148071 3.311916 -5.000000 1.754487 1.546957 4.295969
136 7.6289446558 -5.000000 -3.083580 -5.000000 2.879951 -3.808134
173 7.2106631906 -4.973764 -4.057489 -4.338581 3.859307 -5.000000
176 5.3071269311 -5.000000 -2.543809 -5.000000 3.859307 -5.000000
219 2.4017399910 -1.481259 -5.000000 1.688010 4.465187 3.694193
258 2.1115868753 -4.679610 -2.900314 -5.000000 3.515800 -5.000000
299 0.8861788047 -5.000000 -3.465327 -1.031323 5.000000 1.993413
357 0.3793716767 -4.655033 -3.683020 -3.633010 4.562756 -4.714214
735 0.3115624190 -4.425001 -3.075860 -4.014349 4.022958 -3.929638
878 0.2689205877 -4.768317 -3.811420 -3.521105 3.961483 -3.236792
888 0.2493175060 -4.217246 -3.409080 -3.405453 3.970262 -2.982212
952 0.2350135181 -4.126619 -3.306360 -3.494978 4.451281 -4.164150
1036 0.1842363951 -4.044861 -3.131801 -4.251422 3.735936 -4.509608
1236 0.1788961852 -4.579895 -2.940750 -3.391023 4.825806 -3.548484
1246 0.1779033791 -4.492227 -3.844562 -3.405169 3.925438 -3.238739
1273 0.1286338411 -4.221702 -2.928165 -3.353017 4.611927 -3.415980
1361 0.0937481508 -4.478837 -3.248340 -3.261167 4.762818 -3.677292
1376 0.0799034217 -4.511627 -3.212841 -3.693029 4.480639 -4.140986
1658 0.0508313356 -4.460713 -3.206662 -3.583211 4.574457 -4.093676
1823 0.0394583086 -4.597342 -3.445886 -3.636433 4.449584 -4.183934
4990 0.0203731761 -4.665586 -3.036140 -3.625533 4.670861 -3.895659
5897 0.0072060800 -4.831780 -3.132972 -3.656257 4.529489 -3.637036
6147 0.0048907727 -4.832169 -3.117819 -3.660958 4.553284 -3.674565
6450 0.0026134079 -4.876435 -3.115200 -3.691422 4.560612 -3.712626
6726 0.0021919698 -4.850017 -3.110544 -3.666583 4.563943 -3.679107
6946 0.0006359570 -4.876435 -3.115200 -3.691422 4.560612 -3.714286
7247 0.0002800860 -4.862024 -3.118360 -3.683367 4.551557 -3.696437
7253 0.0002650239 -4.858321 -3.125522 -3.673388 4.553010 -3.688174
7331 0.0001322502 -4.852604 -3.119410 -3.677424 4.550115 -3.690390
7436 0.0001147603 -4.865532 -3.123062 -3.678420 4.559099 -3.702008
7528 0.0000885735 -4.856647 -3.116807 -3.677705 4.550519 -3.683233
7604 0.0000786310 -4.860604 -3.124179 -3.676693 4.556089 -3.698614
7629 0.0000624125 -4.858850 -3.120419 -3.676525 4.553541 -3.689091
7632 0.0000608626 -4.857873 -3.118758 -3.677425 4.554804 -3.692872
7702 0.0000602132 -4.867774 -3.117849 -3.682251 4.558340 -3.699591
7704 0.0000320624 -4.867299 -3.121052 -3.679326 4.560014 -3.700875
7748 0.0000296283 -4.862550 -3.119085 -3.677020 4.556932 -3.690956
7773 0.0000251736 -4.862264 -3.119204 -3.676526 4.557025 -3.690375
7798 0.0000120805 -4.861651 -3.120773 -3.674505 4.557976 -3.690375
7832 0.0000114335 -4.859524 -3.121252 -3.672105 4.558461 -3.688374
7879 0.0000098022 -4.860333 -3.121083 -3.673283 4.557890 -3.689064
7929 0.0000024496 -4.863643 -3.121575 -3.673149 4.561394 -3.692606
7949 0.0000003732 -4.861009 -3.120916 -3.672498 4.559755 -3.689634
8199 0.0000002895 -4.861427 -3.121007 -3.672755 4.559766 -3.689972
8249 0.0000002120 -4.860901 -3.121044 -3.672553 4.559421 -3.689410
8349 0.0000001941 -4.860664 -3.120937 -3.672668 4.559179 -3.689331
8424 0.0000001411 -4.860519 -3.120960 -3.672545 4.559070 -3.688978
8453 0.0000001143 -4.860877 -3.121223 -3.672733 4.559200 -3.689726
8508 0.0000000843 -4.861171 -3.121044 -3.673083 4.559233 -3.690086
8574 0.0000000719 -4.861040 -3.121071 -3.673002 4.559167 -3.689936
8634 0.0000000629 -4.861123 -3.120990 -3.672826 4.559405 -3.689734
8702 0.0000000537 -4.861245 -3.120931 -3.673000 4.559580 -3.690315
8724 0.0000000351 -4.861178 -3.120895 -3.672939 4.559514 -3.690043
8774 0.0000000197 -4.861093 -3.120894 -3.672870 4.559509 -3.689949
8831 0.0000000079 -4.861145 -3.120948 -3.672868 4.559579 -3.690112
8900 0.0000000059 -4.861132 -3.120957 -3.672851 4.559558 -3.690054
8975 0.0000000058 -4.861142 -3.120938 -3.672842 4.559571 -3.690015
9025 0.0000000019 -4.861105 -3.120928 -3.672847 4.559542 -3.690001
9058 0.0000000014 -4.861036 -3.120935 -3.672829 4.559477 -3.689912
9100 0.0000000007 -4.861072 -3.120943 -3.672839 4.559497 -3.689949
9125 0.0000000002 -4.861080 -3.120935 -3.672828 4.559513 -3.689932
9784 0.0000000001 -4.861074 -3.120941 -3.672827 4.559513 -3.689944
10000 0.0000000000 -4.861076 -3.120944 -3.672822 4.559516 -3.689940
