evaluations raw_y x0 x1 x2 x3 x4
1 94.3111322481 4.013921 -4.024092 -0.517250 -4.423119 2.425147
4 52.7500254227 -0.033383 0.344055 2.592264 -4.860032 -3.388537
7 7.2557895527 -2.202848 3.090059 -0.259499 -1.038196 3.138113
33 3.4598990529 -5.000000 0.425630 1.288030 -5.000000 -1.001198
190 2.7878501178 -5.000000 -1.371733 1.537636 -3.791189 -1.653704
281 2.4729345895 -3.517003 0.907278 0.236015 -4.894991 -0.021182
399 2.1808838637 -3.389501 -1.867999 0.297423 -4.266679 0.643016
539 1.0720189401 -3.898298 -1.248049 0.908250 -3.818767 -0.482303
7033 0.8982103102 -4.609684 -0.690323 1.486208 -4.068269 -1.375175
10000 5.6267717690 -5.000000 -0.224469 1.352169 -3.841928 -0.204220
