evaluations raw_y x0 x1 x2 x3 x4
1 10.5443189806 -0.540452 -2.275874 0.848350 4.601901 1.802984
11 8.6554412717 0.063984 1.904549 -1.469455 3.888328 -4.763657
16 7.9218825001 -1.737763 0.381126 -3.123283 4.469939 -4.361136
24 4.3950465903 -4.564920 3.924613 -1.565274 0.916968 0.394732
25 2.7997149336 -1.841693 2.392515 -3.401968 5.000000 -1.776315
47 1.8370751471 -5.000000 3.063773 -3.357987 5.000000 -2.399264
52 0.8944527125 -3.329086 5.000000 -3.611877 5.000000 -2.940294
81 0.4442349792 -3.532493 2.971845 -2.050434 4.093177 -0.688566
203 0.2310041785 -3.974314 3.486661 -1.956874 4.170682 -1.640506
238 0.2170917884 -3.794853 3.293486 -2.177987 4.759521 -1.340524
325 0.1457380638 -3.632142 3.450881 -2.014589 4.019503 -1.341919
337 0.1450445458 -3.980777 3.517573 -1.847156 4.070486 -1.504186
338 0.1022585899 -3.952016 3.489484 -1.892909 4.075850 -1.399150
495 0.1000077309 -3.679690 3.508395 -1.929047 3.972843 -1.421960
519 0.0869933751 -3.790978 3.424460 -1.892909 4.119129 -1.398031
622 0.0746538744 -3.724580 3.527475 -1.893307 4.095609 -1.347831
627 0.0676138335 -3.831068 3.467073 -1.881976 4.027855 -1.317106
666 0.0672384653 -3.848577 3.446114 -1.860800 4.049920 -1.348537
673 0.0618403047 -3.724580 3.433972 -1.893307 4.051230 -1.347831
705 0.0609001902 -3.821326 3.460908 -1.838200 4.048269 -1.331924
756 0.0604487039 -3.776190 3.432905 -1.887861 4.064032 -1.349561
771 0.0597990164 -3.834345 3.460908 -1.817894 4.046065 -1.331924
806 0.0590757400 -3.787553 3.450407 -1.810307 4.019363 -1.301499
818 0.0573815739 -3.820126 3.452134 -1.841688 4.045616 -1.317388
822 0.0552427953 -3.820810 3.419458 -1.856982 4.052511 -1.317694
829 0.0545051719 -3.806711 3.419855 -1.848064 4.049750 -1.321467
845 0.0532258978 -3.810660 3.419855 -1.851388 4.048765 -1.314165
913 0.0525307110 -3.813035 3.418552 -1.851388 4.047850 -1.311442
968 0.0516922425 -3.816950 3.421288 -1.848982 4.039835 -1.301009
1023 0.0515266401 -3.823466 3.428225 -1.844593 4.034677 -1.295315
1133 0.0511866868 -3.842680 3.422362 -1.868996 4.039835 -1.289520
1139 0.0509011610 -3.842866 3.418190 -1.857720 4.033641 -1.289128
1147 0.0505026188 -3.839697 3.422949 -1.863234 4.036715 -1.286213
1150 0.0504380520 -3.832083 3.419208 -1.862543 4.039012 -1.289394
1176 0.0503397808 -3.832083 3.418751 -1.862543 4.037087 -1.289394
1200 0.0502586991 -3.837302 3.419393 -1.865370 4.036034 -1.287797
1311 0.0502521922 -3.834146 3.418189 -1.864762 4.036645 -1.287843
1331 0.0502427709 -3.834120 3.419092 -1.863404 4.035440 -1.287695
1336 0.0502370727 -3.834576 3.418523 -1.864762 4.036326 -1.287685
1364 0.0502113131 -3.834705 3.422520 -1.864141 4.034264 -1.287373
1436 0.0501778598 -3.835053 3.418963 -1.865433 4.035148 -1.285907
1567 0.0501750678 -3.834577 3.420275 -1.865456 4.035155 -1.286252
1587 0.0501739351 -3.835365 3.418790 -1.866010 4.035456 -1.285759
1607 0.0501689093 -3.834953 3.419762 -1.865862 4.035316 -1.285932
1684 0.0501635378 -3.835044 3.419465 -1.866298 4.035176 -1.286095
1858 0.0501630281 -3.834733 3.419026 -1.866566 4.035289 -1.285862
1917 0.0501630072 -3.834657 3.419013 -1.866438 4.035257 -1.285748
1932 0.0501626324 -3.834900 3.419015 -1.866574 4.035275 -1.285897
1933 0.0501624436 -3.834749 3.419010 -1.866494 4.035231 -1.285826
1987 0.0501624317 -3.834759 3.419101 -1.866517 4.035226 -1.285903
2001 0.0501624139 -3.834771 3.419053 -1.866395 4.035185 -1.285823
2021 0.0501622814 -3.834698 3.418866 -1.866589 4.035264 -1.285743
2030 0.0501622336 -3.834887 3.419104 -1.866381 4.035175 -1.285873
