evaluations raw_y x0 x1 x2 x3 x4
1 7.3303846063 1.973182 -0.346706 2.396003 -3.317117 -1.752935
3 7.1498876542 -1.825287 2.863723 -4.569303 3.528013 -2.650286
4 7.1145712025 -0.849044 -4.405578 1.095046 -1.617582 1.567404
5 4.7720795576 -1.710641 -3.093510 4.527923 -2.876874 -2.188229
25 3.1302778171 2.558980 0.053463 3.363663 0.558989 -3.114512
62 2.2365821411 1.556730 -1.887722 -0.965321 0.111738 -2.962700
114 1.8815813328 0.628755 -2.896220 0.749894 -1.468910 -3.315631
137 1.5561630571 0.405483 -4.405798 0.572171 0.111738 -2.962700
229 1.0869139759 -1.291921 -4.768905 0.988339 -1.949700 -3.173974
239 0.8643440780 -0.613090 -3.502011 0.131142 -1.468910 -3.315631
254 0.7319265242 -1.339014 -4.768905 0.988339 -0.985232 -2.935511
372 0.4469286079 -1.694963 -3.619014 1.120852 -1.837762 -2.945300
412 0.2412955467 -0.886858 -3.917956 0.859812 -1.040877 -2.857036
431 0.1821460453 -0.740107 -3.668943 1.388798 -1.321111 -2.841069
490 0.1353825778 -0.802112 -3.678395 1.087533 -1.024665 -2.937942
626 0.0773699949 -0.669002 -3.668491 1.053568 -1.332467 -2.890198
674 0.0587672269 -0.904920 -3.824623 0.918976 -1.357955 -2.863319
688 0.0531242551 -0.774409 -3.795621 1.060048 -1.236722 -2.911354
750 0.0221111178 -0.894019 -3.703369 1.035024 -1.251479 -2.912527
834 0.0180584731 -0.952867 -3.746627 1.136308 -1.364668 -2.929818
867 0.0168467844 -0.963594 -3.716738 0.980813 -1.338559 -2.944160
896 0.0084908141 -0.962130 -3.795248 1.000103 -1.307831 -2.919719
953 0.0057066520 -0.970982 -3.808582 0.990456 -1.333912 -2.921279
1055 0.0026810692 -0.907105 -3.798695 1.041103 -1.336588 -2.925886
1134 0.0021359347 -0.959804 -3.777028 1.042372 -1.335868 -2.918736
1197 0.0019074423 -0.935624 -3.792561 1.030147 -1.332399 -2.928314
1208 0.0014085119 -0.960159 -3.787510 1.013498 -1.344062 -2.927261
1227 0.0006203342 -0.926079 -3.767729 1.021022 -1.333028 -2.925796
1298 0.0001617218 -0.939521 -3.775124 1.019116 -1.336032 -2.927178
1484 0.0000529294 -0.939758 -3.774237 1.021813 -1.335663 -2.925963
1593 0.0000274165 -0.944331 -3.775275 1.021770 -1.336359 -2.926063
1615 0.0000264395 -0.942785 -3.774757 1.021706 -1.337921 -2.925677
1626 0.0000243371 -0.942565 -3.774504 1.023247 -1.336856 -2.925762
1651 0.0000059573 -0.943216 -3.774324 1.021937 -1.336682 -2.926130
1850 0.0000044511 -0.942962 -3.774393 1.022182 -1.337072 -2.926041
1925 0.0000039635 -0.943138 -3.773873 1.022740 -1.336667 -2.925973
1940 0.0000035907 -0.942903 -3.774244 1.022558 -1.337042 -2.925961
1944 0.0000023538 -0.943559 -3.774363 1.022275 -1.337138 -2.925983
1991 0.0000013686 -0.943392 -3.774338 1.022299 -1.337088 -2.925958
2000 0.0000013488 -0.943351 -3.774281 1.022374 -1.337080 -2.925995
2069 0.0000010993 -0.943178 -3.774184 1.022260 -1.336958 -2.925940
2104 0.0000008386 -0.943369 -3.774260 1.022450 -1.336994 -2.925907
2160 0.0000005794 -0.943263 -3.774234 1.022205 -1.336898 -2.925947
2176 0.0000005575 -0.943460 -3.774307 1.022304 -1.336803 -2.925942
2178 0.0000003022 -0.943400 -3.774263 1.022336 -1.336872 -2.925929
2181 0.0000001691 -0.943373 -3.774225 1.022378 -1.336812 -2.925955
2256 0.0000001151 -0.943382 -3.774194 1.022447 -1.336838 -2.925942
2296 0.0000000583 -0.943354 -3.774205 1.022378 -1.336849 -2.925939
2297 0.0000000151 -0.943369 -3.774203 1.022383 -1.336848 -2.925946
2448 0.0000000147 -0.943372 -3.774217 1.022385 -1.336860 -2.925943
2469 0.0000000062 -0.943387 -3.774209 1.022394 -1.336860 -2.925945
2514 0.0000000032 -0.943376 -3.774216 1.022389 -1.336854 -2.925948
2546 0.0000000029 -0.943389 -3.774214 1.022386 -1.336854 -2.925952
2559 0.0000000021 -0.943387 -3.774216 1.022385 -1.336856 -2.925950
2594 0.0000000012 -0.943387 -3.774209 1.022394 -1.336856 -2.925948
2734 0.0000000009 -0.943387 -3.774215 1.022387 -1.336855 -2.925947
2761 0.0000000003 -0.943393 -3.774214 1.022389 -1.336855 -2.925949
2868 0.0000000002 -0.943387 -3.774211 1.022390 -1.336853 -2.925947
2905 0.0000000001 -0.943390 -3.774213 1.022390 -1.336854 -2.925948
10000 0.0000000110 -0.943391 -3.774211 1.022373 -1.336857 -2.925948
