evaluations raw_y x0 x1 x2 x3 x4
1 20.4516194591 -1.592462 4.207030 -0.406147 -2.234321 -2.250280
3 15.4438711033 4.461021 0.194618 3.945676 -0.694573 0.870723
4 13.6906323578 4.027748 -2.026120 -3.418501 2.638320 3.758400
7 12.6658377294 -2.865788 -1.250547 3.630035 3.012695 -1.172388
8 8.3491307890 -2.265246 -1.192679 -4.384502 1.250283 1.584857
15 2.0877602062 -1.272999 -3.449030 0.064721 -2.278118 4.703010
58 1.0645748051 -1.921717 -1.651038 -1.006579 0.232783 3.817793
264 0.6409405343 -1.995466 -1.580015 0.559078 -0.122241 4.635709
275 0.1887489506 -1.339205 -0.655828 0.545347 0.057302 3.939373
453 0.1174817499 -1.528181 -0.766154 0.637467 -0.183561 4.076806
535 0.1010844484 -1.402396 -0.799149 0.590688 -0.364877 4.300002
565 0.0653809623 -1.402396 -0.799149 0.654634 -0.421887 4.039722
616 0.0463125061 -1.453845 -0.885892 0.562677 -0.388575 4.040013
657 0.0350706825 -1.404580 -0.848299 0.577350 -0.395633 3.961577
687 0.0256538200 -1.452190 -0.810133 0.630637 -0.411735 3.961577
756 0.0164542527 -1.456893 -0.817905 0.665652 -0.369244 3.951635
781 0.0160789383 -1.428139 -0.839766 0.640571 -0.352975 3.986868
785 0.0126202904 -1.431748 -0.790840 0.666566 -0.337167 3.972517
823 0.0102056862 -1.438967 -0.823454 0.640176 -0.361336 4.002969
862 0.0082718362 -1.438183 -0.820596 0.624761 -0.369358 3.985471
869 0.0036428705 -1.420606 -0.815313 0.635583 -0.362225 3.965449
877 0.0033860414 -1.420439 -0.821429 0.639252 -0.369900 3.968170
1040 0.0010927698 -1.433223 -0.811010 0.634495 -0.355780 3.970319
1240 0.0007673987 -1.434206 -0.810606 0.638200 -0.355495 3.968795
1244 0.0007137736 -1.431149 -0.812027 0.637372 -0.356140 3.971956
1256 0.0006692252 -1.430584 -0.814003 0.635300 -0.358300 3.969065
1309 0.0006179028 -1.432295 -0.810924 0.636937 -0.355246 3.970333
1310 0.0005142277 -1.430240 -0.811947 0.636563 -0.355837 3.970938
1341 0.0003171642 -1.430962 -0.812859 0.637725 -0.358068 3.968927
1377 0.0002867416 -1.429831 -0.813214 0.638464 -0.359264 3.969219
1388 0.0002357457 -1.430206 -0.811751 0.638163 -0.356805 3.970193
1468 0.0001709889 -1.431513 -0.811451 0.641905 -0.358891 3.969476
1519 0.0000942177 -1.430879 -0.811821 0.639061 -0.358010 3.969471
1561 0.0000809829 -1.431116 -0.812008 0.639086 -0.357902 3.969146
1597 0.0000783607 -1.431309 -0.811293 0.640052 -0.357711 3.969355
1614 0.0000378948 -1.431221 -0.812128 0.639276 -0.358411 3.969302
1694 0.0000368364 -1.430630 -0.812014 0.639382 -0.358106 3.969307
1736 0.0000344370 -1.430908 -0.812328 0.639769 -0.358745 3.969452
