evaluations raw_y x0 x1 x2 x3 x4
1 18.9780328870 4.141378 -3.745413 -2.386437 3.347836 2.858072
6 8.9650710211 -2.078150 2.823270 4.599223 -0.405319 2.281166
11 7.7053093914 -2.638434 -1.760639 -2.774415 -2.697721 1.456288
15 7.4799729113 3.906805 -0.604020 2.117255 -1.461309 4.232776
31 2.9785495202 -2.078150 0.583914 1.684949 1.895247 2.281166
56 1.9068584415 0.314879 0.521009 1.185740 -0.039134 3.000626
156 1.1740013105 -0.692366 0.521009 0.980381 -0.320879 3.349830
192 0.4039048886 -1.056570 -0.736338 0.240052 -0.533653 3.868994
206 0.3452342697 -1.285687 -0.322073 1.155484 -0.320879 3.665263
242 0.2032813785 -1.202480 -0.736338 0.823031 -0.398151 3.739251
378 0.1778929466 -1.426776 -0.793255 0.700431 -0.821241 3.668751
382 0.1025753144 -1.249287 -0.942800 0.555531 -0.484346 3.898902
411 0.0991378691 -1.296331 -1.021673 0.590640 -0.537748 3.925615
465 0.0636360887 -1.522713 -0.842844 0.587675 -0.373185 3.923843
573 0.0572642746 -1.487648 -0.826394 0.605261 -0.433341 3.986553
587 0.0474096404 -1.438141 -0.911792 0.579747 -0.400632 3.989650
591 0.0368077416 -1.340968 -0.847470 0.661761 -0.378850 3.981649
648 0.0282526062 -1.452873 -0.852158 0.660565 -0.424838 3.990664
692 0.0229263124 -1.412010 -0.861410 0.579848 -0.388818 3.943760
715 0.0198358145 -1.389830 -0.838083 0.615742 -0.350676 3.970527
723 0.0172863014 -1.420789 -0.827156 0.686314 -0.392869 3.988462
748 0.0166398219 -1.411612 -0.827156 0.674602 -0.383452 3.994206
751 0.0126952401 -1.406414 -0.835335 0.655991 -0.397398 3.965805
777 0.0120091860 -1.400963 -0.812366 0.667461 -0.367074 3.961394
800 0.0087074894 -1.397393 -0.843594 0.628733 -0.381851 3.976176
835 0.0067251551 -1.407980 -0.817641 0.655075 -0.366195 3.964285
872 0.0061442082 -1.445457 -0.796742 0.649917 -0.351227 3.974217
920 0.0032187398 -1.437927 -0.817451 0.636568 -0.366443 3.974009
995 0.0015981192 -1.437927 -0.809366 0.636127 -0.351968 3.980899
1010 0.0011334455 -1.432255 -0.813891 0.636397 -0.356895 3.973692
1144 0.0008768616 -1.435736 -0.809326 0.637495 -0.353767 3.973742
1210 0.0007807705 -1.432124 -0.812510 0.637429 -0.356895 3.972495
1221 0.0004605924 -1.433858 -0.810398 0.641600 -0.358109 3.968919
1356 0.0003113404 -1.430228 -0.810751 0.639911 -0.356876 3.969750
1360 0.0002726098 -1.431802 -0.811815 0.640920 -0.359112 3.969369
1406 0.0002454765 -1.430751 -0.811339 0.641051 -0.358136 3.969750
1410 0.0002075855 -1.431613 -0.812468 0.640667 -0.359562 3.969162
1460 0.0001944146 -1.431741 -0.812441 0.640667 -0.359606 3.969162
1463 0.0000694336 -1.431743 -0.811146 0.639964 -0.357681 3.968981
1699 0.0000691310 -1.431005 -0.811341 0.639678 -0.357603 3.968975
1708 0.0000684655 -1.431008 -0.811999 0.639599 -0.358169 3.969378
1743 0.0000608393 -1.431008 -0.812026 0.639572 -0.358210 3.969453
1750 0.0000573593 -1.431394 -0.811785 0.639669 -0.358198 3.969077
1771 0.0000316030 -1.431070 -0.812190 0.639729 -0.358638 3.969323
1796 0.0000287239 -1.430719 -0.812205 0.639184 -0.358371 3.969048
1846 0.0000266326 -1.430719 -0.812185 0.639197 -0.358351 3.969025
1850 0.0000229027 -1.430964 -0.812019 0.639526 -0.358329 3.969204
1918 0.0000152012 -1.430717 -0.812271 0.639225 -0.358379 3.969256
1932 0.0000142214 -1.430679 -0.812210 0.639482 -0.358430 3.969350
2049 0.0000085104 -1.430821 -0.812228 0.639433 -0.358455 3.969346
2137 0.0000061016 -1.430923 -0.812214 0.639378 -0.358448 3.969294
2139 0.0000049407 -1.430862 -0.812187 0.639374 -0.358393 3.969302
2173 0.0000044400 -1.430899 -0.812175 0.639358 -0.358378 3.969301
2180 0.0000044145 -1.430833 -0.812143 0.639349 -0.358321 3.969311
2189 0.0000033229 -1.430860 -0.812183 0.639336 -0.358360 3.969295
2236 0.0000033153 -1.430836 -0.812152 0.639344 -0.358341 3.969268
2266 0.0000031121 -1.430887 -0.812130 0.639319 -0.358310 3.969287
2277 0.0000018226 -1.430890 -0.812162 0.639328 -0.358355 3.969294
2295 0.0000016419 -1.430849 -0.812185 0.639260 -0.358335 3.969291
2313 0.0000011928 -1.430862 -0.812188 0.639307 -0.358369 3.969276
2363 0.0000011451 -1.430898 -0.812168 0.639339 -0.358371 3.969270
2373 0.0000007514 -1.430907 -0.812166 0.639297 -0.358347 3.969280
2453 0.0000006459 -1.430886 -0.812179 0.639292 -0.358348 3.969300
2517 0.0000006441 -1.430881 -0.812171 0.639287 -0.358339 3.969296
2542 0.0000004515 -1.430881 -0.812166 0.639301 -0.358338 3.969297
2592 0.0000003635 -1.430876 -0.812171 0.639290 -0.358340 3.969287
2703 0.0000003187 -1.430885 -0.812177 0.639291 -0.358348 3.969295
2734 0.0000002794 -1.430879 -0.812168 0.639291 -0.358340 3.969279
2780 0.0000001163 -1.430888 -0.812172 0.639298 -0.358347 3.969292
2916 0.0000000808 -1.430885 -0.812173 0.639295 -0.358346 3.969293
3070 0.0000000488 -1.430882 -0.812174 0.639295 -0.358347 3.969292
3232 0.0000000258 -1.430885 -0.812174 0.639297 -0.358348 3.969295
3432 0.0000000194 -1.430884 -0.812174 0.639297 -0.358349 3.969294
3477 0.0000000184 -1.430884 -0.812173 0.639298 -0.358348 3.969294
3499 0.0000000121 -1.430884 -0.812175 0.639298 -0.358349 3.969295
3621 0.0000000114 -1.430884 -0.812174 0.639298 -0.358348 3.969295
3624 0.0000000106 -1.430884 -0.812175 0.639298 -0.358349 3.969295
3642 0.0000000043 -1.430884 -0.812174 0.639298 -0.358349 3.969295
3981 0.0000000039 -1.430885 -0.812174 0.639298 -0.358349 3.969295
3992 0.0000000037 -1.430884 -0.812174 0.639298 -0.358349 3.969295
4049 0.0000000026 -1.430884 -0.812174 0.639298 -0.358349 3.969295
4164 0.0000000017 -1.430884 -0.812174 0.639298 -0.358348 3.969295
4264 0.0000000008 -1.430885 -0.812174 0.639298 -0.358348 3.969295
4313 0.0000000004 -1.430885 -0.812174 0.639298 -0.358348 3.969295
4764 0.0000000003 -1.430885 -0.812174 0.639298 -0.358348 3.969294
4963 0.0000000002 -1.430885 -0.812174 0.639298 -0.358348 3.969295
5733 0.0000000000 -1.430885 -0.812174 0.639298 -0.358348 3.969295
