evaluations raw_y x0 x1 x2 x3 x4
1 11.1927284446 2.553566 3.098194 1.049064 4.335362 -4.297779
4 3.0507876709 -0.786322 3.142920 -0.137350 -1.467442 -1.681407
142 2.8180185118 -1.636178 3.815761 1.097570 -1.705246 -0.424437
173 2.6739414902 -4.142215 5.000000 1.148092 0.114399 -0.714240
182 2.0907880032 -0.921424 4.588306 -0.508190 -1.199028 -5.000000
204 1.5177556191 -3.159316 5.000000 2.827875 0.105550 -5.000000
229 1.3274263601 -5.000000 5.000000 0.730328 -0.992856 -3.761145
242 0.9850656044 -3.488538 3.815761 0.588892 -1.488214 -5.000000
266 0.9182265871 -2.404838 3.647212 1.782618 -0.425233 -3.628328
333 0.8877104247 -2.795909 4.978518 0.780701 -1.678983 -4.293827
337 0.4921421976 -3.375273 5.000000 1.066935 -1.044545 -5.000000
491 0.4222733684 -3.432668 4.454319 0.712301 -0.383889 -4.721371
538 0.3846826342 -3.793491 4.375385 1.209666 -0.774896 -5.000000
582 0.3793569907 -3.478421 4.215682 0.812367 -0.796096 -5.000000
584 0.3534132601 -2.694332 3.839686 1.228822 -0.534237 -5.000000
599 0.3533916359 -3.280103 4.606598 1.161955 -1.039386 -4.975573
630 0.2759331780 -3.124852 4.577551 1.741486 -0.562266 -5.000000
641 0.2567032465 -3.088076 4.607099 1.401602 -0.596632 -4.670554
672 0.2242804380 -3.228172 4.325254 1.172404 -0.843317 -4.745409
698 0.1635549974 -3.351629 4.517144 1.496766 -0.660278 -4.767584
732 0.1126912123 -3.340752 4.318007 1.199173 -0.456691 -5.000000
733 0.0919588270 -3.048639 4.274009 1.225738 -0.457888 -4.995040
745 0.0369390098 -3.060818 4.304865 1.293493 -0.547856 -4.935830
1160 0.0317541651 -3.154296 4.307949 1.168736 -0.568486 -4.897037
1210 0.0279319186 -3.144325 4.297887 1.164489 -0.572358 -4.882273
1270 0.0266070747 -3.129543 4.345558 1.336938 -0.584468 -4.831825
1334 0.0200842686 -3.138191 4.302496 1.261256 -0.563060 -4.906601
1349 0.0155317268 -3.163441 4.314166 1.249339 -0.577547 -4.855967
1454 0.0150514899 -3.152310 4.345507 1.276926 -0.574963 -4.886700
1488 0.0131146666 -3.138628 4.333311 1.260217 -0.575028 -4.897491
1501 0.0110275805 -3.147991 4.322367 1.257140 -0.579700 -4.869989
1535 0.0084863938 -3.148744 4.329660 1.264274 -0.584691 -4.845168
1538 0.0083311036 -3.134758 4.331590 1.277143 -0.575028 -4.873512
1691 0.0082849466 -3.159681 4.335620 1.258805 -0.581170 -4.864382
1718 0.0054338931 -3.165950 4.328294 1.253750 -0.579254 -4.860800
1825 0.0038181847 -3.144825 4.316364 1.252746 -0.577266 -4.852007
1876 0.0030900346 -3.147760 4.327084 1.256586 -0.573293 -4.877679
2046 0.0025786654 -3.144065 4.323212 1.260040 -0.575926 -4.861993
2108 0.0023171264 -3.137236 4.319024 1.258494 -0.569642 -4.873698
2172 0.0014910692 -3.145841 4.323236 1.257085 -0.576697 -4.861819
2399 0.0014448264 -3.142500 4.321994 1.257288 -0.573343 -4.868758
2400 0.0010418472 -3.143562 4.320327 1.257791 -0.573059 -4.865526
2413 0.0008807775 -3.149021 4.323673 1.255481 -0.576918 -4.862172
2583 0.0006888090 -3.144017 4.319927 1.256561 -0.575476 -4.859779
2660 0.0006125336 -3.142602 4.320246 1.256577 -0.574056 -4.864256
2730 0.0004162206 -3.145018 4.320754 1.257149 -0.574723 -4.862387
2751 0.0003536359 -3.144216 4.320520 1.256850 -0.573783 -4.864779
2755 0.0002838071 -3.144440 4.321102 1.257157 -0.573836 -4.865441
2804 0.0002463091 -3.145265 4.320848 1.255762 -0.574249 -4.864527
2851 0.0001973884 -3.144722 4.320769 1.256048 -0.574688 -4.863348
3046 0.0001569705 -3.144338 4.320406 1.256388 -0.574124 -4.863917
3114 0.0001020854 -3.144372 4.320838 1.256587 -0.574104 -4.864674
3191 0.0000785486 -3.143833 4.320337 1.256366 -0.573882 -4.864608
3216 0.0000683986 -3.144570 4.320743 1.256228 -0.574282 -4.864216
3303 0.0000654449 -3.144116 4.320430 1.256293 -0.574157 -4.864055
3363 0.0000579010 -3.144502 4.320618 1.256150 -0.574249 -4.864137
3364 0.0000564732 -3.144013 4.320355 1.256369 -0.573955 -4.864391
3461 0.0000488789 -3.144361 4.320625 1.256414 -0.574141 -4.864295
3488 0.0000295385 -3.144547 4.320562 1.256136 -0.574257 -4.863998
3531 0.0000232993 -3.144438 4.320636 1.256317 -0.574212 -4.864174
3568 0.0000213012 -3.144057 4.320298 1.256211 -0.574038 -4.864165
3668 0.0000208111 -3.144331 4.320439 1.256195 -0.574198 -4.863952
3696 0.0000106783 -3.144257 4.320448 1.256253 -0.574149 -4.864080
3742 0.0000096948 -3.144357 4.320523 1.256258 -0.574155 -4.864168
3847 0.0000095937 -3.144378 4.320524 1.256230 -0.574201 -4.864065
3896 0.0000095843 -3.144276 4.320492 1.256284 -0.574137 -4.864166
3912 0.0000085470 -3.144280 4.320477 1.256262 -0.574138 -4.864146
3918 0.0000076468 -3.144306 4.320503 1.256282 -0.574142 -4.864162
3988 0.0000059985 -3.144341 4.320513 1.256270 -0.574169 -4.864111
4081 0.0000057652 -3.144344 4.320517 1.256265 -0.574191 -4.864067
4110 0.0000038744 -3.144326 4.320525 1.256298 -0.574162 -4.864138
4150 0.0000035926 -3.144337 4.320525 1.256278 -0.574170 -4.864128
4156 0.0000031636 -3.144328 4.320511 1.256266 -0.574159 -4.864139
4176 0.0000019092 -3.144340 4.320521 1.256275 -0.574173 -4.864114
4296 0.0000013854 -3.144346 4.320520 1.256264 -0.574176 -4.864110
4439 0.0000012820 -3.144359 4.320529 1.256264 -0.574182 -4.864109
4448 0.0000012050 -3.144349 4.320525 1.256269 -0.574177 -4.864112
4489 0.0000010708 -3.144343 4.320521 1.256267 -0.574175 -4.864114
4492 0.0000010240 -3.144341 4.320522 1.256268 -0.574174 -4.864119
4496 0.0000009668 -3.144345 4.320524 1.256272 -0.574174 -4.864118
4528 0.0000008611 -3.144343 4.320520 1.256268 -0.574175 -4.864111
4529 0.0000005671 -3.144344 4.320522 1.256271 -0.574175 -4.864112
4547 0.0000003818 -3.144342 4.320521 1.256271 -0.574174 -4.864115
4767 0.0000003152 -3.144341 4.320520 1.256270 -0.574173 -4.864115
4844 0.0000002632 -3.144343 4.320521 1.256268 -0.574173 -4.864117
4863 0.0000002367 -3.144343 4.320521 1.256269 -0.574174 -4.864115
4907 0.0000002238 -3.144342 4.320520 1.256269 -0.574173 -4.864116
4913 0.0000002226 -3.144345 4.320522 1.256268 -0.574174 -4.864116
4941 0.0000001948 -3.144342 4.320520 1.256269 -0.574173 -4.864117
4957 0.0000001801 -3.144341 4.320520 1.256269 -0.574173 -4.864116
5001 0.0000001324 -3.144341 4.320520 1.256270 -0.574172 -4.864117
5043 0.0000001248 -3.144343 4.320521 1.256268 -0.574173 -4.864117
5079 0.0000001165 -3.144343 4.320521 1.256269 -0.574173 -4.864116
5105 0.0000000737 -3.144343 4.320521 1.256269 -0.574173 -4.864118
5144 0.0000000502 -3.144343 4.320521 1.256269 -0.574173 -4.864119
5259 0.0000000461 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5286 0.0000000411 -3.144343 4.320521 1.256269 -0.574172 -4.864120
5309 0.0000000375 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5367 0.0000000366 -3.144343 4.320522 1.256269 -0.574172 -4.864120
5374 0.0000000357 -3.144343 4.320521 1.256269 -0.574173 -4.864119
5381 0.0000000332 -3.144343 4.320522 1.256269 -0.574172 -4.864119
5403 0.0000000302 -3.144343 4.320521 1.256269 -0.574172 -4.864120
5436 0.0000000299 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5503 0.0000000275 -3.144342 4.320521 1.256269 -0.574172 -4.864119
5655 0.0000000272 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5694 0.0000000270 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5705 0.0000000266 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5747 0.0000000263 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5805 0.0000000255 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5875 0.0000000251 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5894 0.0000000248 -3.144343 4.320521 1.256269 -0.574172 -4.864119
5927 0.0000000237 -3.144343 4.320521 1.256269 -0.574172 -4.864120
5997 0.0000000233 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6112 0.0000000231 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6132 0.0000000228 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6148 0.0000000225 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6161 0.0000000222 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6186 0.0000000215 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6245 0.0000000212 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6295 0.0000000211 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6308 0.0000000208 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6380 0.0000000205 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6404 0.0000000204 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6431 0.0000000202 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6448 0.0000000201 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6535 0.0000000199 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6629 0.0000000196 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6778 0.0000000195 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6854 0.0000000193 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6863 0.0000000192 -3.144343 4.320521 1.256269 -0.574172 -4.864120
6958 0.0000000190 -3.144343 4.320521 1.256269 -0.574172 -4.864120
7053 0.0000000189 -3.144343 4.320521 1.256269 -0.574172 -4.864120
7290 0.0000000188 -3.144343 4.320521 1.256269 -0.574172 -4.864120
7378 0.0000000187 -3.144343 4.320521 1.256269 -0.574172 -4.864120
7530 0.0000000185 -3.144343 4.320521 1.256269 -0.574172 -4.864120
7666 0.0000000184 -3.144343 4.320521 1.256269 -0.574172 -4.864120
7793 0.0000000183 -3.144343 4.320521 1.256269 -0.574172 -4.864120
7919 0.0000000182 -3.144343 4.320521 1.256269 -0.574172 -4.864120
7980 0.0000000181 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8092 0.0000000180 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8146 0.0000000178 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8211 0.0000000176 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8286 0.0000000174 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8309 0.0000000172 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8410 0.0000000171 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8465 0.0000000169 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8476 0.0000000168 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8588 0.0000000167 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8612 0.0000000166 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8701 0.0000000164 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8753 0.0000000163 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8801 0.0000000162 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8856 0.0000000161 -3.144343 4.320521 1.256269 -0.574172 -4.864120
8937 0.0000000160 -3.144343 4.320521 1.256269 -0.574172 -4.864120
9602 0.0000000152 -3.144343 4.320521 1.256269 -0.574172 -4.864120
