evaluations raw_y x0 x1 x2 x3 x4
1 24.2747188491 -1.080725 1.588788 3.669288 -0.947590 4.980738
2 4.1474630917 0.078816 -3.674805 3.850628 1.296492 -0.272137
38 3.6859966969 -1.614634 -5.000000 3.103257 2.637414 -5.000000
42 1.2251073983 -0.894679 -3.033912 3.850628 4.595474 -5.000000
128 1.1061133587 2.027240 -0.564588 3.599229 1.909729 -2.809420
163 1.0213101332 1.064941 -1.304208 3.297088 1.829906 -3.182942
174 0.7952281821 1.885159 0.111013 3.002784 1.420372 -2.403090
183 0.7452172275 0.110664 -1.304208 3.638259 1.829906 -2.882793
188 0.6487373951 2.272721 -1.812949 3.599229 1.954107 -2.527288
214 0.4763584175 1.354188 -0.977064 3.002784 1.420372 -2.403090
219 0.2901855217 2.389740 -1.189313 2.608505 2.366159 -2.852911
259 0.1642209905 1.683703 -1.110826 2.778334 2.366159 -2.154288
363 0.1562735919 1.832154 -1.703455 3.160418 2.860789 -2.150487
387 0.0841639535 2.257688 -1.381402 2.747084 2.502190 -2.526964
426 0.0829286930 1.898767 -1.459742 3.125696 2.373574 -2.137197
466 0.0220998705 2.009479 -1.429148 3.009790 2.373574 -2.156652
700 0.0083795240 2.055939 -1.505286 2.964136 2.416161 -2.096567
828 0.0075897651 2.074371 -1.342536 3.017103 2.341270 -2.069599
893 0.0062213786 1.975380 -1.301038 3.005729 2.364196 -2.110225
922 0.0016105957 2.084731 -1.340666 2.935025 2.376249 -2.057170
1258 0.0006118703 2.083562 -1.353914 2.933679 2.351475 -2.087246
1338 0.0003127633 2.083562 -1.359508 2.958596 2.351475 -2.085488
1349 0.0002965100 2.068604 -1.355852 2.953031 2.364597 -2.112459
1367 0.0001074840 2.087048 -1.361571 2.948341 2.350970 -2.093409
1406 0.0001055941 2.075412 -1.351177 2.947308 2.354403 -2.099981
1458 0.0000773005 2.087233 -1.361302 2.942017 2.355753 -2.096292
1466 0.0000484905 2.080726 -1.351177 2.947308 2.354403 -2.099981
1546 0.0000209323 2.080726 -1.356580 2.947250 2.354403 -2.099981
1578 0.0000164794 2.085415 -1.360258 2.949323 2.359119 -2.095900
1638 0.0000162173 2.085499 -1.360585 2.949274 2.359119 -2.095900
1708 0.0000083909 2.082039 -1.357276 2.947381 2.361793 -2.096649
1787 0.0000030846 2.083571 -1.360872 2.948341 2.362415 -2.097288
1862 0.0000021875 2.082697 -1.358723 2.949033 2.364029 -2.096248
1998 0.0000019712 2.083925 -1.360156 2.947527 2.362664 -2.096573
2109 0.0000018264 2.083397 -1.360196 2.947690 2.363292 -2.096772
2112 0.0000010032 2.083510 -1.360997 2.948053 2.362905 -2.096859
2212 0.0000007629 2.083510 -1.361139 2.948053 2.362905 -2.096859
2276 0.0000006108 2.083635 -1.359888 2.948124 2.362896 -2.096581
2320 0.0000005600 2.083596 -1.359827 2.948105 2.362222 -2.096594
2376 0.0000005026 2.083263 -1.359949 2.948124 2.362024 -2.096561
2403 0.0000004118 2.083556 -1.359847 2.948046 2.362119 -2.096561
2422 0.0000003935 2.083311 -1.360004 2.948082 2.362310 -2.096939
2442 0.0000003915 2.083311 -1.360007 2.948082 2.362310 -2.096939
2494 0.0000002975 2.083293 -1.359460 2.948047 2.362150 -2.097103
2530 0.0000002701 2.083274 -1.359581 2.948228 2.362488 -2.096359
2540 0.0000002557 2.083199 -1.359615 2.948378 2.362879 -2.096624
2541 0.0000001983 2.083215 -1.359740 2.948308 2.362211 -2.096458
2722 0.0000001905 2.083367 -1.359827 2.948151 2.362259 -2.096657
2726 0.0000000354 2.083359 -1.359841 2.948259 2.362403 -2.096430
3256 0.0000000302 2.083364 -1.359748 2.948270 2.362389 -2.096387
3296 0.0000000272 2.083364 -1.359748 2.948271 2.362386 -2.096387
3317 0.0000000231 2.083336 -1.359741 2.948284 2.362372 -2.096393
3364 0.0000000198 2.083355 -1.359720 2.948288 2.362396 -2.096376
3424 0.0000000139 2.083346 -1.359720 2.948289 2.362396 -2.096376
3493 0.0000000131 2.083351 -1.359750 2.948279 2.362390 -2.096389
3541 0.0000000128 2.083358 -1.359764 2.948272 2.362369 -2.096387
3633 0.0000000095 2.083351 -1.359752 2.948279 2.362390 -2.096390
3673 0.0000000090 2.083351 -1.359751 2.948279 2.362390 -2.096390
3771 0.0000000076 2.083351 -1.359750 2.948283 2.362393 -2.096381
3928 0.0000000069 2.083360 -1.359733 2.948282 2.362393 -2.096371
3989 0.0000000050 2.083358 -1.359733 2.948285 2.362393 -2.096369
4029 0.0000000048 2.083358 -1.359734 2.948284 2.362393 -2.096369
4044 0.0000000012 2.083357 -1.359731 2.948286 2.362395 -2.096364
4807 0.0000000010 2.083357 -1.359728 2.948287 2.362394 -2.096363
4844 0.0000000009 2.083357 -1.359731 2.948286 2.362394 -2.096364
5041 0.0000000007 2.083357 -1.359730 2.948286 2.362392 -2.096364
5081 0.0000000005 2.083357 -1.359731 2.948286 2.362393 -2.096364
5486 0.0000000003 2.083357 -1.359731 2.948286 2.362393 -2.096365
5696 0.0000000001 2.083357 -1.359729 2.948286 2.362393 -2.096364
6694 0.0000000000 2.083357 -1.359730 2.948286 2.362393 -2.096364
10000 5.6793585889 -3.280885 -3.994135 2.725188 2.425017 -3.779979
