evaluations raw_y x0 x1 x2 x3 x4
1 5.4062671980 -0.643492 4.274730 -2.776394 2.223816 -1.144604
6 3.7687132177 -2.711318 0.293628 1.567112 -0.185510 -1.204137
35 2.7428566763 -2.480336 -1.471724 0.481607 -0.581212 -1.475464
60 1.5337176660 -1.373268 -0.743064 1.101714 -1.507281 -2.820984
75 1.2153008148 1.656475 -1.910520 -0.455917 -1.833853 -3.603560
95 1.0705403077 -5.000000 -2.593831 -1.868364 -0.080521 -5.000000
112 0.7249645989 -3.092682 0.348401 0.676697 -0.893794 -4.799175
129 0.6113221457 -1.697935 -1.530254 -0.830731 -0.814801 -4.452415
192 0.2569855263 -2.454886 -2.122904 -0.494114 -0.482660 -4.029945
207 0.1589111651 -3.218792 -1.131032 -0.500276 -0.211232 -4.546224
260 0.1494904133 -3.139994 -0.946488 0.408253 -0.282518 -4.384060
322 0.1353067737 -3.421015 -0.557281 0.030978 -0.143981 -4.404682
438 0.0914681244 -2.948703 -1.377030 -0.061656 -0.282518 -4.501441
453 0.0779667255 -3.161513 -0.879465 0.018323 -0.091536 -4.489742
470 0.0689745807 -3.203596 -0.619072 0.046308 -0.063658 -4.451984
473 0.0574177122 -2.940936 -0.860810 -0.102915 -0.107182 -4.596913
595 0.0358220921 -2.893373 -0.765342 -0.006689 -0.205082 -4.400705
647 0.0287082966 -2.955259 -0.502984 -0.135005 -0.079060 -4.396423
732 0.0233125811 -2.883730 -0.567598 -0.012184 -0.119892 -4.463300
749 0.0155817865 -2.948966 -0.741697 -0.075252 -0.114785 -4.427739
763 0.0155714647 -2.880416 -0.626335 -0.176360 -0.119892 -4.368963
793 0.0150671881 -2.935289 -0.643250 -0.105191 -0.037710 -4.422365
818 0.0096401524 -2.833871 -0.674826 -0.062695 -0.117152 -4.370276
851 0.0064926025 -2.872063 -0.615851 -0.070902 -0.086728 -4.402330
956 0.0054852986 -2.889871 -0.652229 -0.111150 -0.082513 -4.407768
987 0.0033624612 -2.864176 -0.714995 -0.137842 -0.080265 -4.410835
1060 0.0025595653 -2.874428 -0.656064 -0.135930 -0.075357 -4.393335
1070 0.0017479960 -2.862258 -0.650359 -0.131772 -0.070949 -4.413516
1152 0.0016259536 -2.858755 -0.670869 -0.131197 -0.091157 -4.398336
1227 0.0014364395 -2.865003 -0.668095 -0.129075 -0.076807 -4.411460
1282 0.0014149781 -2.879661 -0.665888 -0.129391 -0.068138 -4.399011
1310 0.0008981428 -2.870653 -0.668095 -0.129075 -0.076807 -4.403090
1432 0.0008788783 -2.862273 -0.661670 -0.122725 -0.073503 -4.404140
1444 0.0007661647 -2.855817 -0.665888 -0.126161 -0.082020 -4.404528
1469 0.0001658502 -2.851119 -0.666292 -0.126299 -0.075348 -4.399156
1660 0.0001271577 -2.856617 -0.661116 -0.127457 -0.074231 -4.398309
1746 0.0000213442 -2.852873 -0.662705 -0.127082 -0.074109 -4.397188
2030 0.0000161655 -2.852293 -0.662705 -0.127082 -0.074685 -4.397194
2176 0.0000144486 -2.852558 -0.662834 -0.127213 -0.074458 -4.397799
2247 0.0000142610 -2.852963 -0.663462 -0.127287 -0.074228 -4.397592
2253 0.0000119149 -2.852558 -0.663093 -0.127213 -0.074458 -4.397775
2270 0.0000109687 -2.852743 -0.663593 -0.127530 -0.074130 -4.397490
2282 0.0000072438 -2.852775 -0.662957 -0.127377 -0.074186 -4.397351
2307 0.0000071727 -2.852805 -0.663012 -0.127377 -0.074197 -4.397351
2344 0.0000060476 -2.852626 -0.662992 -0.127695 -0.074299 -4.397349
2439 0.0000054443 -2.852710 -0.663401 -0.127345 -0.074427 -4.397391
2447 0.0000042313 -2.852640 -0.663308 -0.127410 -0.074366 -4.397404
2489 0.0000019669 -2.852469 -0.663091 -0.127433 -0.074421 -4.397253
2531 0.0000016010 -2.852269 -0.663067 -0.127500 -0.074339 -4.397314
2623 0.0000013492 -2.852340 -0.663057 -0.127423 -0.074373 -4.397271
2639 0.0000013140 -2.852340 -0.663057 -0.127397 -0.074373 -4.397281
2670 0.0000011611 -2.852383 -0.663173 -0.127415 -0.074387 -4.397271
2728 0.0000008585 -2.852319 -0.663205 -0.127429 -0.074368 -4.397230
2798 0.0000008193 -2.852268 -0.663131 -0.127407 -0.074373 -4.397253
2874 0.0000006202 -2.852239 -0.663212 -0.127487 -0.074387 -4.397222
2896 0.0000003780 -2.852239 -0.663212 -0.127452 -0.074396 -4.397222
3049 0.0000003051 -2.852198 -0.663260 -0.127399 -0.074445 -4.397209
3063 0.0000002289 -2.852228 -0.663228 -0.127404 -0.074421 -4.397251
3102 0.0000002281 -2.852217 -0.663191 -0.127385 -0.074430 -4.397241
3105 0.0000001394 -2.852233 -0.663224 -0.127401 -0.074426 -4.397243
3189 0.0000000779 -2.852238 -0.663240 -0.127397 -0.074445 -4.397219
3226 0.0000000518 -2.852231 -0.663240 -0.127397 -0.074440 -4.397219
3561 0.0000000313 -2.852226 -0.663233 -0.127397 -0.074434 -4.397218
3588 0.0000000284 -2.852226 -0.663233 -0.127395 -0.074436 -4.397218
3653 0.0000000263 -2.852224 -0.663239 -0.127383 -0.074442 -4.397220
3662 0.0000000242 -2.852225 -0.663222 -0.127387 -0.074439 -4.397217
3755 0.0000000239 -2.852226 -0.663229 -0.127392 -0.074442 -4.397217
3756 0.0000000205 -2.852224 -0.663229 -0.127387 -0.074443 -4.397217
3762 0.0000000197 -2.852227 -0.663239 -0.127390 -0.074439 -4.397220
3770 0.0000000179 -2.852222 -0.663231 -0.127388 -0.074440 -4.397219
3775 0.0000000173 -2.852225 -0.663228 -0.127389 -0.074441 -4.397220
3815 0.0000000162 -2.852227 -0.663229 -0.127390 -0.074438 -4.397220
3832 0.0000000115 -2.852227 -0.663230 -0.127389 -0.074438 -4.397220
3862 0.0000000108 -2.852227 -0.663233 -0.127387 -0.074438 -4.397221
3896 0.0000000089 -2.852226 -0.663229 -0.127389 -0.074439 -4.397218
3966 0.0000000067 -2.852226 -0.663229 -0.127389 -0.074438 -4.397218
4048 0.0000000064 -2.852227 -0.663231 -0.127387 -0.074437 -4.397217
4070 0.0000000012 -2.852225 -0.663230 -0.127386 -0.074438 -4.397218
4566 0.0000000010 -2.852225 -0.663230 -0.127386 -0.074438 -4.397217
4815 0.0000000007 -2.852225 -0.663230 -0.127386 -0.074438 -4.397217
5190 0.0000000005 -2.852225 -0.663231 -0.127386 -0.074438 -4.397218
