evaluations raw_y x0 x1 x2 x3 x4
1 10.1872022777 2.885396 -1.659533 -3.992839 2.409080 -3.891447
2 3.4292419851 2.645666 -4.713900 4.391727 -0.365078 -1.807732
10 2.8954627923 -2.495846 -0.673677 3.999193 -0.876090 0.499873
12 1.3143110007 -0.001235 -3.235111 2.491509 -1.344127 -0.206190
57 0.5976918565 0.937395 -1.055959 3.302026 -4.421318 -2.340926
80 0.5824541834 0.757046 -2.669641 2.115139 -3.935304 -2.625600
116 0.4874019942 -1.174617 -2.737683 2.769619 -3.025179 -0.616087
124 0.4728810688 0.478809 -2.698814 2.355575 -3.479209 -2.201232
132 0.2780123035 0.013581 -1.055959 3.302026 -3.032496 -2.303769
167 0.2726214578 -0.288142 -2.374779 1.874128 -3.744772 -2.139121
175 0.2405729815 -1.175305 -2.075920 2.851242 -3.538117 -1.186919
186 0.1399993535 -1.087477 -1.362766 3.161263 -3.439453 -2.219630
199 0.1104418480 -0.090205 -1.605792 2.801499 -3.304044 -2.599632
292 0.0831017843 -0.774135 -1.665313 2.288279 -3.744772 -2.239579
330 0.0727191770 -0.782183 -1.573876 2.455006 -3.769303 -2.324612
345 0.0702003457 -0.557933 -1.468220 2.510449 -3.683747 -2.412664
363 0.0647354677 -0.364299 -1.631459 2.511780 -3.710319 -2.633347
376 0.0475816532 -0.341830 -1.507166 2.461188 -3.663504 -2.557826
404 0.0311229980 -0.408655 -1.617168 2.468410 -3.881349 -2.338891
406 0.0276479987 -0.290546 -1.677698 2.505283 -3.830887 -2.369335
454 0.0267042000 -0.304418 -1.693085 2.434275 -3.957053 -2.263843
522 0.0255207860 -0.455072 -1.702874 2.548317 -3.965643 -2.374400
528 0.0232420368 -0.288624 -1.717680 2.415990 -3.944831 -2.444806
545 0.0194719266 -0.490213 -1.661117 2.502357 -3.895408 -2.323323
556 0.0178266274 -0.439041 -1.688421 2.572369 -3.969126 -2.318017
561 0.0129177341 -0.309219 -1.667880 2.482621 -3.970302 -2.405542
598 0.0122664105 -0.332233 -1.640339 2.416606 -3.995702 -2.389579
611 0.0119495110 -0.355864 -1.667880 2.508772 -4.033006 -2.397809
622 0.0100698451 -0.355031 -1.657451 2.514761 -3.964597 -2.412513
649 0.0089300826 -0.367028 -1.663793 2.455957 -4.015918 -2.382037
686 0.0078125395 -0.342694 -1.669887 2.403801 -4.063715 -2.405821
730 0.0071669210 -0.345472 -1.658400 2.399219 -4.004233 -2.436816
774 0.0060178437 -0.323680 -1.664670 2.452569 -4.063390 -2.404471
881 0.0030293011 -0.293769 -1.628548 2.454329 -4.115054 -2.459141
888 0.0000037548 -0.300099 -1.647883 2.493900 -4.112159 -2.470537
938 0.0000030155 -0.286784 -1.596817 2.465273 -4.112159 -2.517549
990 0.0000024682 -0.310382 -1.624470 2.487778 -4.104203 -2.475843
993 0.0000024492 -0.295478 -1.637442 2.487895 -4.111191 -2.486164
997 0.0000024375 -0.301450 -1.622458 2.478810 -4.084868 -2.476407
1047 0.0000024341 -0.300621 -1.625157 2.477921 -4.085754 -2.476407
1061 0.0000016000 -0.296769 -1.608344 2.468478 -4.115032 -2.486973
1081 0.0000014535 -0.299049 -1.629286 2.481179 -4.106883 -2.478432
1087 0.0000012506 -0.301337 -1.615974 2.475565 -4.097496 -2.473846
1089 0.0000007856 -0.301176 -1.612963 2.476714 -4.098026 -2.481853
1141 0.0000007280 -0.301782 -1.618521 2.479341 -4.100554 -2.488334
1152 0.0000007263 -0.298420 -1.623971 2.484027 -4.105482 -2.480898
1165 0.0000003480 -0.301112 -1.612344 2.475076 -4.108833 -2.500553
1233 0.0000002761 -0.298511 -1.606550 2.473941 -4.107567 -2.496318
1274 0.0000001536 -0.299495 -1.607495 2.475291 -4.108007 -2.495811
