evaluations raw_y x0 x1 x2 x3 x4
1 42.0908361023 3.724991 -2.883257 -1.402200 -3.589044 -2.676378
2 5.5550473767 -2.690891 -4.340662 0.458386 3.019249 1.552422
25 3.6437966979 -3.630429 -1.212292 1.815718 5.000000 3.951139
52 1.5246307831 -1.787165 -4.359832 -0.190908 2.886074 2.830056
107 1.4866014663 -1.751952 -0.604704 0.025193 4.769214 2.113253
138 1.0980849096 0.155460 -0.583580 0.982896 2.392100 3.852730
165 0.8161066677 -0.667618 -1.077089 1.555743 3.825011 3.771619
269 0.8045870489 -0.797859 -1.103904 1.480886 3.973886 4.351542
273 0.3942740144 -1.070667 -1.140067 1.636286 2.999009 4.758611
369 0.2315224527 -1.438215 -0.936065 1.211255 3.444013 4.305231
513 0.2303466107 -0.932234 -0.944915 1.557626 2.961026 4.814322
618 0.2075834847 -0.922224 -1.006209 1.504290 2.959751 4.701282
634 0.1582450107 -0.760877 -1.573048 1.837426 2.951585 4.919076
682 0.1415411609 -0.921896 -1.045091 1.842434 3.163764 4.965901
781 0.0909179223 -0.568478 -1.461591 1.830484 2.802326 4.946150
953 0.0770761812 -0.580635 -1.500303 1.831594 2.743691 4.993181
1071 0.0647930825 -0.532080 -1.499931 1.912525 2.877714 4.965026
1214 0.0630788698 -0.515320 -1.511523 1.926031 2.928571 4.927707
1251 0.0431288031 -0.524284 -1.491911 1.910508 2.919196 4.927238
1330 0.0362025310 -0.490136 -1.485596 1.956010 3.028630 4.882141
1335 0.0315172829 -0.470993 -1.465889 1.978797 3.104684 4.847505
1537 0.0313815436 -0.469316 -1.479571 1.945879 3.051509 4.843779
1580 0.0249100828 -0.429575 -1.438409 2.047427 3.252013 4.805692
1588 0.0218465360 -0.416977 -1.450225 2.089326 3.304086 4.805802
1590 0.0135276062 -0.428750 -1.438245 2.029465 3.214362 4.805557
1663 0.0134744217 -0.429137 -1.454787 2.026032 3.206387 4.805561
1837 0.0122348811 -0.286095 -1.389342 2.109910 3.276387 4.785274
1998 0.0096332046 -0.285808 -1.377096 2.112451 3.282291 4.785271
2122 0.0096301939 -0.377829 -1.406261 2.069109 3.274014 4.785999
2147 0.0033919735 -0.450852 -1.288374 2.097836 3.261468 4.887914
2367 0.0005142943 -0.412765 -1.259241 2.116003 3.267406 4.889728
3159 0.0002527724 -0.406113 -1.265229 2.116775 3.260481 4.889814
3874 0.0002398413 -0.406482 -1.264782 2.116153 3.263453 4.887292
3919 0.0002325747 -0.406035 -1.264709 2.116440 3.260241 4.889709
4126 0.0002294991 -0.406410 -1.263872 2.116025 3.265142 4.885968
4175 0.0002213946 -0.405518 -1.264885 2.116186 3.264251 4.886138
4477 0.0002200263 -0.402640 -1.266940 2.116246 3.261541 4.886316
4598 0.0002187972 -0.402212 -1.268174 2.116326 3.261545 4.885961
4655 0.0002183153 -0.405828 -1.266185 2.116182 3.264262 4.886095
4664 0.0002146983 -0.406053 -1.267180 2.115939 3.262890 4.886749
4912 0.0002140466 -0.406218 -1.267417 2.115691 3.263006 4.886421
4926 0.0002128269 -0.406722 -1.266953 2.115828 3.263587 4.886508
5078 0.0002125155 -0.407156 -1.266806 2.115756 3.264039 4.886352
5085 0.0002119966 -0.408213 -1.266532 2.115650 3.264408 4.886569
5210 0.0002118310 -0.409173 -1.266261 2.115535 3.264937 4.886609
5233 0.0002063281 -0.410399 -1.267258 2.115416 3.265269 4.886769
5346 0.0002055906 -0.410896 -1.267144 2.115378 3.265318 4.886973
5393 0.0002052464 -0.410530 -1.267272 2.115369 3.265310 4.886737
5396 0.0002051512 -0.410861 -1.267292 2.115364 3.265316 4.886897
5484 0.0002049116 -0.409772 -1.267794 2.115360 3.264611 4.886739
5563 0.0002029522 -0.412712 -1.267715 2.115153 3.266073 4.887040
5816 0.0002026846 -0.412139 -1.267878 2.115171 3.265708 4.886995
5928 0.0002024433 -0.411664 -1.268137 2.115196 3.265581 4.886820
5965 0.0002022298 -0.412002 -1.268176 2.115096 3.265632 4.886840
6102 0.0002020210 -0.411558 -1.268416 2.115047 3.265325 4.886729
6111 0.0002019335 -0.411103 -1.268663 2.115026 3.265087 4.886594
6173 0.0002017836 -0.410758 -1.268987 2.114921 3.264782 4.886455
6176 0.0002017732 -0.410939 -1.268888 2.114912 3.264831 4.886522
6290 0.0002017113 -0.410839 -1.269025 2.114843 3.264675 4.886478
6330 0.0002014983 -0.411045 -1.269145 2.114746 3.264718 4.886426
6333 0.0002007285 -0.411389 -1.269413 2.114515 3.264664 4.886341
6334 0.0002000333 -0.411795 -1.269494 2.114372 3.264729 4.886334
6396 0.0001989963 -0.411789 -1.270049 2.114070 3.264423 4.886114
6430 0.0001985312 -0.412652 -1.270011 2.113893 3.264691 4.886184
6478 0.0001985267 -0.412595 -1.270239 2.113764 3.264497 4.886106
6547 0.0001985026 -0.413112 -1.270551 2.113475 3.264475 4.886016
6593 0.0001982246 -0.412527 -1.270288 2.113822 3.264493 4.886132
6767 0.0001982226 -0.412527 -1.270289 2.113822 3.264492 4.886131
6831 0.0001982185 -0.412451 -1.270652 2.113671 3.264265 4.886021
6835 0.0001979700 -0.412845 -1.271011 2.113434 3.264171 4.885966
6849 0.0001979607 -0.412800 -1.271228 2.113344 3.264036 4.885901
6947 0.0001978258 -0.413076 -1.271222 2.113294 3.264116 4.885934
7071 0.0001975860 -0.413299 -1.271937 2.113006 3.263875 4.885789
7314 0.0001975114 -0.413459 -1.271933 2.112977 3.263922 4.885809
7391 0.0001975051 -0.413301 -1.271937 2.113007 3.263873 4.885790
7412 0.0001974812 -0.412770 -1.270948 2.113623 3.264257 4.886105
7473 0.0001972583 -0.413167 -1.271515 2.113251 3.264064 4.885934
7504 0.0001972197 -0.413292 -1.271599 2.113171 3.264036 4.885911
7514 0.0001971812 -0.413116 -1.271442 2.113359 3.264117 4.886009
7518 0.0001971440 -0.413110 -1.271119 2.113450 3.264228 4.886075
7525 0.0001971014 -0.413040 -1.271372 2.113406 3.264134 4.886020
7571 0.0001970127 -0.413218 -1.271309 2.113467 3.264244 4.886120
7574 0.0001968366 -0.413192 -1.271069 2.113616 3.264365 4.886229
7649 0.0001967782 -0.413315 -1.271497 2.113307 3.264137 4.886030
7687 0.0001967280 -0.413363 -1.271339 2.113366 3.264218 4.886090
7733 0.0001964564 -0.413447 -1.271094 2.113623 3.264435 4.886321
7746 0.0001962888 -0.413620 -1.270849 2.113867 3.264678 4.886566
7836 0.0001959807 -0.413672 -1.270755 2.113945 3.264752 4.886645
7868 0.0001954878 -0.413662 -1.270721 2.113961 3.264755 4.886656
7906 0.0001954637 -0.413674 -1.270756 2.113946 3.264752 4.886642
7918 0.0001953700 -0.413660 -1.270722 2.113965 3.264753 4.886658
8042 0.0001952757 -0.413545 -1.270956 2.113882 3.264620 4.886553
8049 0.0001952580 -0.413580 -1.270977 2.113851 3.264609 4.886543
8145 0.0001952156 -0.413512 -1.271129 2.113809 3.264539 4.886483
8225 0.0001950564 -0.413760 -1.270801 2.114168 3.264887 4.886840
8250 0.0001949084 -0.413721 -1.270956 2.113947 3.264704 4.886665
8253 0.0001948404 -0.413765 -1.270938 2.114003 3.264750 4.886722
8401 0.0001947510 -0.413838 -1.270992 2.114038 3.264772 4.886776
8499 0.0001946626 -0.413912 -1.270982 2.114083 3.264817 4.886839
8611 0.0001946357 -0.413831 -1.270991 2.114037 3.264767 4.886778
8687 0.0001946115 -0.413880 -1.270940 2.114063 3.264804 4.886819
8729 0.0001945856 -0.413911 -1.270980 2.114084 3.264817 4.886841
8776 0.0001945767 -0.413954 -1.270974 2.114109 3.264844 4.886875
8794 0.0001945343 -0.413862 -1.271025 2.114060 3.264794 4.886803
8956 0.0001944510 -0.413903 -1.271018 2.114083 3.264814 4.886835
9056 0.0001944502 -0.413890 -1.271034 2.114068 3.264797 4.886820
9074 0.0001944061 -0.413882 -1.271062 2.114060 3.264786 4.886809
9305 0.0001943568 -0.413883 -1.271104 2.114054 3.264774 4.886804
9447 0.0001942616 -0.413899 -1.271139 2.114059 3.264775 4.886813
9527 0.0001941629 -0.413882 -1.271208 2.114041 3.264748 4.886791
9569 0.0001940932 -0.413871 -1.271249 2.114032 3.264734 4.886779
9578 0.0001940726 -0.413870 -1.271257 2.114031 3.264732 4.886778
9663 0.0001940568 -0.413878 -1.271254 2.114041 3.264741 4.886790
9749 0.0001940520 -0.413874 -1.271256 2.114036 3.264736 4.886784
9791 0.0001940169 -0.413869 -1.271281 2.114031 3.264728 4.886777
9794 0.0001939955 -0.413887 -1.271277 2.114045 3.264741 4.886796
