evaluations raw_y x0 x1 x2 x3 x4
1 36.9543674133 -2.064496 -1.526553 2.050460 1.858637 -2.609616
4 35.0327462662 -1.156643 -4.104960 3.349083 3.413136 1.935062
8 7.2815945434 2.008041 3.803086 4.066874 2.815683 -2.639116
10 4.3898908530 2.981586 0.907256 -2.404314 4.722731 -2.586406
54 3.8745020887 2.546023 -1.179823 -1.947760 5.000000 0.195166
66 3.7656531677 4.132050 -1.105387 0.255382 1.344560 -3.015770
128 3.3738132871 2.685647 2.580350 -0.929779 3.324153 0.230726
156 3.0108389653 2.734443 2.048334 -0.602033 3.445451 1.151205
214 2.7171952093 1.043974 1.352139 -1.834238 1.660727 -0.378773
308 2.4601314028 4.679259 0.912633 -1.976984 4.114580 0.319685
391 1.8344943214 3.526147 -0.169363 0.323324 2.938105 -0.391542
449 1.7396891764 4.408185 0.912633 -0.660751 4.519817 0.319685
494 1.5949776948 3.881262 0.708634 -0.091259 3.321760 0.562779
530 1.4830203684 5.000000 0.585597 -0.022106 3.265212 0.193191
623 1.0652801654 4.805591 0.086864 1.019409 3.276746 0.925997
672 1.0124601496 4.456390 -0.150842 1.139965 4.102363 -0.379855
717 0.8546782044 4.961447 -0.387589 1.283062 4.023880 -0.679480
760 0.5939118393 4.769446 -0.435372 1.061813 4.245222 -0.682696
805 0.5322213288 4.669306 -0.581476 1.387213 4.583460 0.283595
858 0.5187746660 5.000000 -0.156835 1.091803 4.445442 -0.149939
870 0.5103551023 4.722906 -0.466414 0.588416 4.650364 -0.411260
940 0.4607960433 4.961447 -0.201542 1.165844 4.327183 -0.199036
1023 0.3560656193 5.000000 -0.237141 1.165023 4.530365 -0.217432
1296 0.2600401077 4.762377 0.110074 1.280380 4.686586 -0.357250
1481 0.2142708381 4.860242 0.014580 1.046515 4.639649 -0.161770
1592 0.1602308454 4.914185 0.156959 1.006424 4.694540 -0.440966
1896 0.1096595286 4.907977 -0.008100 1.002643 4.575745 -0.326604
2119 0.0976491252 4.806877 0.039529 1.030161 4.596953 -0.280742
2359 0.0931702817 4.807285 0.040689 1.031013 4.598392 -0.282230
2477 0.0370269789 4.897476 -0.000081 1.016395 4.577888 -0.340860
2617 0.0325525842 4.895754 0.014568 1.028512 4.629532 -0.342995
2694 0.0322122254 4.901290 0.011980 1.042365 4.633257 -0.346331
2734 0.0321343410 4.907977 0.000815 1.023961 4.602132 -0.335919
2763 0.0314387808 4.886216 0.006682 1.016777 4.586392 -0.340417
2769 0.0267634154 4.893726 0.010764 1.032957 4.592656 -0.341847
2826 0.0196285142 4.895499 0.017336 1.034885 4.626810 -0.345653
2914 0.0150380513 4.900534 0.008881 1.034509 4.609326 -0.342915
2915 0.0115225950 4.896124 0.006532 1.030425 4.608106 -0.340592
2977 0.0108034723 4.896426 0.006532 1.026172 4.605730 -0.342172
3007 0.0092940411 4.894521 0.007131 1.027382 4.607566 -0.342915
3080 0.0066829265 4.889153 0.013090 1.031857 4.611696 -0.347373
3097 0.0048666109 4.891831 0.010349 1.028792 4.607642 -0.345162
3170 0.0045746576 4.890334 0.012167 1.028148 4.612382 -0.347428
3178 0.0025993112 4.892766 0.010814 1.028755 4.605999 -0.346913
3192 0.0022472044 4.890177 0.011513 1.027802 4.609130 -0.348235
3216 0.0020908025 4.891443 0.011044 1.028876 4.608190 -0.347006
3217 0.0018758994 4.891831 0.008994 1.027122 4.606602 -0.347284
3304 0.0017813170 4.892216 0.008840 1.028726 4.606725 -0.347542
3308 0.0012736253 4.892737 0.010637 1.029404 4.608119 -0.348456
3366 0.0011835428 4.893325 0.009684 1.027030 4.606451 -0.347111
3392 0.0010287273 4.892080 0.010349 1.028528 4.606818 -0.347646
3412 0.0008649070 4.891790 0.010582 1.028127 4.607201 -0.348173
3425 0.0007923072 4.893521 0.008886 1.027379 4.606149 -0.346963
3426 0.0007789490 4.892195 0.010322 1.028371 4.607220 -0.348357
3429 0.0006543942 4.893172 0.009168 1.027060 4.605502 -0.347385
3481 0.0006000975 4.893513 0.009501 1.027243 4.606870 -0.347462
3493 0.0002985223 4.892923 0.009725 1.027387 4.607072 -0.347459
3521 0.0002465438 4.892484 0.009711 1.027544 4.607200 -0.347745
3555 0.0001710843 4.892761 0.009816 1.027544 4.607179 -0.347794
3609 0.0001672787 4.892522 0.009992 1.027561 4.607488 -0.347794
3625 0.0001441529 4.892889 0.010012 1.027708 4.607633 -0.347688
3665 0.0001197235 4.892484 0.010132 1.027753 4.607971 -0.347909
3675 0.0001164344 4.892618 0.009998 1.027727 4.607660 -0.347746
3698 0.0001127001 4.892764 0.009673 1.027408 4.607285 -0.347658
3719 0.0001078705 4.892484 0.010113 1.027741 4.608006 -0.347862
3726 0.0001045931 4.892538 0.009933 1.027278 4.607630 -0.347761
3748 0.0001042392 4.892602 0.009896 1.027753 4.607711 -0.347850
3750 0.0000676659 4.892599 0.009862 1.027429 4.607625 -0.347721
3774 0.0000624769 4.892656 0.009934 1.027633 4.607661 -0.347721
3800 0.0000286826 4.892677 0.009934 1.027633 4.607829 -0.347746
3829 0.0000265238 4.892662 0.009930 1.027584 4.607776 -0.347764
3855 0.0000155258 4.892733 0.009892 1.027614 4.607776 -0.347764
3961 0.0000135709 4.892848 0.009880 1.027751 4.607868 -0.347736
3986 0.0000101915 4.892803 0.009863 1.027652 4.607868 -0.347741
4009 0.0000084585 4.892796 0.009914 1.027673 4.607868 -0.347761
4031 0.0000075544 4.892809 0.009900 1.027640 4.607862 -0.347746
4038 0.0000073412 4.892785 0.009903 1.027689 4.607891 -0.347762
4041 0.0000072440 4.892835 0.009904 1.027684 4.607893 -0.347734
4063 0.0000030061 4.892811 0.009864 1.027651 4.607820 -0.347751
4075 0.0000026111 4.892821 0.009897 1.027684 4.607893 -0.347743
4099 0.0000019872 4.892811 0.009886 1.027684 4.607872 -0.347747
4160 0.0000018710 4.892807 0.009890 1.027663 4.607869 -0.347751
4183 0.0000017849 4.892803 0.009889 1.027665 4.607851 -0.347752
4195 0.0000017551 4.892809 0.009892 1.027688 4.607872 -0.347751
4218 0.0000015514 4.892808 0.009875 1.027649 4.607833 -0.347745
4232 0.0000012815 4.892814 0.009890 1.027670 4.607872 -0.347754
4242 0.0000011172 4.892809 0.009877 1.027653 4.607839 -0.347746
4249 0.0000008414 4.892813 0.009882 1.027665 4.607854 -0.347747
4288 0.0000007026 4.892819 0.009882 1.027664 4.607865 -0.347750
4290 0.0000004998 4.892814 0.009883 1.027673 4.607854 -0.347749
4334 0.0000003502 4.892817 0.009879 1.027664 4.607853 -0.347749
4336 0.0000002739 4.892814 0.009880 1.027666 4.607848 -0.347749
4359 0.0000001164 4.892816 0.009879 1.027668 4.607850 -0.347749
4426 0.0000001154 4.892817 0.009880 1.027666 4.607853 -0.347750
4455 0.0000000691 4.892816 0.009879 1.027666 4.607851 -0.347751
4478 0.0000000521 4.892816 0.009879 1.027666 4.607851 -0.347751
4522 0.0000000295 4.892816 0.009880 1.027667 4.607852 -0.347750
4588 0.0000000286 4.892816 0.009880 1.027666 4.607852 -0.347750
4636 0.0000000280 4.892816 0.009879 1.027665 4.607850 -0.347750
4645 0.0000000243 4.892816 0.009879 1.027665 4.607850 -0.347750
4654 0.0000000215 4.892816 0.009880 1.027666 4.607852 -0.347750
4660 0.0000000117 4.892816 0.009879 1.027666 4.607852 -0.347750
4714 0.0000000082 4.892816 0.009879 1.027666 4.607851 -0.347750
4776 0.0000000028 4.892816 0.009879 1.027666 4.607851 -0.347750
4927 0.0000000024 4.892816 0.009879 1.027666 4.607851 -0.347750
4939 0.0000000022 4.892816 0.009879 1.027666 4.607851 -0.347750
4945 0.0000000020 4.892816 0.009879 1.027666 4.607851 -0.347750
4963 0.0000000016 4.892816 0.009879 1.027666 4.607851 -0.347750
5023 0.0000000014 4.892816 0.009879 1.027666 4.607851 -0.347750
5027 0.0000000013 4.892816 0.009879 1.027666 4.607851 -0.347750
5081 0.0000000011 4.892816 0.009879 1.027666 4.607851 -0.347750
5100 0.0000000010 4.892816 0.009879 1.027666 4.607851 -0.347750
5127 0.0000000007 4.892816 0.009879 1.027666 4.607851 -0.347750
5151 0.0000000005 4.892816 0.009879 1.027666 4.607851 -0.347750
5208 0.0000000003 4.892816 0.009879 1.027666 4.607851 -0.347750
5224 0.0000000002 4.892816 0.009879 1.027666 4.607851 -0.347750
5441 0.0000000001 4.892816 0.009879 1.027666 4.607851 -0.347750
10000 0.0000000000 4.892816 0.009879 1.027666 4.607851 -0.347750
