evaluations raw_y x0 x1 x2 x3 x4
1 823.9695898520 -0.451323 2.574669 -1.274534 -1.023908 -3.591034
2 119.6767230246 4.580961 2.434079 -4.890432 -1.949848 2.686057
6 115.2273769154 1.718756 2.100160 -3.840253 -0.216663 3.630675
12 12.8783534742 -2.338891 -0.365701 -4.806689 3.762271 -3.270894
54 9.8462427139 -1.581767 -3.439497 -4.199425 2.095730 -4.033792
70 7.6560023893 3.968344 0.445429 -0.328777 3.378464 2.626727
133 3.4701835404 -1.727985 -1.097249 -2.266692 5.000000 -1.411825
183 1.5997359927 -1.212029 -3.416651 -2.016456 2.885101 -0.645536
391 0.7964643715 -4.491720 -3.545300 -1.913560 4.423345 0.144557
636 0.7704019858 -4.737171 -1.795513 -3.213614 4.341156 -0.134644
723 0.5883887889 -2.850872 -3.922111 -2.745684 3.004954 -1.671975
734 0.4831428913 -5.000000 -2.481834 -3.590705 4.139378 -1.444959
867 0.3748796827 -4.456644 -3.478891 -2.955320 4.105400 -1.894468
1040 0.3608985709 -4.367863 -2.245173 -4.083541 4.747130 -4.393243
1042 0.3426066027 -3.609861 -3.259802 -3.730519 2.983701 -2.299312
1052 0.2751576641 -4.648303 -2.215221 -3.419478 4.858873 -2.486341
1063 0.2117136116 -4.248243 -2.284499 -3.126554 4.993337 -2.574093
1274 0.1416225706 -4.647561 -2.985309 -3.503990 4.624205 -3.417390
1548 0.1315470702 -4.849067 -2.903977 -3.447550 4.868026 -3.409184
1598 0.0759245156 -4.567572 -2.726535 -3.930072 4.188094 -3.341362
1816 0.0638778478 -4.731496 -3.420773 -3.570300 4.565388 -4.050708
1859 0.0474873394 -4.811338 -3.108793 -3.515852 4.757760 -3.725587
1988 0.0334896090 -4.713874 -3.207744 -3.636876 4.436048 -3.651381
2167 0.0328339972 -4.783094 -3.055604 -3.700839 4.486911 -3.605845
2250 0.0173771938 -4.837073 -3.070471 -3.713849 4.514644 -3.655813
2328 0.0046523873 -4.824028 -3.125245 -3.648335 4.558653 -3.674623
2448 0.0014039255 -4.868482 -3.131676 -3.654083 4.589149 -3.709352
2536 0.0008272898 -4.861652 -3.122141 -3.689873 4.540618 -3.697064
2629 0.0005081019 -4.880929 -3.127024 -3.678300 4.576344 -3.725043
2631 0.0002973803 -4.875206 -3.123529 -3.683234 4.565178 -3.716493
2703 0.0001559882 -4.862312 -3.127849 -3.671192 4.556385 -3.688513
2730 0.0000765172 -4.861450 -3.125684 -3.671839 4.556370 -3.687841
2829 0.0000437653 -4.858118 -3.125013 -3.671005 4.554213 -3.684073
2864 0.0000369917 -4.856139 -3.117894 -3.674027 4.555415 -3.685911
2870 0.0000192898 -4.859835 -3.116980 -3.673972 4.561194 -3.691771
2892 0.0000148589 -4.859719 -3.122544 -3.670361 4.560814 -3.690276
2893 0.0000087299 -4.862324 -3.122077 -3.673642 4.560260 -3.693978
2973 0.0000077778 -4.862410 -3.121951 -3.673544 4.560662 -3.694239
2982 0.0000041392 -4.859863 -3.120286 -3.672243 4.559317 -3.688496
3073 0.0000019458 -4.859709 -3.120942 -3.671564 4.559190 -3.687610
3195 0.0000007670 -4.860457 -3.121088 -3.672158 4.559507 -3.689153
3203 0.0000007592 -4.861415 -3.121648 -3.671528 4.560646 -3.689545
3236 0.0000003718 -4.860981 -3.121137 -3.671907 4.560209 -3.689361
3248 0.0000001249 -4.860851 -3.121307 -3.672439 4.559505 -3.689738
3388 0.0000001171 -4.861006 -3.121253 -3.672600 4.559532 -3.689948
3408 0.0000001006 -4.860737 -3.120963 -3.672439 4.559537 -3.689405
3464 0.0000000474 -4.861070 -3.120962 -3.672569 4.559740 -3.689771
3509 0.0000000406 -4.861163 -3.120872 -3.672669 4.559788 -3.689880
3555 0.0000000373 -4.861034 -3.120928 -3.672588 4.559691 -3.689709
3610 0.0000000174 -4.861040 -3.120929 -3.672743 4.559660 -3.690048
3642 0.0000000168 -4.861172 -3.120954 -3.672861 4.559629 -3.690176
3663 0.0000000077 -4.861109 -3.120924 -3.672867 4.559528 -3.690010
3742 0.0000000061 -4.861056 -3.120957 -3.672769 4.559523 -3.689857
3789 0.0000000039 -4.861074 -3.120937 -3.672824 4.559541 -3.689987
3790 0.0000000037 -4.861039 -3.120985 -3.672790 4.559487 -3.689901
3828 0.0000000022 -4.861052 -3.120930 -3.672810 4.559506 -3.689894
3885 0.0000000019 -4.861080 -3.120936 -3.672843 4.559506 -3.689958
3939 0.0000000015 -4.861051 -3.120930 -3.672842 4.559481 -3.689928
3959 0.0000000008 -4.861065 -3.120941 -3.672816 4.559501 -3.689901
4033 0.0000000006 -4.861067 -3.120934 -3.672835 4.559490 -3.689917
4077 0.0000000005 -4.861064 -3.120944 -3.672814 4.559507 -3.689915
4132 0.0000000004 -4.861072 -3.120939 -3.672809 4.559519 -3.689909
4172 0.0000000003 -4.861081 -3.120944 -3.672831 4.559506 -3.689935
4288 0.0000000002 -4.861071 -3.120941 -3.672821 4.559511 -3.689929
4343 0.0000000000 -4.861070 -3.120942 -3.672816 4.559518 -3.689933
10000 63.4889402463 -5.000000 -2.590852 -2.729844 3.998531 -3.641932
