evaluations raw_y x0 x1 x2 x3 x4
1 101.5579337188 -0.003386 -1.662084 -2.769717 -4.448382 -3.445123
2 55.7390211627 3.685640 -2.802776 4.958441 2.125114 -3.609995
4 13.3832010929 1.966716 2.385147 2.218711 4.126146 1.458453
37 11.4123255929 4.087920 -2.307298 -0.567613 1.227209 1.410143
123 9.5443902702 2.657546 -0.693075 4.020368 3.535381 1.724001
181 6.5633613226 4.296974 -0.864036 4.524101 5.000000 4.044777
214 5.3498857006 5.000000 -0.384377 5.000000 5.000000 4.279601
260 5.0465876738 3.621339 2.050336 3.383345 2.012386 2.270322
264 4.4283109141 4.242648 -1.488524 5.000000 5.000000 4.437488
318 3.6660737083 4.666578 1.147874 4.173132 3.737458 3.698986
571 3.1040975280 5.000000 1.778429 3.777578 3.433579 2.886104
704 2.6168017971 4.708361 0.628514 3.408782 3.195574 3.625343
819 1.0102063489 4.389408 -0.302018 4.285125 2.802547 1.870716
1175 1.0073571624 4.237051 -0.849851 4.680635 2.558924 1.312645
2936 0.9986395932 4.249106 -0.660431 4.614538 2.791876 1.659772
3647 0.5922464794 4.318436 1.042266 3.683096 3.119427 2.796003
5023 0.4852493725 4.380560 1.310884 3.539642 3.249539 2.980031
5501 0.4193911660 4.397125 1.190686 3.502070 3.377773 3.095473
6629 0.0880915190 4.389451 1.101343 3.434132 3.282331 3.093532
6740 0.0831838086 4.358544 0.976215 3.514847 3.239748 2.999301
6818 0.0520821775 4.358777 0.981265 3.519623 3.239927 2.998255
7223 0.0494390073 4.359783 0.974374 3.513293 3.253914 3.016350
7820 0.0490542475 4.362578 0.977132 3.511446 3.276730 3.040987
8351 0.0445036747 4.361186 0.976816 3.511341 3.268185 3.036230
8713 0.0420955470 4.360614 0.977531 3.513773 3.258396 3.024141
9201 0.0420039968 4.359346 0.978833 3.517534 3.242816 3.001280
9282 0.0365390716 4.359129 0.972679 3.517870 3.227740 2.984014
9317 0.0325278256 4.357555 0.974407 3.520057 3.214725 2.972328
9417 0.0298056174 4.386764 1.085901 3.432380 3.230109 3.022630
9480 0.0269630294 4.388234 1.082077 3.428427 3.252968 3.055189
9530 0.0232675783 4.387082 1.083555 3.429803 3.243107 3.047526
9708 0.0195775372 4.388319 1.071771 3.433668 3.229828 3.025710
9841 0.0177355369 4.384682 1.057301 3.442965 3.147921 2.924747
9866 0.0149097340 4.390427 1.044543 3.443494 3.143269 2.907952
9897 0.0132302315 4.389528 1.049995 3.446543 3.114404 2.882391
9910 0.0121845088 4.387529 1.051743 3.446607 3.139920 2.911924
9947 0.0088051629 4.392454 1.060410 3.439477 3.176283 2.956855
9966 0.0085440034 4.399459 1.014661 3.457415 3.057122 2.821295
10000 0.6777432347 4.421221 1.141529 3.382531 3.124994 2.915952
