evaluations raw_y x0 x1 x2 x3 x4
1 3.3528490729 2.710847 0.326222 -4.012655 2.846166 2.474268
14 2.4730966931 -1.368594 -2.677756 -1.137790 0.731876 -2.400775
27 1.1451960771 -1.379966 -1.136440 -1.843605 2.271747 -2.684525
46 0.7578103089 -0.899220 -2.377673 -5.000000 5.000000 -1.625859
81 0.5933303192 -1.236523 -2.435396 -5.000000 5.000000 -1.957277
85 0.2439474553 0.164920 -0.210802 -3.225142 4.421955 -2.759631
233 0.2331941245 0.079532 -0.771807 -3.712474 3.716479 -2.739866
281 0.1670965722 0.231946 -1.329061 -2.852422 4.500298 -1.773524
337 0.1429836769 0.068223 -0.786905 -2.997240 4.379445 -2.545709
349 0.0711692347 0.487190 -0.953999 -2.913037 4.189217 -2.873685
468 0.0599587366 0.459562 -0.800947 -2.802293 4.123573 -3.085507
572 0.0407256278 -0.292860 -1.216290 -2.048062 4.640736 -2.819359
633 0.0302613338 -0.075969 -1.151670 -2.110627 4.478678 -2.757118
652 0.0233922890 0.626145 -0.538132 -2.235395 4.293614 -3.083375
677 0.0143421568 0.436112 -0.750248 -2.235395 4.286398 -2.915243
681 0.0072036265 0.123857 -0.811869 -2.168613 4.415761 -2.923470
781 0.0024193642 0.123857 -0.755614 -2.097800 4.449440 -3.059742
930 0.0015192524 0.329759 -0.717897 -2.206074 4.370682 -3.030638
937 0.0006051490 0.229507 -0.779445 -2.165699 4.387954 -3.116323
1089 0.0004894372 0.283866 -0.779924 -2.137400 4.408407 -3.077365
1162 0.0002657863 0.236220 -0.779445 -2.160066 4.396487 -3.122964
1214 0.0002021987 0.256352 -0.786557 -2.133547 4.416807 -3.091367
1295 0.0001953800 0.293863 -0.754223 -2.155851 4.392913 -3.080849
1314 0.0000808007 0.256352 -0.786557 -2.133547 4.398579 -3.091367
1389 0.0000355237 0.256352 -0.771796 -2.133547 4.398579 -3.093204
1534 0.0000276055 0.250823 -0.778801 -2.127540 4.406815 -3.099590
1595 0.0000216464 0.247294 -0.771595 -2.139578 4.403088 -3.100361
1643 0.0000212236 0.250719 -0.763589 -2.131096 4.404871 -3.105569
1652 0.0000099235 0.249438 -0.765171 -2.130949 4.405982 -3.097055
1774 0.0000098886 0.258744 -0.767106 -2.132673 4.401437 -3.097554
1784 0.0000024423 0.249675 -0.769849 -2.130027 4.405544 -3.099590
1859 0.0000005207 0.248324 -0.772024 -2.130027 4.405812 -3.096727
2080 0.0000005167 0.248887 -0.771571 -2.130541 4.405775 -3.096640
2105 0.0000002475 0.248887 -0.771571 -2.129261 4.405775 -3.096640
2389 0.0000002404 0.249061 -0.771737 -2.129566 4.405721 -3.096801
2409 0.0000001266 0.248856 -0.771335 -2.129408 4.405565 -3.096626
2525 0.0000001060 0.249682 -0.771316 -2.129315 4.404937 -3.097081
2566 0.0000000707 0.249550 -0.771393 -2.129516 4.405201 -3.097214
2652 0.0000000687 0.249157 -0.771346 -2.129250 4.405177 -3.096759
2691 0.0000000655 0.249170 -0.771393 -2.129105 4.405280 -3.096820
2695 0.0000000533 0.249025 -0.771406 -2.129455 4.405172 -3.096936
2701 0.0000000446 0.249440 -0.771417 -2.129347 4.405318 -3.097001
2799 0.0000000261 0.249225 -0.771521 -2.129448 4.405437 -3.097033
2821 0.0000000234 0.249215 -0.771452 -2.129477 4.405399 -3.097108
2829 0.0000000206 0.249121 -0.771505 -2.129392 4.405302 -3.096988
2931 0.0000000112 0.249231 -0.771525 -2.129460 4.405189 -3.097001
2981 0.0000000086 0.249231 -0.771528 -2.129460 4.405189 -3.097033
3038 0.0000000062 0.249209 -0.771516 -2.129432 4.405236 -3.097080
3138 0.0000000054 0.249218 -0.771506 -2.129417 4.405232 -3.097091
3140 0.0000000033 0.249176 -0.771506 -2.129384 4.405255 -3.097061
3338 0.0000000029 0.249218 -0.771496 -2.129388 4.405207 -3.097047
3387 0.0000000027 0.249201 -0.771529 -2.129395 4.405224 -3.097048
3414 0.0000000021 0.249194 -0.771500 -2.129388 4.405223 -3.097073
3439 0.0000000019 0.249194 -0.771500 -2.129360 4.405223 -3.097049
3469 0.0000000016 0.249186 -0.771504 -2.129363 4.405226 -3.097056
3495 0.0000000006 0.249195 -0.771513 -2.129370 4.405227 -3.097058
3770 0.0000000002 0.249193 -0.771509 -2.129368 4.405225 -3.097055
4232 0.0000000001 0.249192 -0.771508 -2.129368 4.405223 -3.097056
10000 0.1719415160 0.249193 -0.771509 -2.129367 5.000000 -3.097055
