evaluations raw_y x0 x1 x2 x3 x4
1 32.2869353474 3.191223 -1.221988 0.509613 2.013987 4.314345
2 24.0822310374 -3.453610 -3.159171 -0.464266 1.923936 2.781865
3 5.3805953828 -0.024866 2.488736 -3.808897 -0.653068 -2.682624
9 4.9300568070 -4.921576 2.220525 -0.341904 -2.701223 -3.250322
13 3.2645056975 -0.977062 2.005068 2.048119 2.168186 -2.832831
71 2.4336101990 -0.278488 2.688725 2.250573 3.724202 -4.052107
103 2.1881823742 -0.798147 2.042651 -0.316329 0.156192 -4.109599
110 2.0486637570 0.949444 2.119909 1.818614 2.674938 -4.783869
115 1.9951555085 0.468977 -0.844765 -0.265140 2.489432 -5.000000
132 1.8061657865 0.216862 3.122059 0.503627 1.111595 -4.421679
134 1.7747741273 -1.940199 1.752387 -2.081957 1.198078 -5.000000
145 1.2522819020 -0.847419 2.419376 1.339085 3.195798 -4.755701
148 0.8554382632 -2.742319 0.919230 -0.611442 3.122904 -4.604261
184 0.8408268630 -1.851626 1.264026 0.681357 3.724202 -4.612375
219 0.4721562087 -2.062972 1.793964 -0.043617 4.402950 -4.851826
224 0.0700989302 -3.288157 1.467225 -0.856338 3.388705 -5.000000
236 0.0651117380 -2.415492 0.440043 -1.165108 3.504757 -5.000000
283 0.0380858575 -2.105682 0.987623 -0.472908 3.212976 -4.965819
362 0.0357470421 -1.377706 0.931382 -0.497470 3.648808 -4.997165
379 0.0342786966 -1.842191 0.527123 -0.086563 3.348292 -4.899616
414 0.0324600293 -2.235304 1.132752 -0.203358 3.340134 -4.933179
436 0.0320254772 -1.792383 0.886768 -0.338655 3.529977 -4.897562
445 0.0319000775 -2.286188 1.027285 -0.088698 3.163823 -4.950155
447 0.0283458345 -1.622669 0.931120 -0.086563 3.348292 -4.920447
459 0.0266805423 -1.722467 1.150587 -0.098398 3.397527 -4.924307
585 0.0260456757 -1.822108 1.407229 -0.095705 3.116471 -4.927622
648 0.0256790798 -1.678147 1.097776 -0.082800 3.173076 -4.916186
710 0.0250092665 -1.714969 1.185141 -0.095705 3.352508 -4.881998
714 0.0221455700 -1.663320 1.106107 -0.088120 3.058264 -4.912306
761 0.0205784385 -1.603124 1.104192 -0.120698 3.103480 -4.893814
900 0.0203733193 -1.617789 1.073497 -0.121434 3.060145 -4.895972
961 0.0192003240 -1.621413 1.088445 -0.088241 3.115456 -4.873598
1094 0.0191885695 -1.606843 1.105049 -0.083874 3.129314 -4.864480
1192 0.0186038189 -1.618098 1.102685 -0.088221 3.110626 -4.868925
1421 0.0184794340 -1.613909 1.102283 -0.089112 3.120572 -4.869052
1451 0.0180454092 -1.614329 1.099021 -0.092003 3.113961 -4.872137
1680 0.0179742003 -1.615159 1.097174 -0.094242 3.113342 -4.874320
1940 0.0179193146 -1.615563 1.094878 -0.094415 3.111523 -4.875776
2060 0.0178950365 -1.615273 1.096022 -0.093977 3.112354 -4.874446
2086 0.0178877387 -1.615460 1.096246 -0.094190 3.112505 -4.874470
2186 0.0178846708 -1.615436 1.096097 -0.094155 3.112396 -4.874646
2330 0.0178765367 -1.616235 1.095159 -0.094207 3.111049 -4.875389
2449 0.0178741440 -1.615768 1.095102 -0.094021 3.111308 -4.875149
2472 0.0178711799 -1.616305 1.095346 -0.094786 3.111546 -4.875213
2475 0.0178647599 -1.616029 1.094965 -0.094382 3.111232 -4.875308
2591 0.0178642028 -1.616079 1.094823 -0.094414 3.111109 -4.875372
2598 0.0178634938 -1.615952 1.094127 -0.094682 3.110896 -4.875911
2608 0.0178616250 -1.616276 1.094308 -0.094778 3.110808 -4.875802
2765 0.0178614859 -1.616312 1.094547 -0.094720 3.110892 -4.875649
2804 0.0178614251 -1.616287 1.094421 -0.094720 3.110827 -4.875717
2869 0.0178613360 -1.616263 1.094333 -0.094763 3.110818 -4.875747
2947 0.0178613227 -1.616324 1.094323 -0.094790 3.110774 -4.875777
2957 0.0178613036 -1.616286 1.094276 -0.094795 3.110779 -4.875815
2993 0.0178612837 -1.616305 1.094275 -0.094817 3.110773 -4.875811
3006 0.0178612773 -1.616295 1.094276 -0.094804 3.110773 -4.875799
3063 0.0178612738 -1.616279 1.094226 -0.094825 3.110769 -4.875845
3092 0.0178612730 -1.616286 1.094293 -0.094792 3.110787 -4.875797
3098 0.0178612643 -1.616285 1.094258 -0.094798 3.110767 -4.875816
3118 0.0178612587 -1.616281 1.094228 -0.094806 3.110754 -4.875829
3258 0.0178612584 -1.616275 1.094234 -0.094809 3.110766 -4.875827
3290 0.0178612568 -1.616267 1.094226 -0.094801 3.110762 -4.875828
3333 0.0178612556 -1.616271 1.094219 -0.094805 3.110757 -4.875833
3363 0.0178612551 -1.616270 1.094212 -0.094809 3.110756 -4.875838
3397 0.0178612549 -1.616272 1.094207 -0.094811 3.110751 -4.875843
3422 0.0178612546 -1.616264 1.094194 -0.094812 3.110749 -4.875850
3453 0.0178612543 -1.616266 1.094203 -0.094809 3.110753 -4.875844
3678 0.0178612542 -1.616264 1.094199 -0.094810 3.110752 -4.875848
10000 0.0178612541 -1.616265 1.094198 -0.094810 3.110750 -4.875848
