evaluations raw_y x0 x1 x2 x3 x4
1 11.2125597247 0.853412 -2.527215 -2.553902 0.540173 3.787764
2 9.6096094848 1.274045 -4.440415 3.588560 4.230544 2.517331
3 6.2266613929 -2.580279 -4.137598 2.118550 1.899864 -4.041364
6 2.0729970791 -1.304543 -0.387164 2.334934 3.334695 -3.928559
128 1.1606416209 -1.771440 -0.721434 1.169805 3.468418 -1.125635
670 1.1285533647 -2.027010 -2.249341 1.015613 3.263120 -1.198159
684 0.8117031168 -2.934830 -1.381737 1.597640 2.964137 -1.669804
772 0.4995385556 -2.844497 -2.295953 1.649208 3.265856 -0.728315
795 0.3516476446 -2.992298 -1.920615 1.623991 2.695929 -1.773247
946 0.2825959802 -3.089037 -1.884234 1.548755 2.885581 -1.465600
1265 0.2197109159 -2.982911 -1.768914 1.539576 2.795513 -1.281684
1659 0.1556678034 -2.793288 -2.149063 1.517279 3.134091 -1.270776
1663 0.1183648858 -2.897155 -2.110352 1.545915 2.883084 -1.466170
1721 0.0748238755 -2.865313 -2.070931 1.553250 2.937914 -1.285815
1873 0.0626641121 -2.921974 -2.009144 1.536808 2.916732 -1.389851
1947 0.0538043942 -2.875306 -1.991394 1.384409 2.982183 -1.382278
1993 0.0401871232 -2.866369 -2.036693 1.466653 2.940732 -1.378107
2060 0.0376197324 -2.890670 -2.163725 1.531031 3.084052 -1.302621
2203 0.0112207566 -2.884582 -2.125000 1.472553 3.056728 -1.313866
2298 0.0083393047 -2.900922 -2.065274 1.490426 2.986969 -1.326286
2532 0.0052611442 -2.882297 -2.083790 1.493984 3.017726 -1.323333
2604 0.0051053319 -2.881944 -2.096317 1.472963 3.025807 -1.323557
2616 0.0025755399 -2.879895 -2.082089 1.472080 3.022163 -1.322857
2811 0.0025375049 -2.879896 -2.083137 1.484994 3.012909 -1.333612
2908 0.0021753500 -2.879130 -2.079552 1.476485 3.019905 -1.341625
3078 0.0018506139 -2.878375 -2.078215 1.471018 3.021594 -1.341718
3155 0.0010111406 -2.879475 -2.081731 1.473593 3.021124 -1.338679
3278 0.0007563614 -2.876948 -2.082659 1.473380 3.017532 -1.339125
3385 0.0007445526 -2.872658 -2.088285 1.474571 3.018405 -1.336612
3390 0.0006758630 -2.873558 -2.087840 1.474500 3.018125 -1.336242
3397 0.0001895867 -2.874372 -2.085340 1.473957 3.019642 -1.336773
3602 0.0001361732 -2.874018 -2.086093 1.473174 3.019922 -1.338573
3742 0.0001262212 -2.873523 -2.086576 1.473398 3.020072 -1.336289
3787 0.0000877265 -2.873634 -2.085732 1.473158 3.019855 -1.336291
4014 0.0000564057 -2.873946 -2.086689 1.473128 3.020424 -1.336178
4193 0.0000268081 -2.873957 -2.087047 1.473052 3.020860 -1.336169
4530 0.0000111507 -2.873713 -2.086837 1.472665 3.020790 -1.336682
4922 0.0000107876 -2.873597 -2.086949 1.472771 3.020716 -1.336905
4950 0.0000011492 -2.873642 -2.086865 1.472736 3.020789 -1.337016
5920 0.0000008124 -2.873663 -2.086763 1.472688 3.020722 -1.337055
7388 0.0000006666 -2.873696 -2.086775 1.472730 3.020730 -1.336995
7549 0.0000002290 -2.873683 -2.086810 1.472738 3.020737 -1.337018
7888 0.0000001702 -2.873682 -2.086817 1.472725 3.020761 -1.337041
8587 0.0000001628 -2.873687 -2.086795 1.472718 3.020743 -1.337025
8935 0.0000001089 -2.873688 -2.086809 1.472735 3.020738 -1.337023
9665 0.0000000967 -2.873680 -2.086812 1.472722 3.020753 -1.337010
9689 0.0000000739 -2.873687 -2.086817 1.472730 3.020763 -1.337022
9855 0.0000000672 -2.873674 -2.086827 1.472727 3.020761 -1.337030
10000 0.0000070721 -2.873696 -2.086833 1.472705 3.020649 -1.337050
