evaluations raw_y x0 x1 x2 x3 x4
1 25.7114667056 -1.377367 -3.569792 4.998067 2.537241 1.965082
2 3.7525945899 1.183317 2.287946 3.457722 0.164753 -4.759958
62 3.0144946576 0.843666 1.376427 1.796916 0.164753 -3.765195
97 2.4610377759 0.495120 -0.548254 1.659326 0.516662 -2.696204
117 1.3439010754 4.354239 0.041067 4.318312 0.516662 -2.696204
177 1.3291250382 4.354239 -0.225323 4.318312 0.491128 -2.696204
215 1.2659781322 5.000000 -0.120341 5.000000 0.611455 -2.532644
237 1.1042358892 5.000000 -0.225323 4.777244 0.491128 -3.178475
249 0.9072756108 1.723473 -0.118473 3.529314 0.087191 -2.281143
285 0.6767447419 3.816411 -0.416889 4.152288 0.225089 -2.758664
437 0.5548592112 3.092415 0.064036 3.712209 0.557935 -3.178475
504 0.5454286567 2.983801 -0.496150 4.135277 -0.329584 -1.995784
568 0.5413573643 2.227794 0.178567 3.858215 0.167880 -2.961492
598 0.4860872224 2.990427 0.246670 3.940931 0.830641 -3.126251
639 0.4815982407 3.003714 0.106947 3.768887 0.514076 -2.937720
729 0.3562641704 3.386192 -0.352018 4.328311 -0.095774 -2.614314
1019 0.2532628159 3.187761 -0.456505 4.777670 -0.541755 -2.490734
1104 0.1942372715 3.053578 -0.404477 4.414373 -0.236281 -2.569365
1180 0.1921753225 3.211171 -0.503894 4.586987 -0.496439 -2.444718
1265 0.1433316573 3.044784 -0.329684 4.613619 -0.305626 -2.634472
1269 0.0819780572 3.168810 -0.353349 4.447286 -0.240500 -2.571899
1323 0.0792043099 3.126310 -0.336795 4.429593 -0.241610 -2.591976
1366 0.0558570053 3.135225 -0.326343 4.501916 -0.221183 -2.600535
1382 0.0472438474 3.132800 -0.361232 4.459813 -0.274656 -2.553612
1422 0.0000086823 3.109035 -0.348975 4.533572 -0.288419 -2.544184
1467 0.0000081188 3.139586 -0.342981 4.497173 -0.275692 -2.568388
1498 0.0000062524 3.105145 -0.344334 4.478799 -0.258719 -2.570376
1511 0.0000060907 3.094863 -0.339179 4.484982 -0.261307 -2.574906
1515 0.0000023822 3.088098 -0.346791 4.501141 -0.281264 -2.572309
1561 0.0000019733 3.084693 -0.343177 4.499695 -0.288580 -2.561551
1626 0.0000012906 3.092427 -0.349836 4.501136 -0.289644 -2.563404
1647 0.0000011098 3.102251 -0.352893 4.503737 -0.274926 -2.567939
1649 0.0000009309 3.089829 -0.343088 4.506262 -0.285540 -2.566346
1670 0.0000004222 3.098228 -0.346062 4.501026 -0.286488 -2.567477
1681 0.0000002890 3.096947 -0.344365 4.504838 -0.286092 -2.562949
1690 0.0000001316 3.100248 -0.346062 4.501934 -0.282531 -2.564162
1715 0.0000001179 3.100034 -0.347170 4.503409 -0.283630 -2.563650
1770 0.0000000668 3.097546 -0.344511 4.503050 -0.284663 -2.564688
1853 0.0000000611 3.099486 -0.346143 4.503698 -0.283722 -2.565144
1890 0.0000000578 3.097935 -0.344065 4.503744 -0.285596 -2.565099
1892 0.0000000406 3.098850 -0.344082 4.503777 -0.284861 -2.564918
1897 0.0000000256 3.099130 -0.345169 4.503877 -0.284448 -2.564832
1957 0.0000000253 3.099145 -0.344981 4.503802 -0.284448 -2.564964
1975 0.0000000229 3.098948 -0.345111 4.503836 -0.284794 -2.564705
2004 0.0000000222 3.098871 -0.345421 4.503206 -0.284486 -2.564799
2010 0.0000000201 3.099133 -0.344979 4.503497 -0.284991 -2.564720
2012 0.0000000167 3.099040 -0.344614 4.503462 -0.284733 -2.564787
2040 0.0000000098 3.098998 -0.345017 4.503381 -0.284755 -2.564997
2071 0.0000000076 3.098991 -0.345109 4.503399 -0.284545 -2.564851
2072 0.0000000069 3.098923 -0.344940 4.503451 -0.284678 -2.564879
2109 0.0000000065 3.098891 -0.344947 4.503208 -0.284859 -2.564847
2130 0.0000000052 3.098918 -0.344881 4.503433 -0.284796 -2.564878
2150 0.0000000044 3.098919 -0.344985 4.503371 -0.284781 -2.564882
2154 0.0000000042 3.098915 -0.345001 4.503325 -0.284749 -2.564873
2178 0.0000000027 3.098882 -0.344884 4.503224 -0.284774 -2.564896
2206 0.0000000022 3.098903 -0.344872 4.503345 -0.284776 -2.564880
2219 0.0000000016 3.098890 -0.344898 4.503313 -0.284793 -2.564872
2255 0.0000000011 3.098890 -0.344882 4.503297 -0.284752 -2.564890
2335 0.0000000008 3.098892 -0.344888 4.503295 -0.284776 -2.564891
2341 0.0000000007 3.098887 -0.344884 4.503287 -0.284767 -2.564885
2361 0.0000000006 3.098880 -0.344890 4.503304 -0.284781 -2.564885
2424 0.0000000004 3.098876 -0.344890 4.503303 -0.284771 -2.564885
2525 0.0000000003 3.098875 -0.344887 4.503299 -0.284779 -2.564888
2583 0.0000000002 3.098870 -0.344886 4.503294 -0.284776 -2.564888
2624 0.0000000001 3.098869 -0.344882 4.503296 -0.284777 -2.564886
3787 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
10000 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
