evaluations raw_y x0 x1 x2 x3 x4
1 11.0035597639 -2.350890 -4.918950 -4.246198 -4.773574 -3.313570
2 8.7428778370 0.404687 4.478806 -0.554279 -1.625042 -2.997489
8 7.2052826824 -2.683744 -2.107510 -1.809130 -3.961998 -1.239713
9 2.1000021341 -4.182478 1.715661 -4.926418 1.595005 2.758060
66 0.7771570316 -2.554794 5.000000 -5.000000 -0.393584 1.026797
104 0.5180350411 -5.000000 4.445535 -3.152488 -1.765370 1.157340
128 0.3877912225 -3.542835 3.424566 -4.845206 0.029360 1.240752
171 0.2380566909 -3.748177 4.686017 -5.000000 -1.126111 0.680979
175 0.1579857798 -5.000000 3.854995 -4.113186 -0.416892 1.157340
211 0.0924757504 -4.530546 4.811024 -4.169684 -0.138493 0.774927
298 0.0763545594 -4.500205 4.794296 -4.682594 0.018957 1.293356
331 0.0747019684 -4.033469 4.777729 -4.298635 -0.210430 1.178095
334 0.0472836103 -4.577856 5.000000 -4.274059 -0.389192 1.591702
398 0.0393656150 -4.450316 4.618670 -4.602811 -0.531624 1.127928
415 0.0337248823 -4.495384 4.570995 -4.629459 -0.299239 1.213941
417 0.0189521243 -4.487037 4.908636 -4.464679 -0.181764 1.474406
481 0.0119783477 -4.431570 4.750180 -4.397853 -0.279583 1.539754
532 0.0070910386 -4.432740 4.842466 -4.492115 -0.329298 1.490983
611 0.0060073022 -4.485554 4.748849 -4.505490 -0.290384 1.458621
635 0.0035964673 -4.452672 4.806772 -4.516609 -0.228662 1.513694
665 0.0025084887 -4.439829 4.823637 -4.501266 -0.299754 1.531195
702 0.0009230583 -4.452564 4.795085 -4.509807 -0.260617 1.521427
782 0.0007295005 -4.458757 4.806059 -4.497884 -0.283946 1.531129
803 0.0007270316 -4.459147 4.803879 -4.499812 -0.284428 1.530996
854 0.0006304637 -4.452580 4.803571 -4.491091 -0.272820 1.517309
900 0.0005028454 -4.455410 4.803079 -4.498319 -0.265343 1.533591
924 0.0003657760 -4.455645 4.788757 -4.501396 -0.278765 1.526705
925 0.0003578346 -4.449176 4.789111 -4.504372 -0.276278 1.527107
950 0.0001983198 -4.453099 4.792372 -4.499918 -0.275212 1.529975
952 0.0001637930 -4.450248 4.792143 -4.499181 -0.266507 1.531548
973 0.0001357531 -4.454421 4.790380 -4.492760 -0.272005 1.528606
1042 0.0000992012 -4.451932 4.792265 -4.495081 -0.270528 1.533026
1068 0.0000752302 -4.450855 4.791680 -4.491817 -0.269173 1.532635
1071 0.0000701143 -4.451206 4.792297 -4.494835 -0.269085 1.532559
1106 0.0000365269 -4.447436 4.794943 -4.494508 -0.270349 1.531359
1178 0.0000317724 -4.450171 4.795776 -4.494041 -0.270274 1.530907
1194 0.0000222706 -4.450602 4.794442 -4.493790 -0.271073 1.531661
1214 0.0000214272 -4.450432 4.794815 -4.493193 -0.271295 1.532135
1229 0.0000172527 -4.449734 4.795338 -4.492892 -0.269059 1.531790
1284 0.0000169579 -4.450432 4.794013 -4.492816 -0.270985 1.532135
1295 0.0000160799 -4.450714 4.794122 -4.492756 -0.270087 1.531574
1303 0.0000086907 -4.448869 4.795230 -4.493413 -0.270177 1.531749
1401 0.0000078259 -4.449316 4.794987 -4.493216 -0.270495 1.531837
1431 0.0000073871 -4.449391 4.795057 -4.493092 -0.270264 1.532097
1434 0.0000073379 -4.448878 4.795406 -4.492816 -0.270556 1.532081
1445 0.0000065768 -4.449558 4.794682 -4.492784 -0.270294 1.531693
1447 0.0000060297 -4.449081 4.794949 -4.492846 -0.270611 1.531772
1477 0.0000058417 -4.448834 4.795051 -4.493202 -0.269923 1.532001
1481 0.0000043729 -4.449216 4.794917 -4.492741 -0.270221 1.531841
1492 0.0000028951 -4.448857 4.794635 -4.492536 -0.269825 1.531980
1538 0.0000025243 -4.448406 4.794616 -4.492675 -0.269954 1.531727
1539 0.0000017391 -4.448596 4.794613 -4.492473 -0.270107 1.531887
1570 0.0000012295 -4.448568 4.794635 -4.492712 -0.270030 1.531869
1577 0.0000006842 -4.448607 4.794437 -4.492738 -0.270093 1.531903
1666 0.0000005657 -4.448578 4.794407 -4.492826 -0.270101 1.532053
1669 0.0000003578 -4.448525 4.794425 -4.492743 -0.270093 1.532021
1715 0.0000002472 -4.448574 4.794410 -4.492613 -0.270198 1.531963
1786 0.0000002038 -4.448649 4.794436 -4.492674 -0.270112 1.532048
1804 0.0000001668 -4.448561 4.794398 -4.492636 -0.270083 1.532074
1831 0.0000001556 -4.448533 4.794424 -4.492701 -0.270177 1.532032
1832 0.0000000989 -4.448598 4.794379 -4.492654 -0.270146 1.532057
1876 0.0000000231 -4.448562 4.794423 -4.492631 -0.270145 1.532049
1959 0.0000000192 -4.448550 4.794423 -4.492634 -0.270147 1.532048
2111 0.0000000124 -4.448538 4.794433 -4.492630 -0.270145 1.532051
2116 0.0000000119 -4.448552 4.794437 -4.492633 -0.270131 1.532061
2137 0.0000000058 -4.448538 4.794436 -4.492626 -0.270139 1.532059
2197 0.0000000052 -4.448540 4.794435 -4.492627 -0.270135 1.532061
2209 0.0000000045 -4.448546 4.794436 -4.492630 -0.270137 1.532061
2229 0.0000000023 -4.448542 4.794434 -4.492626 -0.270141 1.532061
2278 0.0000000012 -4.448545 4.794439 -4.492624 -0.270138 1.532061
2342 0.0000000009 -4.448543 4.794435 -4.492625 -0.270140 1.532062
2351 0.0000000006 -4.448545 4.794436 -4.492624 -0.270140 1.532063
2413 0.0000000004 -4.448544 4.794438 -4.492623 -0.270139 1.532062
2465 0.0000000002 -4.448543 4.794438 -4.492623 -0.270140 1.532064
2645 0.0000000001 -4.448543 4.794438 -4.492623 -0.270140 1.532064
10000 0.0000000000 -4.448543 4.794438 -4.492623 -0.270140 1.532063
