evaluations raw_y x0 x1 x2 x3 x4
1 1.9696105160 -2.146830 -3.285952 3.233037 -1.020224 3.945448
28 1.6811186136 -1.489862 -2.987611 1.484587 0.723824 -0.316743
34 0.9561130581 -0.801029 -2.064254 3.690406 2.745904 0.547453
155 0.5408085616 -1.645562 -4.427511 5.000000 1.683188 1.460151
206 0.4686258100 -1.561796 -3.331899 5.000000 1.115764 0.908766
211 0.3090062801 -1.825608 -3.474494 4.077650 2.094349 1.543285
374 0.2813312221 -1.739380 -3.519313 4.153043 1.439494 0.979769
433 0.2438351991 -1.280844 -3.190133 4.399534 2.136608 0.860935
483 0.1443992744 -1.457534 -3.442969 4.690700 1.945638 1.182157
618 0.1431272909 -1.091226 -3.352668 4.478436 2.042403 1.292117
621 0.1244693668 -1.218344 -3.429495 4.854972 2.000912 1.226827
628 0.1104232837 -1.150176 -3.097175 4.788198 2.034192 1.404259
665 0.1095305864 -1.321422 -3.126323 4.690700 2.145227 1.408285
713 0.0886250749 -1.112374 -3.070037 4.595238 1.876386 1.007158
801 0.0869986713 -1.264995 -3.335820 4.551804 1.980103 1.058710
871 0.0822869758 -1.322167 -3.417987 4.638430 2.109140 1.363818
896 0.0817055470 -1.324206 -3.452731 4.585330 1.927403 1.164046
904 0.0566346493 -1.223211 -3.286471 4.666001 1.924286 1.147677
940 0.0504669874 -1.185809 -3.278267 4.573638 2.085456 1.146746
979 0.0231640904 -1.251950 -3.250116 4.563201 1.996873 1.165730
1155 0.0163951294 -1.264663 -3.207211 4.581314 2.054137 1.272834
1199 0.0143358371 -1.232232 -3.173087 4.567594 2.025078 1.225909
1326 0.0129779955 -1.242898 -3.210837 4.568357 2.016069 1.247016
1359 0.0096531556 -1.243809 -3.208809 4.554049 2.038426 1.235269
1387 0.0058593278 -1.266526 -3.232232 4.572555 2.028983 1.244503
1511 0.0050678161 -1.248436 -3.232232 4.564588 2.021583 1.232760
1560 0.0037648961 -1.240015 -3.208590 4.576132 2.027941 1.243801
1604 0.0035118677 -1.241572 -3.205246 4.575788 2.021800 1.225203
1621 0.0023577614 -1.246624 -3.210104 4.571638 2.022503 1.228733
1705 0.0013206985 -1.247808 -3.216879 4.572143 2.025335 1.230752
1759 0.0007391505 -1.246985 -3.215239 4.571227 2.026667 1.236049
1975 0.0006935729 -1.248677 -3.216173 4.571388 2.025128 1.234442
1978 0.0004528167 -1.247312 -3.218571 4.571126 2.023695 1.231149
2044 0.0004157479 -1.244837 -3.216826 4.569839 2.021214 1.228471
2079 0.0004135085 -1.247696 -3.219523 4.569015 2.021847 1.228455
2100 0.0003251933 -1.246507 -3.215645 4.570543 2.024561 1.232667
2113 0.0003044643 -1.247946 -3.219349 4.571126 2.022233 1.229912
2188 0.0002599796 -1.246743 -3.216699 4.571492 2.023484 1.231601
2197 0.0002140586 -1.246364 -3.216901 4.571533 2.023294 1.232071
2200 0.0002030636 -1.247219 -3.219018 4.570302 2.022009 1.229111
2201 0.0001991787 -1.245693 -3.215523 4.569525 2.022685 1.229687
2222 0.0001956016 -1.247069 -3.217596 4.570068 2.022660 1.229514
2226 0.0000763332 -1.246069 -3.217242 4.570345 2.022628 1.230184
2380 0.0000751234 -1.245897 -3.216184 4.570597 2.022947 1.230607
2393 0.0000561403 -1.246140 -3.216996 4.570567 2.022776 1.230364
2465 0.0000364805 -1.246073 -3.216775 4.570512 2.022808 1.230034
2512 0.0000304163 -1.246486 -3.217230 4.570583 2.022703 1.230330
2522 0.0000272724 -1.246265 -3.216996 4.570673 2.022538 1.230011
2533 0.0000207509 -1.246039 -3.216770 4.570483 2.022580 1.229840
