evaluations raw_y x0 x1 x2 x3 x4
1 6.7651289216 -0.952620 1.047599 4.584502 1.478964 0.994640
3 3.3466314784 -0.427784 3.017978 1.379955 -1.359682 2.039473
23 2.9147326427 3.890164 3.054608 3.196089 -3.438654 -0.307266
56 2.0592998510 2.667195 5.000000 3.848040 -2.131756 3.129692
59 0.0013661840 -1.905209 2.074585 2.129161 -3.190250 -4.820115
67 0.0011605326 -5.000000 3.665747 3.185756 -2.973126 -5.000000
71 0.0003193417 0.262299 2.788741 3.292729 -2.549664 -0.307266
116 0.0003113786 -1.077947 1.842713 4.282733 -3.141821 -0.888324
139 0.0002916705 -0.974061 1.846208 4.282733 -3.152361 -0.807602
154 0.0002633918 1.034083 3.613181 2.583219 -3.158400 -0.234505
192 0.0002124841 0.812856 3.355108 2.985128 -2.628672 -0.018629
225 0.0002050921 0.745000 3.203613 3.816840 -3.138894 0.214500
228 0.0001827017 0.845374 2.957328 4.135066 -3.809953 -0.318691
259 0.0001776977 0.872585 3.336842 3.547986 -3.082168 0.273232
288 0.0001762830 0.861384 2.932135 4.169021 -3.781822 -0.285156
338 0.0001710708 0.799053 3.101983 3.447102 -2.938107 0.571467
391 0.0001079260 0.500486 3.190152 3.450269 -2.788488 0.648321
481 0.0000626309 0.460712 3.215581 3.488013 -2.852906 0.560389
580 0.0000606687 0.393465 3.249193 3.556780 -3.047347 0.580269
612 0.0000545312 0.394367 3.250896 3.561082 -3.046644 0.573065
626 0.0000536610 0.429411 3.241709 3.612986 -3.076028 0.538190
628 0.0000394674 0.405027 3.254707 3.582420 -3.074582 0.566393
629 0.0000384601 0.387586 3.283114 3.637834 -3.191759 0.567224
633 0.0000358150 0.403605 3.254563 3.586607 -3.081062 0.561136
638 0.0000341292 0.405117 3.256418 3.590282 -3.088290 0.564466
681 0.0000333558 0.405058 3.256398 3.590199 -3.088237 0.564656
742 0.0000326076 0.386046 3.263161 3.607718 -3.121930 0.566089
749 0.0000306292 0.372917 3.270566 3.617600 -3.149018 0.570748
761 0.0000294726 0.405058 3.260898 3.597873 -3.105971 0.564656
763 0.0000249945 0.400840 3.253772 3.602122 -3.077154 0.560259
797 0.0000242390 0.399488 3.255612 3.606870 -3.088417 0.556121
832 0.0000232161 0.397769 3.261475 3.612881 -3.109200 0.558540
900 0.0000219811 0.399593 3.255380 3.607188 -3.086198 0.558041
968 0.0000213686 0.397827 3.256650 3.611338 -3.092114 0.555818
969 0.0000212145 0.402167 3.255889 3.604249 -3.091420 0.555224
993 0.0000211455 0.402347 3.255828 3.603963 -3.091259 0.555138
1033 0.0000196740 0.398617 3.258876 3.610422 -3.102506 0.557620
1049 0.0000195952 0.408551 3.253855 3.600048 -3.085782 0.553157
1084 0.0000192003 0.405107 3.253975 3.602427 -3.086019 0.554907
1093 0.0000187826 0.409677 3.252659 3.598286 -3.081140 0.552638
1132 0.0000184021 0.404918 3.253123 3.603295 -3.084053 0.555405
1176 0.0000180243 0.406264 3.252685 3.602427 -3.083961 0.554808
1221 0.0000174111 0.406383 3.252665 3.600795 -3.081290 0.554079
1271 0.0000171633 0.405556 3.252982 3.601804 -3.081334 0.554170
1354 0.0000167560 0.407832 3.251686 3.600157 -3.080689 0.554151
1366 0.0000152998 0.406705 3.252638 3.601250 -3.082348 0.553948
1569 0.0000149916 0.407035 3.252214 3.600709 -3.081271 0.553877
1625 0.0000145101 0.407533 3.252129 3.600321 -3.080978 0.553605
