evaluations raw_y x0 x1 x2 x3 x4
1 5.6066424719 -1.237708 4.002176 1.399893 -4.666031 -0.017147
2 4.1537228234 0.867711 -4.107287 4.340693 -3.173696 2.099997
3 2.4763663355 -1.378960 1.843886 -1.633393 -1.401109 1.180028
9 2.1183296839 2.160530 1.815918 -1.571746 1.302419 0.210015
17 1.1673147817 3.648955 1.772079 1.720627 1.039852 0.747647
23 0.5712247181 -0.839687 1.843886 1.111816 -1.401109 5.000000
59 0.5054628597 1.775750 2.044454 1.123979 -1.455639 5.000000
81 0.3593188449 -1.157171 0.457503 -2.344981 0.430336 2.508731
83 0.2910614239 -0.839687 0.149894 1.111816 0.805550 3.713146
115 0.2435124548 0.822809 2.252628 0.433188 1.192777 2.840915
149 0.1801905564 0.313380 0.477235 -0.063707 0.331774 1.871269
283 0.1674807065 -0.748043 0.149894 1.111816 1.370761 1.804381
348 0.0795071706 0.348581 0.108926 1.022484 1.658041 1.579242
428 0.0734549968 0.484873 0.108926 1.301761 1.362545 1.579242
437 0.0678903964 1.529190 -0.195908 1.151933 1.349429 1.895684
477 0.0657758011 1.536280 -0.046710 1.121211 1.349429 1.875014
570 0.0361259182 0.925070 -0.200756 1.179214 1.710853 1.567166
650 0.0217535637 1.410981 0.003604 1.179214 1.836164 1.573728
690 0.0185838780 1.553840 0.008343 1.167595 1.836164 1.555505
730 0.0180549475 1.553840 0.010218 1.141560 1.854843 1.562114
804 0.0157239516 1.787429 0.172708 1.195368 1.939822 1.573383
854 0.0111627769 1.733768 0.144284 1.310464 2.032601 1.554611
955 0.0101714977 1.711262 -0.166628 1.233324 2.162721 1.621219
998 0.0090302580 1.636176 -0.089387 1.210260 2.181688 1.562697
1002 0.0086130170 1.712107 -0.105353 1.278736 1.979358 1.564245
1080 0.0067975429 1.705242 -0.074446 1.272613 2.136396 1.568972
1099 0.0059554291 1.730532 -0.190929 1.278450 2.148264 1.585600
1107 0.0045104588 1.790045 -0.247535 1.290009 2.220788 1.543701
1139 0.0030855914 1.730532 -0.225763 1.243197 2.159889 1.565206
1234 0.0027458285 1.821757 -0.207139 1.206230 2.176526 1.553091
1263 0.0026569966 1.736407 -0.207734 1.244830 2.139881 1.554698
1272 0.0026320845 1.745631 -0.237500 1.282263 2.148000 1.557845
1287 0.0026206506 1.747759 -0.215723 1.290351 2.137274 1.553483
1299 0.0023936595 1.759300 -0.216675 1.310494 2.152044 1.553590
1326 0.0022955713 1.769967 -0.227809 1.303052 2.144542 1.562994
1337 0.0021949848 1.806361 -0.197298 1.252609 2.165611 1.552796
1354 0.0021585481 1.783228 -0.207139 1.296841 2.147651 1.559892
1359 0.0020186215 1.820018 -0.230686 1.293211 2.152044 1.553590
1378 0.0017743254 1.762471 -0.244114 1.263095 2.193809 1.553830
1411 0.0017202729 1.789170 -0.217503 1.300662 2.153074 1.558253
1421 0.0012269144 1.791748 -0.226954 1.288139 2.185406 1.553010
1458 0.0011864310 1.797014 -0.268560 1.276958 2.193809 1.553830
1478 0.0008261139 1.811959 -0.244611 1.288702 2.193009 1.561581
1501 0.0006853597 1.821087 -0.226954 1.303844 2.185406 1.557442
1511 0.0005755885 1.807841 -0.246289 1.302593 2.214283 1.559123
1523 0.0004580939 1.815765 -0.241618 1.308328 2.205718 1.558432
1538 0.0003748405 1.813815 -0.258437 1.299123 2.212515 1.560426
1554 0.0003520773 1.816691 -0.246861 1.305552 2.198907 1.556719
1591 0.0003145206 1.807841 -0.265895 1.307214 2.210468 1.559752
1604 0.0002881837 1.816112 -0.252851 1.300528 2.210075 1.555765
1624 0.0001495920 1.816112 -0.261889 1.297837 2.212160 1.552277
1684 0.0001410639 1.816112 -0.261889 1.297837 2.213873 1.552277
1691 0.0001104546 1.823592 -0.266107 1.304960 2.210468 1.555053
1708 0.0001028824 1.823637 -0.262898 1.304208 2.215318 1.555434
1724 0.0000996361 1.824218 -0.261889 1.312380 2.213873 1.551548
1743 0.0000922875 1.823932 -0.267611 1.301618 2.217671 1.555471
1746 0.0000587014 1.814070 -0.269021 1.309709 2.211923 1.551108
