evaluations raw_y x0 x1 x2 x3 x4
1 30.1449099421 -3.309920 -2.449284 -1.651242 4.733091 -0.911891
3 20.7386137777 2.728988 1.452560 2.341803 4.286034 -1.639278
4 11.1299141947 -2.243313 -2.088051 0.040338 1.454863 2.030598
6 10.4507126726 4.738563 3.184261 1.449929 -1.933670 2.360362
7 4.9348026350 -4.504200 4.703638 1.527720 0.629678 1.029328
18 4.0278807835 -1.490940 1.800048 1.868415 -3.469090 0.165157
39 1.0907857661 -1.172370 1.443967 3.706584 -3.873600 1.676323
99 1.0402577705 -3.139016 3.067013 3.706584 -3.873600 1.316200
103 0.9886241121 -1.853243 2.701896 4.437334 -4.693251 2.145084
123 0.4541437849 -1.679023 5.000000 4.437334 -3.974927 2.222102
179 0.0111013001 -2.690190 3.730350 4.587448 -3.873600 2.580606
265 0.0089402796 -2.141286 2.863596 4.756710 -3.518254 2.365781
272 0.0082335267 -2.381345 2.139829 4.464432 -3.860996 2.286719
305 0.0076727060 -2.245726 2.964855 4.436963 -3.621642 2.235634
335 0.0062196283 -2.447620 3.038912 4.613833 -3.825903 2.186473
362 0.0061972178 -2.093080 2.988365 4.495721 -3.072516 2.276963
412 0.0055119940 -2.381492 2.775972 4.435205 -3.423761 2.286719
515 0.0046469230 -2.414566 3.630532 4.613833 -3.835838 2.232962
1000 0.0045797977 -2.329720 3.751126 4.697468 -3.661119 2.240222
1813 0.0043826944 -2.284541 3.826033 4.667487 -3.570369 2.182312
1907 0.0042357505 -2.313687 4.787996 4.589037 -3.304578 2.293854
2011 0.0037938138 -2.241070 3.874281 4.573405 -3.508821 2.283420
3038 0.0036552732 -2.150470 4.289649 4.463988 -3.516515 2.139093
3476 0.0034839555 -2.057990 4.088237 4.623299 -3.136714 2.133072
3930 0.0029314800 -2.106223 4.876042 4.554061 -3.442844 2.168674
7210 0.0029105738 -2.106223 4.876042 4.554479 -3.442844 2.168674
10000 0.0081622966 -2.282056 3.751126 4.606722 -3.683458 2.240222
