evaluations raw_y x0 x1 x2 x3 x4
1 32.6461766326 -3.980518 3.887424 -0.195088 3.230922 -4.365668
2 9.7382842742 -2.343004 2.260780 -2.882687 -4.683671 -0.830700
5 4.1584305034 4.618827 2.502263 -1.037376 -2.252202 -1.034912
18 4.0557255612 0.836744 -2.047346 -4.924299 -2.916944 0.390028
70 2.6644020713 0.981928 -1.516424 -1.947837 -2.968122 -0.680899
129 1.9807629854 3.528863 -1.461107 -2.427796 -2.613843 -0.095242
204 1.8483503071 4.618827 -0.256098 -1.191953 -0.951523 -1.054506
261 1.8321697234 2.064874 -0.388848 -2.956172 -1.934246 -1.148224
277 1.6111897410 2.612198 -0.476567 -4.077282 -2.771896 -0.742977
288 1.4444165517 3.034946 -2.286727 -3.888909 -3.652680 -0.753226
321 1.3335486775 2.984721 -1.980170 -4.494885 -2.657001 -1.022692
348 1.0837091569 3.511142 -1.109573 -2.565733 -2.002975 -1.131806
387 0.9576475650 3.819146 -2.207551 -3.434912 -2.397376 -0.753226
395 0.8711136808 3.826902 -1.525289 -3.784202 -2.410024 -0.772701
588 0.7018360077 4.073518 -1.053986 -2.466162 -2.304859 -0.881524
634 0.6986950773 4.281591 -1.218174 -2.846110 -2.726927 -0.805380
669 0.5269057245 3.862623 -1.255459 -2.866071 -2.574318 -0.860514
805 0.2855115063 3.891834 -1.456218 -3.105290 -2.569958 -0.898394
972 0.2319679517 3.748890 -1.558389 -3.027113 -2.590663 -0.835357
1072 0.1582472296 3.825590 -1.420591 -3.011044 -2.574872 -0.936301
1102 0.1288451466 3.705327 -1.630698 -3.117204 -2.580936 -0.932920
1266 0.0761464380 3.682480 -1.643332 -3.087341 -2.657475 -0.912156
1318 0.0019686091 3.724911 -1.646107 -3.143617 -2.670807 -0.872513
1471 0.0013965630 3.716367 -1.645387 -3.152316 -2.662967 -0.875596
1557 0.0007689802 3.704666 -1.598130 -3.144902 -2.644973 -0.876748
1559 0.0002559281 3.688337 -1.624258 -3.142263 -2.635929 -0.881117
1671 0.0002351715 3.686545 -1.617685 -3.122196 -2.634368 -0.875448
1745 0.0000920972 3.700831 -1.617990 -3.130883 -2.644584 -0.875917
1843 0.0000523298 3.693114 -1.622012 -3.130622 -2.637664 -0.876262
1914 0.0000299035 3.688748 -1.623967 -3.132915 -2.643884 -0.875767
1957 0.0000286138 3.696732 -1.621370 -3.130161 -2.639472 -0.876128
1988 0.0000150273 3.692264 -1.622705 -3.131194 -2.643884 -0.875767
2044 0.0000143292 3.693339 -1.621446 -3.133769 -2.641053 -0.872315
2080 0.0000098036 3.693339 -1.621260 -3.132513 -2.641053 -0.875263
2116 0.0000055329 3.692528 -1.622098 -3.133802 -2.642075 -0.875560
2127 0.0000040633 3.693275 -1.620811 -3.133827 -2.642646 -0.874652
2300 0.0000040415 3.691818 -1.622680 -3.133197 -2.643347 -0.874644
2305 0.0000033710 3.692016 -1.621910 -3.133415 -2.643555 -0.874575
2307 0.0000028424 3.693253 -1.621413 -3.133305 -2.643074 -0.874524
2361 0.0000028022 3.692092 -1.621808 -3.133424 -2.643324 -0.874331
2389 0.0000017907 3.692364 -1.622432 -3.133815 -2.642502 -0.874690
2394 0.0000015921 3.692974 -1.621873 -3.132665 -2.642792 -0.874770
2435 0.0000015021 3.692995 -1.621696 -3.133223 -2.642803 -0.874416
2455 0.0000007717 3.692803 -1.621761 -3.133404 -2.642788 -0.874663
2496 0.0000007479 3.692738 -1.621889 -3.133308 -2.642614 -0.874879
2498 0.0000005939 3.692759 -1.622006 -3.133202 -2.642823 -0.874520
2562 0.0000004918 3.692766 -1.621820 -3.133271 -2.642614 -0.874531
2600 0.0000003810 3.692667 -1.621982 -3.133125 -2.642747 -0.874722
2634 0.0000003633 3.692799 -1.621946 -3.133065 -2.642743 -0.874655
2648 0.0000002746 3.692821 -1.621919 -3.133262 -2.642728 -0.874627
2657 0.0000002450 3.692697 -1.621959 -3.133281 -2.642759 -0.874591
2694 0.0000001833 3.692842 -1.621931 -3.133172 -2.642662 -0.874655
2724 0.0000000621 3.692700 -1.621978 -3.133281 -2.642708 -0.874641
2841 0.0000000608 3.692749 -1.621948 -3.133254 -2.642679 -0.874672
2852 0.0000000577 3.692715 -1.621988 -3.133291 -2.642711 -0.874662
2882 0.0000000528 3.692686 -1.621978 -3.133263 -2.642696 -0.874658
2898 0.0000000314 3.692731 -1.621977 -3.133276 -2.642688 -0.874670
3015 0.0000000301 3.692719 -1.621962 -3.133247 -2.642684 -0.874657
3027 0.0000000288 3.692708 -1.621966 -3.133258 -2.642671 -0.874660
3042 0.0000000280 3.692698 -1.621979 -3.133278 -2.642670 -0.874653
3051 0.0000000193 3.692723 -1.621982 -3.133272 -2.642681 -0.874651
3066 0.0000000169 3.692717 -1.621977 -3.133273 -2.642672 -0.874664
3107 0.0000000159 3.692713 -1.621976 -3.133278 -2.642681 -0.874658
3110 0.0000000155 3.692714 -1.621962 -3.133272 -2.642674 -0.874655
3126 0.0000000150 3.692717 -1.621980 -3.133276 -2.642678 -0.874662
3139 0.0000000112 3.692719 -1.621968 -3.133276 -2.642676 -0.874651
3168 0.0000000093 3.692727 -1.621970 -3.133261 -2.642674 -0.874658
3215 0.0000000073 3.692728 -1.621969 -3.133263 -2.642674 -0.874656
3246 0.0000000025 3.692726 -1.621974 -3.133271 -2.642672 -0.874657
3361 0.0000000017 3.692726 -1.621972 -3.133269 -2.642674 -0.874655
3362 0.0000000014 3.692727 -1.621974 -3.133271 -2.642674 -0.874655
3416 0.0000000012 3.692724 -1.621974 -3.133271 -2.642673 -0.874655
3450 0.0000000009 3.692726 -1.621974 -3.133271 -2.642673 -0.874655
3489 0.0000000007 3.692727 -1.621973 -3.133270 -2.642674 -0.874656
3571 0.0000000005 3.692726 -1.621973 -3.133271 -2.642673 -0.874656
3586 0.0000000003 3.692726 -1.621973 -3.133270 -2.642673 -0.874655
3820 0.0000000002 3.692726 -1.621973 -3.133270 -2.642673 -0.874655
4072 0.0000000001 3.692726 -1.621973 -3.133270 -2.642673 -0.874655
10000 0.0000000000 3.692726 -1.621973 -3.133270 -2.642673 -0.874655
